2.500001219138873765e+01,2.500001774388711695e+01,2.500002615418545560e+01,2.500003904809248922e+01,2.500005900644677581e+01,2.500009010620277650e+01,2.500013874223484578e+01,2.500021485742153260e+01,2.500033375687776527e+01,2.500051874495910198e+01,2.500080490456429771e+01,2.500124444253411582e+01,2.500191416018395429e+01,2.500292578477049688e+01,2.500444012869354538e+01,2.500668633907796945e+01,2.500998785878974218e+01,2.501479710528172973e+01,2.502174118546264836e+01,2.503168099928974399e+01,2.504578550343912369e+01,2.506562123761035821e+01,2.509325392708619873e+01,2.513135364979286379e+01,2.518328768802658146e+01,2.525317654319116301e+01,2.534588053342792335e+01,2.546687992609331275e+01,2.562201442817158892e+01,2.581706154532812292e+01,2.605715950207678944e+01,2.634611732683023178e+01,2.668569607307746594e+01,2.707498047147180742e+01,2.750997698693934979e+01,2.798356140103044609e+01,2.848585196159022814e+01,2.900500782862194171e+01,2.952836238755454801e+01,3.004371973770854254e+01,3.054059395682645217e+01,3.101117133103705825e+01,3.145082906108429199e+01,3.185813790579553384e+01,3.223438628141468598e+01,3.258276016902757988e+01,3.290737200293209952e+01,3.321233990544743619e+01,3.350107893029817774e+01,3.377589428428469631e+01,3.403788560248899131e+01,3.428710316637732802e+01,3.452285617404578488e+01,3.474406430181660710e+01,3.494956191865107797e+01,3.513829858947592300e+01,3.530941763739952677e+01,3.546222654191065260e+01,3.559609320145565192e+01,3.571030950380004754e+01,3.580396053841118942e+01,3.587582813916682767e+01,3.592434534787217615e+01,3.594760699151000694e+01,3.594343269305639410e+01,3.590947288433329732e+01,3.584334549780074042e+01,3.574279028545632997e+01,3.560582836084325464e+01,3.543091592326747019e+01,3.521708275432676771e+01,3.496404774138686378e+01,3.467230530895825780e+01,3.434317825098079879e+01,3.397883411200915305e+01,3.358226400662623234e+01,3.315722459566877944e+01,3.270814580504378455e+01,3.224000868187793145e+01,3.175819940724137425e+01,3.126834679029924402e+01,3.077615143575904000e+01,3.028721511964545243e+01,2.980687869059132211e+01,2.934007605179606060e+01,2.889121054128165156e+01,2.846405842669052078e+01,2.806170240618865819e+01,2.768649611207014871e+01,2.734005879723632404e+01,2.702329777691623747e+01,2.673645489913946705e+01,2.647917239163742309e+01,2.625057290595711024e+01,2.604934844169782693e+01,2.587385304478691239e+01,2.572219467106766189e+01,2.559232231409183100e+01,2.548210533297996605e+01,2.538940280455186738e+01
2.500001508660758986e+01,2.500002177595189679e+01,2.500003180616779019e+01,2.500004703398767703e+01,2.500007039235641670e+01,2.500010649642778304e+01,2.500016256324491337e+01,2.500024978763908479e+01,2.500038537096840585e+01,2.500059546969500346e+01,2.500091942170191217e+01,2.500141572568487902e+01,2.500217040165398430e+01,2.500330856067161278e+01,2.500501027405464427e+01,2.500753216866100104e+01,2.501123658333876776e+01,2.501663056228743898e+01,2.502441732092674442e+01,2.503556286926855989e+01,2.505137983487253805e+01,2.507362865998956281e+01,2.510463265375205566e+01,2.514739738892879473e+01,2.520571663366285264e+01,2.528423726427120855e+01,2.538844650361058441e+01,2.552453975456884905e+01,2.569913047007215923e+01,2.591877883665936011e+01,2.618934544130166842e+01,2.651521756068753533e+01,2.689850220451783613e+01,2.733831974833996981e+01,2.783035073282078997e+01,2.836677393829056726e+01,2.893668089698767076e+01,2.952696620875241962e+01,3.012359171347633691e+01,3.071303134569233606e+01,3.128364898293888530e+01,3.182676262220833507e+01,3.233720861175575578e+01,3.281332575472625024e+01,3.325640322862253129e+01,3.366974536107052529e+01,3.405757242539756646e+01,3.442398555328450982e+01,3.477217869306708309e+01,3.510399921536109247e+01,3.541986699291165053e+01,3.571898429552337006e+01,3.599972226324064906e+01,3.626005919102713904e+01,3.649796589542734182e+01,3.671167187209894678e+01,3.689978896916520057e+01,3.706130564636642077e+01,3.719548819902897208e+01,3.730173433659619064e+01,3.737942176170814434e+01,3.742778432037736991e+01,3.744583541888388822e+01,3.743234621699964038e+01,3.738587661532315565e+01,3.730485089678246169e+01,3.718766674939351446e+01,3.703282550804829043e+01,3.683907194195232648e+01,3.660553306928522233e+01,3.633184683900838507e+01,3.601827286241582726e+01,3.566577866744592740e+01,3.527609625372382141e+01,3.485174514276278757e+01,3.439601971815828563e+01,3.391294045060445939e+01,3.340717055033930905e+01,3.288390157306049133e+01,3.234871337178088879e+01,3.180741536984691464e+01,3.126587727651276083e+01,3.072985796096425304e+01,3.020484118318066180e+01,2.969588625274433014e+01,2.920750051295815908e+01,2.874353894212572769e+01,2.830713427714661634e+01,2.790065906437317267e+01,2.752571909478919920e+01,2.718317593211735783e+01,2.687319480899261848e+01,2.659531312399851899e+01,2.634852415527156921e+01,2.613137040878616091e+01,2.594204120165699479e+01,2.577846957771411596e+01,2.563842438333074369e+01,2.551959420901707531e+01,2.541966084212894472e+01
2.500001865004700363e+01,2.500002671473970750e+01,2.500003868929402273e+01,2.500005669446747447e+01,2.500008406268583983e+01,2.500012601570195514e+01,2.500019069214778256e+01,2.500029068394358944e+01,2.500044530097488860e+01,2.500068386222075389e+01,2.500105041346161983e+01,2.500161040369622256e+01,2.500246002446809257e+01,2.500373914233539452e+01,2.500564905147038530e+01,2.500847665502179495e+01,2.501262714828841993e+01,2.501866777945111764e+01,2.502738567768514244e+01,2.503986280569223055e+01,2.505757038425519312e+01,2.508248305092227071e+01,2.511720887517405032e+01,2.516512462596340072e+01,2.523049635947013769e+01,2.531855443068644007e+01,2.543548177469492089e+01,2.558826855185254345e+01,2.578438974654605786e+01,2.603127945459149473e+01,2.633560852142038300e+01,2.670241868490595039e+01,2.713421851786012340e+01,2.763019099838557935e+01,2.818568355049835361e+01,2.879213514810522767e+01,2.943753565714011700e+01,3.010741633841510989e+01,3.078625682964850085e+01,3.145909172950915078e+01,3.211303902450497816e+01,3.273847415086285650e+01,3.332964173478028158e+01,3.388461659161316675e+01,3.440466525910154871e+01,3.489318198788623704e+01,3.535444728525824587e+01,3.579246681966436228e+01,3.621009722432089006e+01,3.660857328728179994e+01,3.698744712871974372e+01,3.734486211083699914e+01,3.767803115432243999e+01,3.798377669777102028e+01,3.825901163852905995e+01,3.850108360990022049e+01,3.870795336927713493e+01,3.887821925063452966e+01,3.901102639146826334e+01,3.910591030917460387e+01,3.916262216649455752e+01,3.918097262434694983e+01,3.916071755001710386e+01,3.910149588054400738e+01,3.900281983375442252e+01,3.886411109528255992e+01,3.868477322545521702e+01,3.846428945174928060e+01,3.820233529056714872e+01,3.789889631295039152e+01,3.755438235880357212e+01,3.716973041743302275e+01,3.674648923725376903e+01,3.628687962401703260e+01,3.579382548023634314e+01,3.527095203625198394e+01,3.472254945845055829e+01,3.415350203905399695e+01,3.356918534403361321e+01,3.297533583746231045e+01,3.237789940734369765e+01,3.178286669736715808e+01,3.119610405036093326e+01,3.062318910393599225e+01,3.006925963083768139e+01,2.953888314138922055e+01,2.903595317995636194e+01,2.856361631235263232e+01,2.812423170007038919e+01,2.771936307474500794e+01,2.734980102855356776e+01,2.701561195617546218e+01,2.671620881161281602e+01,2.645043812246955994e+01,2.621667743479418888e+01,2.601293750481929123e+01,2.583696404251449508e+01,2.568633456016302929e+01,2.555854679389333839e+01,2.545109615587477592e+01
2.500002302073660587e+01,2.500003274605750647e+01,2.500004705101335745e+01,2.500006835802420468e+01,2.500010045229707956e+01,2.500014923835982117e+01,2.500022388611387569e+01,2.500033854332838601e+01,2.500051485891072289e+01,2.500078564927465763e+01,2.500120015421435937e+01,2.500183147675198470e+01,2.500278699490504053e+01,2.500422278809044485e+01,2.500636345610062961e+01,2.500952914056297516e+01,2.501417208555654170e+01,2.502092564605923641e+01,2.503066912795842569e+01,2.504461193168993915e+01,2.506439969048102867e+01,2.509224277008792470e+01,2.513106286709368220e+01,2.518464590711093365e+01,2.525777898210453287e+01,2.535633675581440372e+01,2.548727123068967870e+01,2.565845226624764308e+01,2.587831008210236661e+01,2.615525010736873668e+01,2.649684734688230847e+01,2.690887944655159458e+01,2.739431599270310613e+01,2.795243142413837489e+01,2.857823244846396094e+01,2.926237264319989606e+01,2.999166038242736931e+01,3.075015847658449886e+01,3.152074679539674307e+01,3.228690490326938800e+01,3.303440388475551259e+01,3.375259872228856040e+01,3.443508954738581451e+01,3.507965448278633858e+01,3.568751366729636487e+01,3.626212164285314543e+01,3.680776830953787737e+01,3.732827918191429006e+01,3.782604762454226233e+01,3.830152779354085624e+01,3.875319968348907906e+01,3.917791829955265825e+01,3.957149865608098338e+01,3.992937368776996720e+01,4.024718648504693164e+01,4.052122630440120332e+01,4.074867218874388897e+01,4.092765458069385431e+01,4.105717593806606658e+01,4.113694436147638100e+01,4.116717267470735919e+01,4.114838466371236336e+01,4.108125582126325526e+01,4.096650220385205188e+01,4.080482029014623890e+01,4.059687376115002166e+01,4.034331947594273515e+01,4.004486361914268144e+01,3.970233900680180739e+01,3.931679504111781398e+01,3.888959232111982800e+01,3.842249428258256216e+01,3.791774852029597298e+01,3.737815082286363122e+01,3.680708562755037860e+01,3.620853772981537588e+01,3.558707171261630720e+01,3.494777763936953363e+01,3.429618392988673747e+01,3.363814079124539091e+01,3.297967985656350010e+01,3.232685755573694308e+01,3.168559101055652150e+01,3.106149579014876494e+01,3.045973464286359800e+01,2.988488538274559403e+01,2.934083457040930298e+01,2.883070166064022288e+01,2.835679609290714609e+01,2.792060758138347865e+01,2.752282780553927566e+01,2.716339996327066331e+01,2.684159133199730007e+01,2.655608314451797369e+01,2.630507173183415404e+01,2.608637497816663497e+01,2.589753860480873371e+01,2.573593755895517532e+01,2.559886873148038688e+01,2.548363226523836289e+01
2.500002836157232622e+01,2.500004008725873561e+01,2.500005718018936918e+01,2.500008240711899532e+01,2.500012006581413004e+01,2.500017682810415209e+01,2.500026301563860898e+01,2.500039450481599346e+01,2.500059553235854537e+01,2.500090277105732284e+01,2.500137117259155772e+01,2.500208224000908785e+01,2.500315560948973115e+01,2.500476510748757519e+01,2.500716082709961086e+01,2.501069925524663518e+01,2.501588407823335913e+01,2.502342094240773207e+01,2.503428999003086375e+01,2.504984010361061664e+01,2.507190793392952344e+01,2.510296220255105837e+01,2.514626860278275089e+01,2.520606219896627920e+01,2.528770251538856684e+01,2.539777271494063626e+01,2.554407132405233938e+01,2.573543762455900463e+01,2.598135605020983263e+01,2.629130622245334692e+01,2.667386632214858011e+01,2.713563555891392198e+01,2.768010666571767331e+01,2.830667501589910984e+01,2.900999721200173198e+01,2.977989162833315362e+01,3.060189903054572014e+01,3.145850102017432803e+01,3.233085211090016742e+01,3.320075380323712722e+01,3.405252355946456078e+01,3.487441451262081671e+01,3.565932832340801184e+01,3.640471436963798624e+01,3.711172423847148139e+01,3.778384450889512891e+01,3.842532355461429461e+01,3.903971948241907342e+01,3.962883074311417175e+01,4.019215383899289407e+01,4.072688035620631553e+01,4.122833340670389646e+01,4.169067518892691737e+01,4.210770029241706425e+01,4.247355608956407025e+01,4.278328509537734448e+01,4.303314512680213255e+01,4.322071558385752610e+01,4.334483312408247002e+01,4.340541544059114898e+01,4.340323112048751852e+01,4.333966261014243315e+01,4.321649425549833268e+01,4.303574288347654431e+01,4.279953706934205115e+01,4.251004386210192365e+01,4.216943782090445580e+01,4.177990566548054119e+01,4.134367952644871025e+01,4.086309182933720763e+01,4.034064477820123074e+01,3.977908709829506506e+01,3.918149028421322555e+01,3.855131633899844701e+01,3.789246915173738017e+01,3.720932244458649762e+01,3.650671870292920573e+01,3.578993562825620245e+01,3.506461924673856601e+01,3.433668560700326822e+01,3.361219570880075480e+01,3.289721062874527746e+01,3.219763550856275458e+01,3.151906198387417035e+01,3.086661869216234777e+01,3.024483873926001110e+01,2.965755154204288857e+01,2.910780448266114462e+01,2.859781752534212274e+01,2.812897158823114552e+01,2.770182924096427257e+01,2.731618438792692061e+01,2.697113612170085517e+01,2.666518095961360757e+01,2.639631722267969849e+01,2.616215534700833700e+01,2.596002836239862788e+01,2.578709753646322156e+01,2.564044915887015819e+01,2.551717952306910675e+01
2.500003486212034076e+01,2.500004899091381816e+01,2.500006941185716514e+01,2.500009928427651928e+01,2.500014348532455344e+01,2.500020954757574998e+01,2.500030907618348053e+01,2.500045986322819758e+01,2.500068900013702233e+01,2.500103739804298897e+01,2.500156626781169322e+01,2.500236629639364239e+01,2.500357049899680817e+01,2.500537204786867562e+01,2.500804880306252187e+01,2.501199681984007128e+01,2.501777577990268853e+01,2.502617002838113791e+01,2.503826951818405178e+01,2.505557510537238031e+01,2.508013169887873417e+01,2.511468990015403691e+01,2.516289101482999868e+01,2.522946092192149337e+01,2.532038521152066934e+01,2.544302258617207713e+01,2.560609903079640048e+01,2.581951700205896927e+01,2.609391850660439260e+01,2.643996460097625345e+01,2.686733955801505758e+01,2.738355263160794095e+01,2.799268297309165376e+01,2.869427529687461487e+01,2.948262314000794149e+01,3.034665382674818090e+01,3.127054632465483763e+01,3.223507898142159434e+01,3.321954596586444808e+01,3.420393936280368052e+01,3.517101010597752975e+01,3.610782473525104308e+01,3.700653214270357694e+01,3.786422323877452101e+01,3.868196301910484891e+01,3.946324655371704893e+01,4.021223380380016721e+01,4.093213045943656425e+01,4.162400810632435366e+01,4.228622540699577570e+01,4.291446339467458415e+01,4.350226174577503002e+01,4.404186560041807041e+01,4.452517263703191475e+01,4.494459939872086807e+01,4.529374541399707255e+01,4.556780181355982506e+01,4.576371019047489597e+01,4.588011720507893187e+01,4.591718863308632592e+01,4.587634683511713973e+01,4.575998453944366418e+01,4.557119209893704692e+01,4.531352012706220478e+01,4.499078749617319772e+01,4.460693690467427075e+01,4.416593601544023784e+01,4.367172033177099166e+01,4.312817326991616795e+01,4.253913838830342797e+01,4.190845796561832515e+01,4.124003101119171788e+01,4.053788255277986252e+01,3.980623502485237708e+01,3.904957212376412201e+01,3.827268585952557345e+01,3.748069882352956483e+01,3.667905585042452543e+01,3.587348207798092403e+01,3.506990759484436637e+01,3.427436205562278104e+01,3.349284548422060936e+01,3.273118368252059440e+01,3.199487800571609242e+01,3.128895966118454197e+01,3.061785815072677153e+01,2.998529212228060814e+01,2.939418891905919295e+01,2.884663674957030111e+01,2.834387090323937031e+01,2.788629304028906120e+01,2.747352048958259019e+01,2.710446083889842939e+01,2.677740598222179358e+01,2.649013922155508283e+01,2.624004897676151060e+01,2.602424306467346327e+01,2.583965826882043260e+01,2.568316092059088973e+01,2.555163533750289417e+01
2.500004274145020844e+01,2.500005974851965362e+01,2.500008413203261171e+01,2.500011949824881086e+01,2.500017137817263446e+01,2.500024826804423128e+01,2.500036319997683520e+01,2.500053608316654774e+01,2.500079714824489585e+01,2.500119194815599855e+01,2.500178852648794248e+01,2.500268757003093967e+01,2.500403663328935266e+01,2.500604988203471279e+01,2.500903527891460243e+01,2.501343175104449301e+01,2.501985963639820909e+01,2.502918853513469344e+01,2.504262739649724878e+01,2.506184184747192134e+01,2.508910274125502582e+01,2.512746672853482721e+01,2.518098326199657322e+01,2.525491198654403036e+01,2.535591990056976286e+01,2.549221048101980358e+01,2.567352078100043755e+01,2.591091324596941448e+01,2.621629404458488466e+01,2.660161595124277056e+01,2.707777460158779448e+01,2.765327885660533269e+01,2.833285677073571662e+01,2.911622766147615238e+01,2.999730329028314912e+01,3.096405583882382473e+01,3.199919807602338651e+01,3.308167181152934688e+01,3.418876484612402322e+01,3.529851900571190981e+01,3.639199904535382757e+01,3.745499701199391751e+01,3.847885547202150036e+01,3.946028149993603051e+01,4.040024261254217919e+01,4.130222759865896620e+01,4.217027020677167570e+01,4.300714689734164153e+01,4.381307684256697144e+01,4.458510479443501140e+01,4.531718084517478928e+01,4.600080937833349992e+01,4.662605237501814770e+01,4.718264927034483946e+01,4.766104761554639424e+01,4.805320489579311527e+01,4.835309790397506902e+01,4.855694231958839424e+01,4.866317020834304685e+01,4.867223444722389303e+01,4.858631055325542292e+01,4.840895524683105577e+01,4.814476469688435145e+01,4.779905938513873309e+01,4.737761000225390262e+01,4.688641060395733007e+01,4.633150075187002415e+01,4.571883620689241923e+01,4.505420658368912257e+01,4.434319723804713931e+01,4.359119107579974184e+01,4.280340393113151976e+01,4.198494496544313392e+01,4.114089163100354796e+01,4.027636756362465320e+01,3.939661163433261493e+01,3.850702744000172117e+01,3.761320468956930085e+01,3.672090701394129297e+01,3.583602433634385420e+01,3.496449166476389792e+01,3.411217959018445356e+01,3.328476453377663802e+01,3.248758862510058520e+01,3.172551987914467020e+01,3.100282306959616463e+01,3.032305048209819631e+01,2.968895977718153034e+01,2.910246375663992779e+01,2.856461418771343119e+01,2.807561926157100629e+01,2.763489197126755670e+01,2.724112485668412020e+01,2.689238528051983934e+01,2.658622470438895746e+01,2.631979530259907207e+01,2.608996761155624000e+01,2.589344366143168585e+01,2.572686105384341460e+01,2.558688461280903681e+01
2.500005225091576833e+01,2.500007269414333777e+01,2.500010178244076897e+01,2.500014363008341078e+01,2.500020450464498012e+01,2.500029397898814310e+01,2.500042666771948419e+01,2.500062481294865435e+01,2.500092208587426157e+01,2.500136910423555392e+01,2.500204134011625356e+01,2.500305032102374625e+01,2.500455932860342401e+01,2.500680520011340491e+01,2.501012836973896825e+01,2.501501397775526669e+01,2.502214772499516826e+01,2.503249108353302432e+01,2.504738127297116179e+01,2.506866162576822887e+01,2.509884684364042329e+01,2.514132413969237945e+01,2.520058417424685615e+01,2.528246407953542985e+01,2.539436867526033481e+01,2.554541684712228999e+01,2.574644202786594960e+01,2.600976535380613441e+01,2.634866558408938175e+01,2.677649891308640306e+01,2.730547811123445001e+01,2.794520021318380998e+01,2.870110159407693828e+01,2.957309585168464139e+01,3.055468597398480313e+01,3.163281411108642160e+01,3.278860976683201045e+01,3.399903146002437637e+01,3.523920171029779169e+01,3.648506042824347162e+01,3.771585917246461861e+01,3.891602467382246289e+01,4.007604158718100962e+01,4.119221447832906335e+01,4.226541317820144172e+01,4.329911893492885611e+01,4.429721648893560371e+01,4.526199145955521885e+01,4.619269939460361485e+01,4.708490782421485221e+01,4.793062634672124744e+01,4.871908107265285537e+01,4.943789181869559002e+01,5.007438402781238551e+01,5.061680243276025237e+01,5.105526670179032322e+01,5.138239396913328960e+01,5.159358728735439570e+01,5.168703994726743645e+01,5.166353033405338380e+01,5.152608483280495477e+01,5.127957515304298397e+01,5.093029941161059071e+01,5.048557953662349007e+01,4.995339441532345859e+01,4.934205960535854985e+01,4.865995960957350519e+01,4.791533620270647020e+01,4.711613462761893345e+01,4.626990761728688994e+01,4.538377469035122402e+01,4.446443106993348948e+01,4.351819729201133669e+01,4.255109765742553662e+01,4.156895367647254602e+01,4.057747794717280243e+01,3.958235467253670237e+01,3.858929520096629773e+01,3.760406030351377638e+01,3.663244496822242979e+01,3.568022580387072651e+01,3.475307520960014074e+01,3.385644985404693585e+01,3.299546340266456923e+01,3.217475466197456058e+01,3.139836234939145854e+01,3.066961665563734485e+01,2.999105585687096109e+01,2.936437373556415054e+01,2.879040078927029356e+01,2.826911944002669586e+01,2.779971095806381598e+01,2.738062977347007632e+01,2.700969938777429036e+01,2.668422326040568393e+01,2.640110381355864178e+01,2.615696300168431776e+01,2.594825862110327108e+01,2.577139156431202238e+01,2.562280042203982688e+01
2.500006367678244956e+01,2.500008820786925412e+01,2.500012286499708836e+01,2.500017233888784673e+01,2.500024372529491856e+01,2.500034779726484402e+01,2.500050091985751877e+01,2.500072789814689855e+01,2.500106616117173886e+01,2.500157183158898277e+01,2.500232842332095373e+01,2.500345916219139042e+01,2.500514425884189862e+01,2.500764490879203450e+01,2.501133638730730624e+01,2.501675337831407830e+01,2.502465162720538316e+01,2.503609105503548093e+01,2.505254637379288241e+01,2.507605150049040077e+01,2.510938284768312556e+01,2.515628270240379649e+01,2.522171606733348170e+01,2.531214147239020917e+01,2.543575830589331233e+01,2.560267197884147805e+01,2.582489819243685147e+01,2.611611600934643462e+01,2.649108544369726914e+01,2.696467736868653020e+01,2.755052584100539192e+01,2.825940127281490888e+01,2.909750213056659263e+01,3.006494764246502882e+01,3.115479390552899375e+01,3.235286452687041958e+01,3.363857331061446132e+01,3.498673282388953965e+01,3.637012648258882308e+01,3.776242838287195980e+01,3.914094183802180282e+01,4.048863479201189364e+01,4.179508574768259166e+01,4.305618739028153641e+01,4.427272626744655071e+01,4.544819363417281011e+01,4.658632406878388110e+01,4.768887382357669935e+01,4.875404691024203174e+01,4.977579287937448527e+01,5.074399243153675343e+01,5.164536976659412915e+01,5.246486083730189165e+01,5.318713646245512194e+01,5.379801750760618972e+01,5.428560030279888338e+01,5.464100450553102206e+01,5.485873835067329907e+01,5.493673352662827369e+01,5.487613041785637336e+01,5.468089883662339190e+01,5.435736827369548507e+01,5.391372400672682375e+01,5.335950782985821661e+01,5.270514838538792901e+01,5.196153703660648659e+01,5.113966006492509564e+01,5.025029507529015405e+01,4.930377725790884114e+01,4.830983848999059660e+01,4.727751872731580107e+01,4.621514486572417013e+01,4.513036776401540351e+01,4.403024409071495882e+01,4.292134673185474014e+01,4.180988614398957282e+01,4.070182547122584538e+01,3.960297441034740018e+01,3.851905040616554032e+01,3.745570031554466794e+01,3.641848062552560350e+01,3.541279907416412698e+01,3.444382459746108793e+01,3.351637553450426310e+01,3.263479774809457723e+01,3.180284470973052890e+01,3.102357075868311398e+01,3.029924689866213328e+01,2.963130594469127743e+01,2.902032091329284924e+01,2.846601758845912400e+01,2.796731947889673364e+01,2.752242112695301302e+01,2.712888407615386654e+01,2.678374881219791703e+01,2.648365564913127201e+01,2.622496776761801129e+01,2.600389031436802867e+01,2.581658050720580988e+01,2.565924492000113588e+01
2.500007734257889425e+01,2.500010671889111080e+01,2.500014794583866262e+01,2.500020636703518306e+01,2.500029000759070996e+01,2.500041097549168256e+01,2.500058756698429363e+01,2.500084739425004088e+01,2.500123197626946236e+01,2.500180339524101569e+01,2.500265383270248520e+01,2.500391907810769965e+01,2.500579747212626458e+01,2.500857624073301011e+01,2.501266783471418975e+01,2.501865974826752037e+01,2.502738235107227993e+01,2.504000044061373487e+01,2.505813523776271623e+01,2.508402385664173195e+01,2.512072195560629595e+01,2.517235102561425109e+01,2.524438312301435161e+01,2.534394163330093264e+01,2.548007678154267452e+01,2.566395108814293735e+01,2.590884774513741107e+01,2.622990201293596257e+01,2.664346229178553216e+01,2.716602289967584483e+01,2.781273938524061151e+01,2.859563479911369654e+01,2.952171502694281813e+01,3.059130499898422784e+01,3.179696165804666208e+01,3.312328493609162194e+01,3.454782228774189434e+01,3.604305920656379669e+01,3.757924917313967228e+01,3.912762285427699283e+01,4.066339157209070265e+01,4.216796868738794046e+01,4.362998313666783190e+01,4.504491844058581762e+01,4.641351107764003814e+01,4.773930433687733199e+01,4.902591025253078527e+01,5.027454876682909912e+01,5.148231742971766778e+01,5.264144022297485037e+01,5.373951289739764547e+01,5.476056483448886070e+01,5.568663485450923645e+01,5.649952403379896992e+01,5.718243031163914480e+01,5.772125901750793986e+01,5.810550766192616123e+01,5.832871540759236240e+01,5.838853188268927141e+01,5.828649261642563317e+01,5.802759444702748226e+01,5.761975323087214917e+01,5.707320778727876132e+01,5.639991558232107849e+01,5.561297118226337943e+01,5.472606899473662168e+01,5.375302629826924061e+01,5.270737924429430166e+01,5.160206166957865292e+01,5.044917302468483200e+01,4.925983708050196697e+01,4.804414753599782273e+01,4.681119085440528238e+01,4.556913141197004791e+01,4.432534011422622910e+01,4.308654557316365441e+01,4.185898700374056602e+01,4.064855013488933366e+01,3.946087130451951452e+01,3.830139998121909173e+01,3.717541557839285815e+01,3.608799993849930132e+01,3.504397168012391717e+01,3.404779227392400287e+01,3.310345597900300163e+01,3.221437655169229686e+01,3.138328302972836070e+01,3.061213513026941513e+01,2.990206620561227524e+01,2.925335864282958198e+01,2.866545343430609805e+01,2.813699270274722508e+01,2.766589148322004377e+01,2.724943320771843247e+01,2.688438217903174277e+01,2.656710585542056435e+01,2.629369992640224041e+01,2.606010982788549057e+01,2.586224338138289269e+01,2.569607049940182364e+01
