2.725993849151399218e+01,2.738357961697891341e+01,2.750536169483401139e+01,2.762433319588199154e+01,2.773952547897266996e+01,2.784996561332317100e+01,2.795468987439318553e+01,2.805275766373332758e+01,2.814326558355034535e+01,2.822536138407211936e+01,2.829825749687126191e+01,2.836124387060716856e+01,2.841369983739676996e+01,2.845510475816705664e+01,2.848504722352999963e+01,2.850323262231807675e+01,2.850948893201502798e+01,2.850377063274869371e+01,2.848616069789319383e+01,2.845687066808412524e+01,2.841623886986535652e+01,2.836472689344344644e+01,2.830291449425567052e+01,2.823149312838225455e+01,2.815125837041194146e+01,2.806310149244070828e+01,2.796800050280896244e+01,2.786701095149160778e+01,2.776125680449444033e+01,2.765192167119761990e+01,2.754024063567936054e+01,2.742749289542661728e+01,2.731499534878122759e+01,2.720409719688621664e+01,2.709617553842380033e+01,2.699263183855750725e+01,2.689488905062813018e+01,2.680438906473817795e+01,2.672259005683705269e+01,2.665096322168146159e+01,2.659098830025758531e+01,2.654414726456085205e+01,2.651191550773933869e+01,2.649574991272552182e+01,2.649707324365272143e+01,2.651725442571956393e+01,2.655758445220824981e+01,2.661924788019731380e+01,2.670329014332789797e+01,2.681058121072687328e+01,2.694177644154679641e+01,2.709727580636985422e+01,2.727718294870452809e+01,2.748126581892961440e+01,2.770892080606521901e+01,2.795914239812105606e+01,2.823050040164057606e+01,2.852112663322479591e+01,2.882871275540284017e+01,2.915052056984743345e+01,2.948340561529136750e+01,2.982385436706689674e+01,3.016803472917509410e+01,3.051185888327705698e+01,3.085105695040643781e+01,3.118125936932901610e+01,3.149808543634238589e+01,3.179723511516316492e+01,3.207458103429627272e+01,3.232625755464901829e+01,3.254874391276136691e+01,3.273893871447420878e+01,3.289422344981912971e+01,3.301251319409659857e+01,3.309229321888759756e+01,3.313264082415777523e+01,3.313323228341099025e+01,3.309433533627198898e+01,3.301678814090346492e+01,3.290196599351682494e+01,3.275173742308383851e+01,3.256841147315552121e+01,3.235467809333020739e+01,3.211354358976956291e+01,3.184826304036499067e+01,3.156227148071531730e+01,3.125911552714788399e+01,3.094238693647799820e+01,3.061565942064986956e+01,3.028242984662301751e+01,2.994606476376801396e+01,2.960975301597587261e+01,2.927646501507388521e+01,2.894891907619024352e+01,2.862955504419491604e+01,2.832051527327186591e+01,2.802363285976498730e+01,2.774042687337382773e+01,2.747210418622569605e+01,2.721956736678481903e+01
2.752697265425675255e+01,2.766522351188293172e+01,2.780139574879258646e+01,2.793442542104254045e+01,2.806322945277284830e+01,2.818671997336020141e+01,2.830381940747972180e+01,2.841347603891888340e+01,2.851467974696821273e+01,2.860647760003364937e+01,2.868798898558364385e+01,2.875841995920683658e+01,2.881707650866433923e+01,2.886337645131244400e+01,2.889685971475780590e+01,2.891719679038158475e+01,2.892419519641395098e+01,2.891780384025827644e+01,2.889811522720732029e+01,2.886536552280696100e+01,2.881993253699104329e+01,2.876233175770636308e+01,2.869321061798370920e+01,2.861334123119269535e+01,2.852361187248848395e+01,2.842501751825014722e+01,2.831864977778872117e+01,2.820568656112185479e+01,2.808738182176038123e+01,2.796505569312319395e+01,2.784008530065734277e+01,2.771389647872330642e+01,2.758795655211334008e+01,2.746376825769738161e+01,2.734286478394891873e+01,2.722680579775383336e+01,2.711717421276807372e+01,2.701557333662044869e+01,2.692362392155429163e+01,2.684296054183760205e+01,2.677522663949285331e+01,2.672206752620267523e+01,2.668512061230392973e+01,2.666600216170531823e+01,2.666628995116167289e+01,2.668750134828022880e+01,2.673106651658910238e+01,2.679829670584250323e+01,2.689034788492052286e+01,2.700818031185986001e+01,2.715251499458479145e+01,2.732378835629437930e+01,2.752210675726755795e+01,2.774720281410752420e+01,2.799839567199999024e+01,2.827455750118584987e+01,2.857408848554313963e+01,2.889490243534466174e+01,2.923442488261082417e+01,2.958960511035094854e+01,2.995694304094562810e+01,3.033253128846414626e+01,3.071211199803007474e+01,3.109114739220918722e+01,3.146490226325492401e+01,3.182853603467942349e+01,3.217720150654133704e+01,3.250614702991440197e+01,3.281081865153774402e+01,3.308695874235014855e+01,3.333069777354558028e+01,3.353863621852553223e+01,3.370791401501935525e+01,3.383626558610223611e+01,3.392205905334647298e+01,3.396431893888630071e+01,3.396273230574046664e+01,3.391763889145704525e+01,3.383000631985487416e+01,3.370139190857430123e+01,3.353389291470443112e+01,3.333008727426447138e+01,3.309296699903966754e+01,3.282586640771367570e+01,3.253238730310013693e+01,3.221632308130523370e+01,3.188158358962626693e+01,3.153212235407022845e+01,3.117186758794427348e+01,3.080465818002532430e+01,3.043418565091250017e+01,3.006394286278887051e+01,2.969718007210653354e+01,2.933686872632881659e+01,2.898567322392517198e+01,2.864593068066064419e+01,2.831963857501564874e+01,2.800844998262176944e+01,2.771367595640666082e+01,2.743629446920805393e+01
2.781586670134571548e+01,2.796992338416619717e+01,2.812166393422359079e+01,2.826990279800466865e+01,2.841343310596468541e+01,2.855104264861175523e+01,2.868153069132454291e+01,2.880372531673857850e+01,2.891650095897818318e+01,2.901879577818386480e+01,2.910962851759269654e+01,2.918811448947908360e+01,2.925348035083731091e+01,2.930507735471569930e+01,2.934239279816518220e+01,2.936505943205538927e+01,2.937286265040899380e+01,2.936574533596670022e+01,2.934381030269989665e+01,2.930732034298434385e+01,2.925669595500622577e+01,2.919251089243734398e+01,2.911548574116838140e+01,2.902647978459572897e+01,2.892648146732949499e+01,2.881659780503474622e+01,2.869804311339060021e+01,2.857212744000988636e+01,2.844024507802714297e+01,2.830386351768629893e+01,2.816451315180951909e+01,2.802377799218677268e+01,2.788328757700829996e+01,2.774471015555373654e+01,2.760974712745303350e+01,2.748012859300702360e+01,2.735760974254963784e+01,2.724396768217412657e+01,2.714099816714730551e+01,2.705051160102199148e+01,2.697432756684232658e+01,2.691426709656145277e+01,2.687214186558201234e+01,2.684973953030130289e+01,2.684880451534545642e+01,2.687101370905862652e+01,2.691794674265150178e+01,2.699105080781989940e+01,2.709160030225153193e+01,2.722065196948627630e+01,2.737899660092710974e+01,2.756710877036031349e+01,2.778509644822607072e+01,2.803265266491203889e+01,2.830901163015540689e+01,2.861291184208562299e+01,2.894256871215820581e+01,2.929565907611872788e+01,2.966931965047361075e+01,3.006016103388576610e+01,3.046429826014389164e+01,3.087739821173432730e+01,3.129474343820004378e+01,3.171131113636002752e+01,3.212186528911167471e+01,3.252105927521035511e+01,3.290354569957127495e+01,3.326408979007750588e+01,3.359768248951438352e+01,3.389964935378048239e+01,3.416575154931446434e+01,3.439227560895673719e+01,3.457610912881904852e+01,3.471480023173010920e+01,3.480659934145989354e+01,3.485048255956085228e+01,3.484615666798634948e+01,3.479404645525579554e+01,3.469526564923275913e+01,3.455157321267057569e+01,3.436531710618216806e+01,3.413936784508344857e+01,3.387704427854056632e+01,3.358203401559998724e+01,3.325831083167688007e+01,3.291005123180432435e+01,3.254155214417642128e+01,3.215715148800218515e+01,3.176115311882198355e+01,3.135775741358170166e+01,3.095099852414923802e+01,3.054468910518365021e+01,3.014237311109161510e+01,2.974728705621920710e+01,2.936232994070670443e+01,2.899004186009231177e+01,2.863259113924457466e+01,2.829176966133477933e+01,2.796899590257013202e+01,2.766532503677523636e+01
2.812702445237215088e+01,2.829810519105370048e+01,2.846661402784187800e+01,2.863123443788652267e+01,2.879062622950485206e+01,2.894344328564206847e+01,2.908835223647939117e+01,2.922405171753550945e+01,2.934929184030943716e+01,2.946289348490860149e+01,2.956376701719739231e+01,2.965093003746437006e+01,2.972352378375456539e+01,2.978082784077066236e+01,2.982227284413763968e+01,2.984745091897790559e+01,2.985612364990603851e+01,2.984822744512501203e+01,2.982387622838159302e+01,2.978336146695615128e+01,2.972714961925956700e+01,2.965587715949046199e+01,2.957034340659538429e+01,2.947150144788747284e+01,2.936044750157485339e+01,2.923840910469297683e+01,2.910673254125134335e+01,2.896686993774172691e+01,2.882036644774681378e+01,2.866884792283412153e+01,2.851400942227465052e+01,2.835760484901418010e+01,2.820143791407071276e+01,2.804735452731692646e+01,2.789723659162875791e+01,2.775299704302665305e+01,2.761657583641810731e+01,2.748993643101245254e+01,2.737506218901453536e+01,2.727395197476458932e+01,2.718861413914945047e+01,2.712105800664626543e+01,2.707328196066314163e+01,2.704725725711891826e+01,2.704490679503243555e+01,2.706807824215482938e+01,2.711851115548301294e+01,2.719779804816048951e+01,2.730733972753701977e+01,2.744829564970438440e+01,2.762153048328173099e+01,2.782755852372931926e+01,2.806648801885013711e+01,2.833796782370120937e+01,2.864113906599815706e+01,2.897459464090631442e+01,2.933634934193568000e+01,2.972382325576218420e+01,3.013384069702725299e+01,3.056264644061502622e+01,3.100594034262856269e+01,3.145893065888891016e+01,3.191640551379626700e+01,3.237282109352436521e+01,3.282240429093558731e+01,3.325926677060493830e+01,3.367752680179501112e+01,3.407143476724096587e+01,3.443549802588118780e+01,3.476460080291283816e+01,3.505411499925230601e+01,3.529999823717955820e+01,3.549887605797556489e+01,3.564810591784537763e+01,3.574582144023857921e+01,3.579095622292687295e+01,3.578324731569656336e+01,3.572321923387295328e+01,3.561215001776501055e+01,3.545202136332891740e+01,3.524545522177889723e+01,3.499563949411270158e+01,3.470624553941328827e+01,3.438134019018797005e+01,3.402529484600726306e+01,3.364269402277724197e+01,3.323824549329344080e+01,3.281669388696052891e+01,3.238273934038773660e+01,3.194096251884028348e+01,3.149575706922713891e+01,3.105127032207702698e+01,3.061135283308547272e+01,3.017951714245129224e+01,2.975890592962085535e+01,2.935226954971752633e+01,2.896195275442265071e+01,2.858989022454549911e+01,2.823761037584117162e+01,2.790624674719661158e+01
2.846065341957272210e+01,2.864998785407115989e+01,2.883647620748208951e+01,2.901866153838460605e+01,2.919506072013462017e+01,2.936418407539897046e+01,2.952455604090094354e+01,2.967473647972551021e+01,2.981334222829413250e+01,2.993906844560441272e+01,3.005070932464869315e+01,3.014717773082704610e+01,3.022752335000161850e+01,3.029094895951833166e+01,3.033682447852488195e+01,3.036469850827715788e+01,3.037430713746978483e+01,3.036557986018206279e+01,3.033864253269472755e+01,3.029381737781609019e+01,3.023162012885219241e+01,3.015275448720473861e+01,3.005810414493990734e+01,2.994872269368177697e+01,2.982582180103645797e+01,2.969075808274958916e+01,2.954501913041930905e+01,2.939020916854778420e+01,2.922803480904896389e+01,2.906029134446858109e+01,2.888884997204465321e+01,2.871564626889968252e+01,2.854267014443952988e+01,2.837195738071645934e+01,2.820558273750541289e+01,2.804565444987199285e+01,2.789430978729305366e+01,2.775371118173735496e+01,2.762604227596169792e+01,2.751350310258895249e+01,2.741830349053161342e+01,2.734265372003517314e+01,2.728875142319542135e+01,2.725876376465906503e+01,2.725480404693393410e+01,2.727890207289668467e+01,2.733296786705037817e+01,2.741874870385555241e+01,2.753777980678798087e+01,2.769132954964057447e+01,2.788034048919121588e+01,2.810536805676565564e+01,2.836651920168629459e+01,2.866339367556551920e+01,2.899503093615226135e+01,2.935986579912496097e+01,2.975569594811285512e+01,3.017966420882900991e+01,3.062825809591609172e+01,3.109732855810293017e+01,3.158212910025312681e+01,3.207737558561216673e+01,3.257732606598459313e+01,3.307587900873254938e+01,3.356668734930411091e+01,3.404328495839478563e+01,3.449922143060055646e+01,3.492820062331486497e+01,3.532421813333952798e+01,3.568169290993932208e+01,3.599558846429286518e+01,3.626151962594953915e+01,3.647584148052932562e+01,3.663571795054564006e+01,3.673916839595097628e+01,3.678509155295201083e+01,3.677326704115738210e+01,3.670433549934233497e+01,3.657975911861402096e+01,3.640176490094201966e+01,3.617327336705756125e+01,3.589781567012892083e+01,3.557944215152772927e+01,3.522262532257031609e+01,3.483216009735140517e+01,3.441306386522933991e+01,3.397047870519156021e+01,3.350957773320894262e+01,3.303547725798332380e+01,3.255315611472369142e+01,3.206738325952850488e+01,3.158265444225896346e+01,3.110313853314024257e+01,3.063263385484474810e+01,3.017453466352720426e+01,2.973180772545163109e+01,2.930697874796407376e+01,2.890212824395454660e+01,2.851889623898702197e+01,2.815849507317622269e+01
2.881674015156571045e+01,2.902555725632733896e+01,2.923123572399898151e+01,2.943216876192249387e+01,2.962672070718402395e+01,2.981324868194057842e+01,2.999012538466644884e+01,3.015576259516058499e+01,3.030863493777354734e+01,3.044730342575450521e+01,3.057043830110757554e+01,3.067684068971052014e+01,3.076546261107189650e+01,3.083542491589605916e+01,3.088603277201312025e+01,3.091678837915510769e+01,3.092740066399997900e+01,3.091779178691850660e+01,3.088810037862837632e+01,3.083868151585759065e+01,3.077010353727536440e+01,3.068314189132571101e+01,3.057877029306617089e+01,3.045814954452127665e+01,3.032261443930951117e+01,3.017365922441613790e+01,3.001292212717426722e+01,2.984216947125475627e+01,2.966327989956431921e+01,2.947822919265511388e+01,2.928907611735050409e+01,2.909794966126861837e+01,2.890703790510866966e+01,2.871857865733152693e+01,2.853485182784682195e+01,2.835817335261160466e+01,2.819089030539925034e+01,2.803537665394570411e+01,2.789402894457060000e+01,2.776926104326123479e+01,2.766349693457090098e+01,2.757916049590117424e+01,2.751866113734890718e+01,2.748437423901276233e+01,2.747861543916405225e+01,2.750360803533592247e+01,2.756144305880806300e+01,2.765403196781966955e+01,2.778305236580786541e+01,2.794988767015707509e+01,2.815556220891076222e+01,2.840067377534667514e+01,2.868532618559557434e+01,2.900906482183931701e+01,2.937081846214439551e+01,2.976885086001948366e+01,3.020072551156959406e+01,3.066328681527249955e+01,3.115266038188782360e+01,3.166427459820683055e+01,3.219290471291400024e+01,3.273273973610309184e+01,3.327747137990763804e+01,3.382040318026070480e+01,3.435457689831964245e+01,3.487291237373963071e+01,3.536835625397863225e+01,3.583403450599879392e+01,3.626340336497064243e+01,3.665039340561081360e+01,3.698954173171896542e+01,3.727610784430754620e+01,3.750616952659604664e+01,3.767669601933652501e+01,3.778559678794469079e+01,3.783174523620463958e+01,3.781497773510646709e+01,3.773606925280474655e+01,3.759668764790833961e+01,3.739932929315756382e+01,3.714723911554157354e+01,3.684431837271220900e+01,3.649502354797587600e+01,3.610425966114175367e+01,3.567727109051980960e+01,3.521953271555082665e+01,3.473664385226786067e+01,3.423422709372918860e+01,3.371783380775886485e+01,3.319285770114331768e+01,3.266445754247753541e+01,3.213748984874094816e+01,3.161645208233822046e+01,3.110543667165547888e+01,3.060809595372561276e+01,3.012761793714214775e+01,2.966671259309205766e+01,2.922760820061388642e+01,2.881205709965686523e+01,2.842135004517157526e+01
2.919502689170048626e+01,2.942454162673829643e+01,2.965060703148560606e+01,2.987145714201565738e+01,3.008529427548365476e+01,3.029031283262744978e+01,3.048472434846507895e+01,3.066678332703668275e+01,3.083481335931120881e+01,3.098723299964255773e+01,3.112258086676096980e+01,3.123953944113478798e+01,3.133695705205737170e+01,3.141386758491179165e+01,3.146950749110781231e+01,3.150332974901601446e+01,3.151501450217417144e+01,3.150447618898158808e+01,3.147186707348685530e+01,3.141757718683195577e+01,3.134223079029250059e+01,3.124667957031790166e+01,3.113199287008939820e+01,3.099944534741958790e+01,3.085050252190734099e+01,3.068680473186244484e+01,3.051015006054752376e+01,3.032247680896147202e+01,3.012584608627785343e+01,2.992242505719966061e+01,2.971447132653519674e+01,2.950431885462789694e+01,2.929436568320986467e+01,2.908706361127113382e+01,2.888490979750697463e+01,2.869044008431067283e+01,2.850622364444167900e+01,2.833485835372473360e+01,2.817896610175664662e+01,2.804118707985286818e+01,2.792417194518505852e+01,2.783057066709269378e+01,2.776301683093610251e+01,2.772410622072563768e+01,2.771636863600441458e+01,2.774223212925770099e+01,2.780397918040336336e+01,2.790369475096943219e+01,2.804320667089381658e+01,2.822401938557346668e+01,2.844724270151403189e+01,2.871351777973361408e+01,2.902294319505186238e+01,2.937500436121956682e+01,2.976850997105019303e+01,3.020153927552429707e+01,3.067140399221245062e+01,3.117462836889452404e+01,3.170695042546875442e+01,3.226334666590169320e+01,3.283808161998619113e+01,3.342478248745102576e+01,3.401653797500258491e+01,3.460601921179468832e+01,3.518561947804091261e+01,3.574760846205888498e+01,3.628429594318857454e+01,3.678819923904722344e+01,3.725220849473804208e+01,3.766974394663300529e+01,3.803489965878767975e+01,3.834256887795037017e+01,3.858854703564838928e+01,3.876960947970461291e+01,3.888356216988782421e+01,3.892926474724224306e+01,3.890662651136226913e+01,3.881657685107537503e+01,3.866101252204870065e+01,3.844272481685568721e+01,3.816531011397364637e+01,3.783306752410313578e+01,3.745088739201602834e+01,3.702413428812805307e+01,3.655852787162904605e+01,3.606002466464187961e+01,3.553470338174257392e+01,3.498865604410138985e+01,3.442788669867902485e+01,3.385821917871558639e+01,3.328521499269388073e+01,3.271410211853735461e+01,3.214971520603015875e+01,3.159644744775603797e+01,3.105821416007753655e+01,3.053842791384542465e+01,3.003998486425691539e+01,2.956526174766817761e+01,2.911612284013121865e+01,2.869393601054568421e+01
2.959499019584908552e+01,2.984638899133495826e+01,3.009401009074332833e+01,3.033591926679045514e+01,3.057014756626312035e+01,3.079471738326403596e+01,3.100766989934520979e+01,3.120709338195035443e+01,3.139115179231714592e+01,3.155811312794526202e+01,3.170637691439203465e+01,3.183450026751196660e+01,3.194122197077705394e+01,3.202548405289878986e+01,3.208645040793381042e+01,3.212352207212817490e+01,3.213634885711944378e+01,3.212483713544472153e+01,3.208915367881874658e+01,3.202972555920056408e+01,3.194723623381874233e+01,3.184261804442898125e+01,3.171704146437562244e+01,3.157190152073205169e+01,3.140880189917351117e+01,3.122953730269320971e+01,3.103607467843072598e+01,3.083053394666010405e+01,3.061516885970138802e+01,3.039234858399392536e+01,3.016454053427357351e+01,2.993429489401295029e+01,2.970423113132580539e+01,2.947702666597731636e+01,2.925540766408632010e+01,2.904214173745036831e+01,2.884003211110254838e+01,2.865191260485428870e+01,2.848064256357780977e+01,2.832910068035111806e+01,2.820017650161611655e+01,2.809675830062723279e+01,2.802171597135725278e+01,2.797787764534873389e+01,2.796799888195207018e+01,2.799472353705289507e+01,2.806053578002528681e+01,2.816770319912957632e+01,2.831821149914419422e+01,2.851369192956235210e+01,2.875534325573034522e+01,2.904385075893144830e+01,2.937930537810833087e+01,2.976112663537728054e+01,3.018799336932075761e+01,3.065778648800818473e+01,3.116754791021807947e+01,3.171345956384525522e+01,3.229084574707505340e+01,3.289420134189833789e+01,3.351724733245331578e+01,3.415301387346550399e+01,3.479394984440834548e+01,3.543205649286893788e+01,3.605904150222613680e+01,3.666648869976537384e+01,3.724603772956523784e+01,3.778956741305823641e+01,3.828937625195701600e+01,3.873835361191801496e+01,3.913013555365758123e+01,3.945924001882646337e+01,3.972117707624266103e+01,3.991253111848103430e+01,4.003101318722326596e+01,4.007548291290272147e+01,4.004594079886207680e+01,3.994349269195564034e+01,3.977028920550274904e+01,3.952944356098982581e+01,3.922493177637122130e+01,3.886147935502096828e+01,3.844443864080596995e+01,3.797966083457475861e+01,3.747336635672380112e+01,3.693201683359852439e+01,3.636219152497620399e+01,3.577047053322296932e+01,3.516332667159041137e+01,3.454702744011625981e+01,3.392754817417600322e+01,3.331049709620153720e+01,3.270105271235632216e+01,3.210391374575493018e+01,3.152326157694617237e+01,3.096273496182008245e+01,3.042541660962304206e+01,2.991383102500657643e+01,2.942995284692070612e+01,2.897522475577178724e+01
3.001582217255965190e+01,3.029024739086962725e+01,3.056054958097898577e+01,3.082461750957814672e+01,3.108030205980736937e+01,3.132544469443206836e+01,3.155790741077398565e+01,3.177560363204386817e+01,3.197652943571436168e+01,3.215879449108997079e+01,3.232065206688317716e+01,3.246052747648469250e+01,3.257704435423325862e+01,3.266904820023760436e+01,3.273562669343565545e+01,3.277612635121695916e+01,3.279016520710321458e+01,3.277764128314476011e+01,3.273873674782459631e+01,3.267391776993599706e+01,3.258393020036587018e+01,3.246979133300241926e+01,3.233277810899348736e+01,3.217441223117823768e+01,3.199644274362372087e+01,3.180082670088637542e+01,3.158970859918174412e+01,3.136539926370062048e+01,3.113035487989285954e+01,3.088715681923563494e+01,3.063849284009111429e+01,3.038714014090974302e+01,3.013595060653361557e+01,2.988783842037502936e+01,2.964577001913731991e+01,2.941275614784154513e+01,2.919184553880029398e+01,2.898611949885717820e+01,2.879868645720499742e+01,2.863267531629068330e+01,2.849122627757573767e+01,2.837747770039834805e+01,2.829454751429834047e+01,2.824550776025208165e+01,2.823335099893217048e+01,2.826094760441263887e+01,2.833099336330473861e+01,2.844594731756909312e+01,2.860796041007445467e+01,2.881879619085965771e+01,2.907974558414397137e+01,2.939153845719836511e+01,2.975425542072362362e+01,3.016724387072074620e+01,3.062904269825639147e+01,3.113732029496287268e+01,3.168883042720078436e+01,3.227939021367688355e+01,3.290388381163592868e+01,3.355629450857665574e+01,3.422976676527591167e+01,3.491669841877676816e+01,3.560886180644472887e+01,3.629755110324003198e+01,3.697375176983037193e+01,3.762832678401213116e+01,3.825221335810122270e+01,3.883662319996251711e+01,3.937323910183933862e+01,3.985440075870036480e+01,4.027327321709483243e+01,4.062399219909516290e+01,4.090178167184467384e+01,4.110304036071951828e+01,4.122539534093043301e+01,4.126772229306487816e+01,4.123013338210353140e+01,4.111393493858334125e+01,4.092155812452478614e+01,4.065646651674838097e+01,4.032304502032963711e+01,3.992647474101024585e+01,3.947259842193210488e+01,3.896778082581613489e+01,3.841876806616629381e+01,3.783254941093347412e+01,3.721622454805824987e+01,3.657687875700577251e+01,3.592146790734554429e+01,3.525671472762757475e+01,3.458901736772332924e+01,3.392437091845585684e+01,3.326830224936044544e+01,3.262581826952153108e+01,3.200136749608244457e+01,3.139881461881709157e+01,3.082142756770583958e+01,3.027187641767753590e+01,2.975224329829422132e+01,2.926404231760548669e+01
3.045641500937939128e+01,3.075494856486472628e+01,3.104899775566744324e+01,3.133626607749886617e+01,3.161441584466090760e+01,3.188109915629564384e+01,3.213399048511185896e+01,3.237082028422389612e+01,3.258940895981208996e+01,3.278770052626969544e+01,3.296379524809361072e+01,3.311598058019442448e+01,3.324275974610558393e+01,3.334287734164735184e+01,3.341534141914397793e+01,3.345944159280931984e+01,3.347476280726115760e+01,3.346119452554734863e+01,3.341893521728864869e+01,3.334849215783960830e+01,3.325067668167120161e+01,3.312659516317265229e+01,3.297763612130081867e+01,3.280545395647819618e+01,3.261194992441708251e+01,3.239925102783627864e+01,3.216968755929117663e+01,3.192577005284553593e+01,3.167016639581518689e+01,3.140567981163214739e+01,3.113522834908793868e+01,3.086182640085230844e+01,3.058856862548105227e+01,3.031861646388754750e+01,3.005518722706674239e+01,2.980154549250941187e+01,2.956099629049079169e+01,2.933687929921725157e+01,2.913256301339265875e+01,2.895143762047235114e+01,2.879690513125976636e+01,2.867236518656476107e+01,2.858119491969207360e+01,2.852672131469262240e+01,2.851218467872382689e+01,2.854069215464222253e+01,2.861516064109988022e+01,2.873824905690176124e+01,2.891228056859296558e+01,2.913915616810650988e+01,2.942026180229155941e+01,2.975637206939461166e+01,3.014755425217926188e+01,3.059307709189517865e+01,3.109132916027083127e+01,3.163975190187161246e+01,3.223479235109602570e+01,3.287188014745729703e+01,3.354543277090555620e+01,3.424889191076832162e+01,3.497479260727943284e+01,3.571486532729884544e+01,3.646016953977969166e+01,3.720125574068011076e+01,3.792835134757425664e+01,3.863156454617196545e+01,3.930109911910464149e+01,3.992747259788374947e+01,4.050172980256819955e+01,4.101564399081254209e+01,4.146189841681716359e+01,4.183424205829574305e+01,4.212761453574665893e+01,4.233823673216355132e+01,4.246366521951289741e+01,4.250281020427283352e+01,4.245591821741371064e+01,4.232452210780044766e+01,4.211136198588405932e+01,4.182028156484403780e+01,4.145610484283788821e+01,4.102449827093226276e+01,4.053182348579426986e+01,3.998498539924923989e+01,3.939127998296233102e+01,3.875824552370737308e+01,3.809352050840870163e+01,3.740471067662575422e+01,3.669926718917217556e+01,3.598437733077691547e+01,3.526686870560885012e+01,3.455312749973952435e+01,3.384903106831574604e+01,3.315989484577740143e+01,3.249043336064859488e+01,3.184473494809714111e+01,3.122624958172897180e+01,3.063778908284339764e+01,3.008153880692590931e+01,2.955907975414302413e+01
