2.503208575828881877e+01,2.503403467353389189e+01,2.503601135941086397e+01,2.503800775464545580e+01,2.504001532436002009e+01,2.504202513650960427e+01,2.504402794740522964e+01,2.504601429522270806e+01,2.504797460017277899e+01,2.504989926980519854e+01,2.505177880774208177e+01,2.505360392399004610e+01,2.505536564487237428e+01,2.505705542055555668e+01,2.505866522812349828e+01,2.506018766817924970e+01,2.506161605303021744e+01,2.506294448463780000e+01,2.506416792068525368e+01,2.506528222733509281e+01,2.506628421750525604e+01,2.506717167378619138e+01,2.506794335544183028e+01,2.506859898927880081e+01,2.506913924452128128e+01,2.506956569218453978e+01,2.506988074978949044e+01,2.507008761259339025e+01,2.507019017281973561e+01,2.507019292864452353e+01,2.507010088492868860e+01,2.506991944787129967e+01,2.506965431588936610e+01,2.506931136910439761e+01,2.506889655983063747e+01,2.506841580641475176e+01,2.506787489267307834e+01,2.506727937501262815e+01,2.506663449911109964e+01,2.506594512777450134e+01,2.506521568129612021e+01,2.506445009131568824e+01,2.506365176883188539e+01,2.506282358666406651e+01,2.506196787630051048e+01,2.506108643871995412e+01,2.506018056844026631e+01,2.505925108974154369e+01,2.505829840373823103e+01,2.505732254474324705e+01,2.505632324418126444e+01,2.505530000017287406e+01,2.505425215082812684e+01,2.505317894925815381e+01,2.505207963833635887e+01,2.505095352331363046e+01,2.504980004051203935e+01,2.504861882048313504e+01,2.504740974421492439e+01,2.504617299119876250e+01,2.504490907841684688e+01,2.504361888957465254e+01,2.504230369417317803e+01,2.504096515628536679e+01,2.503960533316233139e+01,2.503822666404141728e+01,2.503683194975349835e+01,2.503542432392642425e+01,2.503400721675081542e+01,2.503258431241059867e+01,2.503115950138189660e+01,2.502973682886904783e+01,2.502832044067624651e+01,2.502691452780852899e+01,2.502552327105889418e+01,2.502415078677202231e+01,2.502280107488310534e+01,2.502147797021678599e+01,2.502018509790022449e+01,2.501892583360103473e+01,2.501770326914945031e+01,2.501652018394923260e+01,2.501537902242808187e+01,2.501428187762915911e+01,2.501323048090475254e+01,2.501222619754383203e+01,2.501127002804975419e+01,2.501036261468471622e+01,2.500950425281472178e+01,2.500869490652379312e+01,2.500793422791883458e+01,2.500722157951677715e+01,2.500655605909242141e+01,2.500593652636770159e+01,2.500536163093931918e+01,2.500482984087014060e+01,2.500433947140848190e+01,2.500388871334656216e+01,2.500347566058270132e+01,2.500309833650960201e+01
2.503872874018030359e+01,2.504109214211901957e+01,2.504349141221594621e+01,2.504591711681580435e+01,2.504835927072820212e+01,2.505080742876829802e+01,2.505325078790478344e+01,2.505567829865281837e+01,2.505807878408367628e+01,2.506044106458133314e+01,2.506275408626691359e+01,2.506500705084198444e+01,2.506718954447773839e+01,2.506929166330476733e+01,2.507130413304162175e+01,2.507321842034270531e+01,2.507502683354892170e+01,2.507672261068693587e+01,2.507829999278395761e+01,2.507975428083971892e+01,2.508108187512131693e+01,2.508228029581207963e+01,2.508334818444457781e+01,2.508428528597020701e+01,2.508509241175316262e+01,2.508577138421335562e+01,2.508632496426949388e+01,2.508675676313841407e+01,2.508707114041842701e+01,2.508727309071253231e+01,2.508736812132231364e+01,2.508736212375692176e+01,2.508726124194765461e+01,2.508707174013224162e+01,2.508679987337181672e+01,2.508645176358725948e+01,2.508603328385163778e+01,2.508554995345608063e+01,2.508500684598315189e+01,2.508440851228272805e+01,2.508375891985959427e+01,2.508306140976030107e+01,2.508231867160093032e+01,2.508153273691957352e+01,2.508070499058020886e+01,2.507983619951054877e+01,2.507892655763752998e+01,2.507797574550122732e+01,2.507698300269123948e+01,2.507594721096725010e+01,2.507486698570434314e+01,2.507374077314852556e+01,2.507256695088160825e+01,2.507134392887785879e+01,2.507007024858657829e+01,2.506874467759167047e+01,2.506736629757633139e+01,2.506593458355188986e+01,2.506444947258645684e+01,2.506291142058235977e+01,2.506132144599196110e+01,2.505968115971876742e+01,2.505799278081471115e+01,2.505625913794505166e+01,2.505448365693961676e+01,2.505267033507463026e+01,2.505082370302498873e+01,2.504894877568613509e+01,2.504705099328224094e+01,2.504513615434933982e+01,2.504321034230622445e+01,2.504127984740100032e+01,2.503935108584830260e+01,2.503743051795257557e+01,2.503552456695014783e+01,2.503363954020081295e+01,2.503178155422355644e+01,2.502995646490622406e+01,2.502816980403198599e+01,2.502642672306199145e+01,2.502473194490070085e+01,2.502308972415373489e+01,2.502150381617379082e+01,2.501997745498358228e+01,2.501851333997052151e+01,2.501711363107018116e+01,2.501577995199769333e+01,2.501451340095050924e+01,2.501331456809429810e+01,2.501218355905667678e+01,2.501112002359154829e+01,2.501012318853891614e+01,2.500919189419058952e+01,2.500832463317876631e+01,2.500751959103071087e+01,2.500677468757542954e+01,2.500608761844533490e+01,2.500545589598415219e+01,2.500487688894915550e+01,2.500434786047846814e+01
2.504663869911815510e+01,2.504949960047148849e+01,2.505240685821959090e+01,2.505534951149383360e+01,2.505831596234838443e+01,2.506129408502651046e+01,2.506427134751403329e+01,2.506723494369537519e+01,2.507017193411116907e+01,2.507306939303051507e+01,2.507591455930536029e+01,2.507869498827767174e+01,2.508139870187045517e+01,2.508401433391716040e+01,2.508653126777683084e+01,2.508893976334680787e+01,2.509123107072347736e+01,2.509339752797321310e+01,2.509543264075783853e+01,2.509733114190709458e+01,2.509908902943712761e+01,2.510070358197079443e+01,2.510217335101124192e+01,2.510349813004318875e+01,2.510467890097258703e+01,2.510571775895158453e+01,2.510661781715633722e+01,2.510738309357696352e+01,2.510801838232650240e+01,2.510852911236725049e+01,2.510892119687587254e+01,2.510920087671344447e+01,2.510937456162559300e+01,2.510944867286514182e+01,2.510942949090279086e+01,2.510932301176971038e+01,2.510913481536251979e+01,2.510886994874078226e+01,2.510853282706791134e+01,2.510812715439840304e+01,2.510765586600950527e+01,2.510712109342787102e+01,2.510652415272637583e+01,2.510586555607889636e+01,2.510514504597767171e+01,2.510436165095496364e+01,2.510351376112290822e+01,2.510259922136749111e+01,2.510161543961644526e+01,2.510055950725744722e+01,2.509942832852076577e+01,2.509821875546504444e+01,2.509692772511997916e+01,2.509555239534542537e+01,2.509409027606158205e+01,2.509253935268404589e+01,2.509089819885481631e+01,2.508916607588604109e+01,2.508734301671738010e+01,2.508542989261792755e+01,2.508342846132698511e+01,2.508134139581083133e+01,2.507917229330158548e+01,2.507692566476567464e+01,2.507460690541087800e+01,2.507222224727066617e+01,2.506977869529229253e+01,2.506728394869229959e+01,2.506474630962283356e+01,2.506217458140942256e+01,2.505957795877305117e+01,2.505696591253503058e+01,2.505434807132385089e+01,2.505173410276119128e+01,2.504913359650424809e+01,2.504655595136916091e+01,2.504401026856251278e+01,2.504150525281241713e+01,2.503904912292585649e+01,2.503664953301367291e+01,2.503431350532706645e+01,2.503204737534858282e+01,2.502985674948405048e+01,2.502774647541703956e+01,2.502572062492073357e+01,2.502378248867884736e+01,2.502193458245216817e+01,2.502017866374320931e+01,2.501851575796109373e+01,2.501694619297257915e+01,2.501546964084387525e+01,2.501408516552989525e+01,2.501279127525177159e+01,2.501158597831703290e+01,2.501046684117683228e+01,2.500943104757770641e+01,2.500847545774767866e+01,2.500759666665425129e+01,2.500679106048110256e+01,2.500605487058711773e+01
2.505603500886822133e+01,2.505949204345007786e+01,2.506300899395661119e+01,2.506657322434864810e+01,2.507017136932476120e+01,2.507378946430632283e+01,2.507741308953577075e+01,2.508102752620566278e+01,2.508461792216057518e+01,2.508816946437717732e+01,2.509166755514115721e+01,2.509509798861405372e+01,2.509844712432753866e+01,2.510170205406570076e+01,2.510485075860345106e+01,2.510788225086503189e+01,2.511078670225290921e+01,2.511355554917265565e+01,2.511618157714054789e+01,2.511865898030102784e+01,2.512098339469223518e+01,2.512315190416835975e+01,2.512516301850365963e+01,2.512701662385023837e+01,2.512871390638236946e+01,2.513025725061758564e+01,2.513165011454007924e+01,2.513289688424755042e+01,2.513400271138117859e+01,2.513497333706335013e+01,2.513581490644538974e+01,2.513653377824498136e+01,2.513713633382130652e+01,2.513762879038830178e+01,2.513801702289984519e+01,2.513830639895521912e+01,2.513850163077251665e+01,2.513860664786894006e+01,2.513862449358027717e+01,2.513855724796068003e+01,2.513840597894375151e+01,2.513817072293496935e+01,2.513785049526291004e+01,2.513744333016293453e+01,2.513694634922290660e+01,2.513635585650624549e+01,2.513566745790285140e+01,2.513487620166125680e+01,2.513397673654133513e+01,2.513296348360984922e+01,2.513183081739122571e+01,2.513057325189056002e+01,2.512918562692895108e+01,2.512766329027295598e+01,2.512600227119779106e+01,2.512419944139067951e+01,2.512225265946831598e+01,2.512016089583748979e+01,2.511792433515742218e+01,2.511554445424934912e+01,2.511302407392661706e+01,2.511036738386888700e+01,2.510757994031881779e+01,2.510466863702141538e+01,2.510164165043796203e+01,2.509850836083343495e+01,2.509527925134437965e+01,2.509196578757272533e+01,2.508858028061071721e+01,2.508513573667692853e+01,2.508164569672950606e+01,2.507812406951954642e+01,2.507458496155635430e+01,2.507104250738118623e+01,2.506751070339338128e+01,2.506400324825010273e+01,2.506053339257810819e+01,2.505711380040353831e+01,2.505375642433495642e+01,2.505047239613778842e+01,2.504727193392644935e+01,2.504416426678532659e+01,2.504115757722226832e+01,2.503825896146779328e+01,2.503547440726901030e+01,2.503280878849604107e+01,2.503026587558692384e+01,2.502784836060839169e+01,2.502555789550785903e+01,2.502339514197748116e+01,2.502135983124420804e+01,2.501945083203919751e+01,2.501766622498310610e+01,2.501600338164728399e+01,2.501445904661064290e+01,2.501302942092292980e+01,2.501171024550248845e+01,2.501049688313461061e+01,2.500938439789007006e+01,2.500836763094731197e+01
2.506717054788829202e+01,2.507134068298940122e+01,2.507558821916269309e+01,2.507989871398370596e+01,2.508425689865108055e+01,2.508864683209081292e+01,2.509305207111994918e+01,2.509745585409609347e+01,2.510184129503530670e+01,2.510619158478614921e+01,2.511049019551539629e+01,2.511472108450436380e+01,2.511886889308512849e+01,2.512291913647284503e+01,2.512685838028117402e+01,2.513067439964697414e+01,2.513435631713972995e+01,2.513789471598921921e+01,2.514128172562654484e+01,2.514451107709143685e+01,2.514757812650086422e+01,2.515047984548660764e+01,2.515321477827555796e+01,2.515578296588689966e+01,2.515818583873438996e+01,2.516042607972725875e+01,2.516250746073761135e+01,2.516443465602302254e+01,2.516621303683888655e+01,2.516784845202596443e+01,2.516934699979686485e+01,2.517071479625601071e+01,2.517195774635940353e+01,2.517308132304565405e+01,2.517409036014471369e+01,2.517498886439623007e+01,2.517577985149079467e+01,2.517646521049392305e+01,2.517704560033782002e+01,2.517752038128752190e+01,2.517788758342569722e+01,2.517814391327801360e+01,2.517828479874301806e+01,2.517830447152341833e+01,2.517819608530607667e+01,2.517795186703195398e+01,2.517756329775970414e+01,2.517702131888043127e+01,2.517631655880658315e+01,2.517543957475191618e+01,2.517438110385503691e+01,2.517313231768502391e+01,2.517168507410874767e+01,2.517003216059550397e+01,2.516816752328117346e+01,2.516608647650226160e+01,2.516378588802771077e+01,2.516126433584661015e+01,2.515852223309416047e+01,2.515556191849499612e+01,2.515238771054937672e+01,2.514900592455989425e+01,2.514542485247051573e+01,2.514165470634262078e+01,2.513770752710212264e+01,2.513359706093798707e+01,2.512933860639760297e+01,2.512494883579405069e+01,2.512044559500281338e+01,2.511584768607282214e+01,2.511117463730471755e+01,2.510644646555664394e+01,2.510168343552755132e+01,2.509690582064529707e+01,2.509213366996063499e+01,2.508738658512903186e+01,2.508268351116360861e+01,2.507804254417839118e+01,2.507348075882718774e+01,2.506901405759578338e+01,2.506465704353923485e+01,2.506042291748785900e+01,2.505632340018896187e+01,2.505236867931999356e+01,2.504856738081398504e+01,2.504492656348988788e+01,2.504145173558628557e+01,2.503814689146275896e+01,2.503501456646294443e+01,2.503205590772790501e+01,2.502927075860876727e+01,2.502665775425045069e+01,2.502421442590139833e+01,2.502193731154179801e+01,2.501982207050977891e+01,2.501786359993429798e+01,2.501605615094833368e+01,2.501439344284872135e+01,2.501286877358247906e+01,2.501147512516653038e+01
2.508033584714912934e+01,2.508535749628100930e+01,2.509047902062410174e+01,2.509568406972852372e+01,2.510095536739314070e+01,2.510627489373241161e+01,2.511162408532638679e+01,2.511698405027451031e+01,2.512233579445136655e+01,2.512766045480193711e+01,2.513293953513142043e+01,2.513815513955599101e+01,2.514329019859989245e+01,2.514832868286204004e+01,2.515325579924055077e+01,2.515805816490187041e+01,2.516272395451327526e+01,2.516724301672235597e+01,2.517160695645701907e+01,2.517580918032549064e+01,2.517984490320248625e+01,2.518371111497773640e+01,2.518740650739504616e+01,2.519093136190002014e+01,2.519428740041646009e+01,2.519747760195760833e+01,2.520050598892107629e+01,2.520337738778737346e+01,2.520609716971487657e+01,2.520867097717432159e+01,2.521110444327158362e+01,2.521340291075037143e+01,2.521557115783287273e+01,2.521761313803707694e+01,2.521953174090072736e+01,2.522132858014541057e+01,2.522300381523707813e+01,2.522455601155442650e+01,2.522598204348128803e+01,2.522727704371650859e+01,2.522843440097078371e+01,2.522944580702468187e+01,2.523030135288775710e+01,2.523098967255894465e+01,2.523149813167719557e+01,2.523181305720250833e+01,2.523192000321239092e+01,2.523180404696686807e+01,2.523145010861201953e+01,2.523084328727887282e+01,2.522996920590777137e+01,2.522881435689905416e+01,2.522736644066384315e+01,2.522561468932387285e+01,2.522355016817939344e+01,2.522116604811790808e+01,2.521845784285615366e+01,2.521542360577240061e+01,2.521206408206954208e+01,2.520838281308435569e+01,2.520438619069329533e+01,2.520008346092989981e+01,2.519548667709086587e+01,2.519061060373746486e+01,2.518547257406645912e+01,2.518009230410454791e+01,2.517449166804919258e+01,2.516869443981747523e+01,2.516272600645876167e+01,2.515661305952598781e+01,2.515038327077922276e+01,2.514406495871251579e+01,2.513768675235525407e+01,2.513127725860987383e+01,2.512486473906060525e+01,2.511847680173802289e+01,2.511214011276913283e+01,2.510588013220191428e+01,2.509972087758768211e+01,2.509368471815569634e+01,2.508779220164351997e+01,2.508206191507416705e+01,2.507651038001679211e+01,2.507115198214887997e+01,2.506599893427024739e+01,2.506106127131554118e+01,2.505634687538286798e+01,2.505186152834897584e+01,2.504760898928118706e+01,2.504359109358479429e+01,2.503980787064167046e+01,2.503625767659852741e+01,2.503293733894659567e+01,2.502984230959230061e+01,2.502696682324232214e+01,2.502430405810764569e+01,2.502184629616002098e+01,2.501958508044051044e+01,2.501751136721380320e+01,2.501561567107364681e+01
2.509586350392456566e+01,2.510190007343718932e+01,2.510806529296358036e+01,2.511434084816176338e+01,2.512070740116934431e+01,2.512714480495441194e+01,2.513363233778754946e+01,2.514014895390950599e+01,2.514667354585674985e+01,2.515318521337228219e+01,2.515966353339191031e+01,2.516608882527562585e+01,2.517244240526570564e+01,2.517870682411188810e+01,2.518486608191877707e+01,2.519090581454787880e+01,2.519681344634782150e+01,2.520257830458763237e+01,2.520819169172163754e+01,2.521364691250680679e+01,2.521893925400642900e+01,2.522406591762489469e+01,2.522902590350074803e+01,2.523381984880866113e+01,2.523844982275333493e+01,2.524291908224497050e+01,2.524723179339211043e+01,2.525139272499881216e+01,2.525540692117614583e+01,2.525927936094264226e+01,2.526301461326768205e+01,2.526661649638370832e+01,2.527008775034098775e+01,2.527342973169150042e+01,2.527664213886282241e+01,2.527972277622113140e+01,2.528266736403482895e+01,2.528546940055363379e+01,2.528812008123527733e+01,2.529060827881292539e+01,2.529292058643478214e+01,2.529504142456188021e+01,2.529695321072223280e+01,2.529863658963211037e+01,2.530007071965250276e+01,2.530123361009293959e+01,2.530210250254680560e+01,2.530265428827903307e+01,2.530286595272101380e+01,2.530271503738572036e+01,2.530218010901879211e+01,2.530124122556196653e+01,2.529988038852969723e+01,2.529808197168661366e+01,2.529583311645292554e+01,2.529312408524122446e+01,2.528994856491813792e+01,2.528630391375895670e+01,2.528219134658986889e+01,2.527761605425225611e+01,2.527258725503796555e+01,2.526711817729102805e+01,2.526122597390979507e+01,2.525493157097288233e+01,2.524825945411542349e+01,2.524123739756459983e+01,2.523389614187509622e+01,2.522626902736163146e+01,2.521839159098755800e+01,2.521030113502333592e+01,2.520203627612895758e+01,2.519363648364052466e+01,2.518514161575782850e+01,2.517659146204847787e+01,2.516802530022049211e+01,2.515948147448984429e+01,2.515099700210562617e+01,2.514260721371969254e+01,2.513434543232769869e+01,2.512624269449316117e+01,2.511832751652368145e+01,2.511062570722683773e+01,2.510316022785777434e+01,2.509595109890507203e+01,2.508901535246617698e+01,2.508236702815612773e+01,2.507601720978701465e+01,2.506997409946035305e+01,2.506424312523693487e+01,2.505882707819087685e+01,2.505372627441617794e+01,2.504893873743073485e+01,2.504446039640826172e+01,2.504028529575339945e+01,2.503640581170943591e+01,2.503281287193825833e+01,2.502949617432657803e+01,2.502644440163636830e+01,2.502364542901839428e+01,2.502108652183176218e+01
2.511413280366127054e+01,2.512137670045818183e+01,2.512878592525052568e+01,2.513634020961798399e+01,2.514401817077784429e+01,2.515179756305396808e+01,2.515965555143023380e+01,2.516756900234619465e+01,2.517551478617757255e+01,2.518347008522664865e+01,2.519141270055191484e+01,2.519932135061498002e+01,2.520717595453544035e+01,2.521495789273699728e+01,2.522265023795241490e+01,2.523023794993765989e+01,2.523770802782749811e+01,2.524504961484164411e+01,2.525225405101085840e+01,2.525931487071939685e+01,2.526622774313067055e+01,2.527299035494860391e+01,2.527960223643417592e+01,2.528606453310779756e+01,2.529237972708241600e+01,2.529855131344721286e+01,2.530458343851385195e+01,2.531048050800355043e+01,2.531624677435328863e+01,2.532188591321516213e+01,2.532740059988191916e+01,2.533279209676655697e+01,2.533805986317476666e+01,2.534320119842304209e+01,2.534821092886895144e+01,2.535308114863763507e+01,2.535780102276375203e+01,2.536235666014320955e+01,2.536673106213397588e+01,2.537090415089867435e+01,2.537485287968680936e+01,2.537855142526161245e+01,2.538197146063815524e+01,2.538508250427117474e+01,2.538785233986874701e+01,2.539024749916588064e+01,2.539223379832223770e+01,2.539377691715737839e+01,2.539484300924645410e+01,2.539539933000293104e+01,2.539541486929815406e+01,2.539486097492667227e+01,2.539371195332817166e+01,2.539194563441810715e+01,2.538954388814718399e+01,2.538649308148259465e+01,2.538278446585064785e+01,2.537841448666334898e+01,2.537338500832611388e+01,2.536770345004104144e+01,2.536138282972760294e+01,2.535444171542634351e+01,2.534690408557687746e+01,2.533879910151717141e+01,2.533016079738721871e+01,2.532102769429254252e+01,2.531144234705231710e+01,2.530145083309161080e+01,2.529110219401261617e+01,2.528044784107925125e+01,2.526954093626531872e+01,2.525843576064771767e+01,2.524718708178152227e+01,2.523584953128755259e+01,2.522447700323719744e+01,2.521312208306067149e+01,2.520183551566539748e+01,2.519066572026574491e+01,2.517965835813090081e+01,2.516885595809259613e+01,2.515829760325625841e+01,2.514801868096471082e+01,2.513805069670661041e+01,2.512842115137392796e+01,2.511915348008031401e+01,2.511026704967876100e+01,2.510177721117955585e+01,2.509369540248205510e+01,2.508602929620348831e+01,2.507878298691880659e+01,2.507195721181557602e+01,2.506554959861215792e+01,2.505955493457659600e+01,2.505396545060559532e+01,2.504877111456350036e+01,2.504395992842331253e+01,2.503951822417876372e+01,2.503543095398934071e+01,2.503168197056164246e+01,2.502825429434228255e+01
2.513557446547677543e+01,2.514425158319612663e+01,2.515314054819025458e+01,2.516221923730493160e+01,2.517146433616624179e+01,2.518085163314728447e+01,2.519035633718929645e+01,2.519995341351073748e+01,2.520961793040618915e+01,2.521932540962760783e+01,2.522905217228322172e+01,2.523877567181063242e+01,2.524847480540440614e+01,2.525813019532290227e+01,2.526772443177857141e+01,2.527724226963721321e+01,2.528667077191558477e+01,2.529599939406646314e+01,2.530522000426132223e+01,2.531432683630156077e+01,2.532331637338043961e+01,2.533218716264353532e+01,2.534093956231392397e+01,2.534957542501227223e+01,2.535809772276079599e+01,2.536651012096083591e+01,2.537481651032220853e+01,2.538302050724596270e+01,2.539112493446972607e+01,2.539913129483067067e+01,2.540703925174449296e+01,2.541484613040724838e+01,2.542254645377537159e+01,2.543013152705431068e+01,2.543758908372286953e+01,2.544490300504663693e+01,2.545205312360733529e+01,2.545901511962529540e+01,2.546576051681836717e+01,2.547225678227198031e+01,2.547846753234785666e+01,2.548435284409694290e+01,2.548986966903321516e+01,2.549497234353966491e+01,2.549961318768724539e+01,2.550374318192130829e+01,2.550731270897347258e+01,2.551027234654995368e+01,2.551257369488192595e+01,2.551417022214197061e+01,2.551501811006505349e+01,2.551507708188240642e+01,2.551431119489007671e+01,2.551268958062522785e+01,2.551018711669537353e+01,2.550678501576861734e+01,2.550247131904678710e+01,2.549724128365757636e+01,2.549109765575850872e+01,2.548405082368077501e+01,2.547611884808572214e+01,2.546732736879137704e+01,2.545770939057965165e+01,2.544730495284974481e+01,2.543616069037484095e+01,2.542432929459069513e+01,2.541186888674522137e+01,2.539884231582671958e+01,2.538531639543383633e+01,2.537136109463119382e+01,2.535704869834141917e+01,2.534245295295703926e+01,2.532764821262564325e+01,2.531270860108877230e+01,2.529770720306825638e+01,2.528271529802923823e+01,2.526780164774882209e+01,2.525303184752947061e+01,2.523846774916620106e+01,2.522416696195637442e+01,2.521018243618038213e+01,2.519656213162898339e+01,2.518334877195324495e+01,2.517057968390695066e+01,2.515828671897435953e+01,2.514649625345813178e+01,2.513522926186684003e+01,2.512450145740506713e+01,2.511432349254266683e+01,2.510470121202702032e+01,2.509563595030099847e+01,2.508712486509275053e+01,2.507916129893889590e+01,2.507173516057420315e+01,2.506483331844875906e+01,2.505843999909628650e+01,2.505253718365135285e+01,2.504710499647459088e+01,2.504212208056957323e+01,2.503756595523982398e+01
2.516067539621175442e+01,2.517105008321557946e+01,2.518169529716294619e+01,2.519258727690836253e+01,2.520370101629044512e+01,2.521501060655348780e+01,2.522648960404593410e+01,2.523811141585462181e+01,2.524984969507033128e+01,2.526167873657028551e+01,2.527357386358232816e+01,2.528551179489551970e+01,2.529747098243081638e+01,2.530943190900571693e+01,2.532137733653359035e+01,2.533329249560061669e+01,2.534516520835958175e+01,2.535698593796155365e+01,2.536874775929484827e+01,2.538044624758762424e+01,2.539207928341955167e+01,2.540364677483371381e+01,2.541515029949009730e+01,2.542659267209793583e+01,2.543797744464281152e+01,2.544930834911963657e+01,2.546058869452785700e+01,2.547182073171443051e+01,2.548300500120149081e+01,2.549413968035172573e+01,2.550521994705624351e+01,2.551623737753700638e+01,2.552717939580943352e+01,2.553802879183379915e+01,2.554876332439327413e+01,2.555935542328172616e+01,2.556977200349067658e+01,2.557997440178965931e+01,2.558991844344896904e+01,2.559955464392102087e+01,2.560882854714919787e+01,2.561768119889173079e+01,2.562604975011999642e+01,2.563386818226503294e+01,2.564106814293370107e+01,2.564757987778480697e+01,2.565333324162896389e+01,2.565825876956897744e+01,2.566228878719633144e+01,2.566535853755649299e+01,2.566740730183139263e+01,2.566837949048541390e+01,2.566822568199018306e+01,2.566690358717569609e+01,2.566437891872651988e+01,2.566062614731347225e+01,2.565562912826976572e+01,2.564938158552083536e+01,2.564188744258330033e+01,2.563316099377727753e+01,2.562322691225830695e+01,2.561212009497998920e+01,2.559988534815406069e+01,2.558657692009386153e+01,2.557225789142684036e+01,2.555699943546782293e+01,2.554087996399247373e+01,2.552398417568653599e+01,2.550640202613155338e+01,2.548822763929458546e+01,2.546955818110641090e+01,2.545049271584059980e+01,2.543113106565994386e+01,2.541157269290395959e+01,2.539191562348981890e+01,2.537225542823689040e+01,2.535268427705721450e+01,2.533329007884159267e+01,2.531415571757823813e+01,2.529535839283356324e+01,2.527696907026841444e+01,2.525905204542077342e+01,2.524166462161623059e+01,2.522485690062390162e+01,2.520867168260420499e+01,2.519314447003498358e+01,2.517830356868406838e+01,2.516417027734177481e+01,2.515075915694909625e+01,2.513807836896164716e+01,2.512613007227251671e+01,2.511491086776986847e+01,2.510441227960999200e+01,2.509462126252331871e+01,2.508552072491279006e+01,2.507709005812292347e+01,2.506930566302263941e+01,2.506214146592401093e+01,2.505556941682057115e+01,2.504955996394228634e+01
