2.532708388091120355e+01,2.541507197904298110e+01,2.552364024324798564e+01,2.565673164377504634e+01,2.581881953646283989e+01,2.601492459261613988e+01,2.625061802128280775e+01,2.653200758542389082e+01,2.686570285146495252e+01,2.725875622020076605e+01,2.771857659967757570e+01,2.825281312574411174e+01,2.886920713301706343e+01,2.957541163565274900e+01,3.037877888610432819e+01,3.128611811589325953e+01,3.230342728087939008e+01,3.343560447013464909e+01,3.468614650868669713e+01,3.605684408968419064e+01,3.754748439783156755e+01,3.915557351316432744e+01,4.087609179250395641e+01,4.270129580384030277e+01,4.462058014235077508e+01,4.662041151781960480e+01,4.868434583807723470e+01,5.079313662864664281e+01,5.292494007699483660e+01,5.505561836909330964e+01,5.715913893959626080e+01,5.920806296760482468e+01,6.117411213140746185e+01,6.302879852081398582e+01,6.474409893316854436e+01,6.629315177723407260e+01,6.765095268048374066e+01,6.879502380183373589e+01,6.970603190186784559e+01,7.036833146132229899e+01,7.077041154239694265e+01,7.090522856301259935e+01,7.077041154239694265e+01,7.036833146132229899e+01,6.970603190186784559e+01,6.879502380183373589e+01,6.765095268048374066e+01,6.629315177723407260e+01,6.474409893316854436e+01,6.302879852081398582e+01,6.117411213140746185e+01,5.920806296760482468e+01,5.715913893959626080e+01,5.505561836909330964e+01,5.292494007699483660e+01,5.079313662864664281e+01,4.868434583807723470e+01,4.662041151781960480e+01,4.462058014235077508e+01,4.270129580384030277e+01,4.087609179250395641e+01,3.915557351316432744e+01,3.754748439783156755e+01,3.605684408968419064e+01,3.468614650868669713e+01,3.343560447013464909e+01,3.230342728087939008e+01,3.128611811589325953e+01,3.037877888610432819e+01,2.957541163565274900e+01,2.886920713301706343e+01,2.825281312574411174e+01,2.771857659967757570e+01,2.725875622020076605e+01,2.686570285146495252e+01,2.653200758542389082e+01,2.625061802128280775e+01,2.601492459261613988e+01,2.581881953646283989e+01,2.565673164377504634e+01,2.552364024324798564e+01,2.541507197904298110e+01,2.532708388091120355e+01,2.525623602887214503e+01,2.519955681993673124e+01,2.515450348528317903e+01,2.511892011303806527e+01,2.509099503001855425e+01,2.506921900599912689e+01,2.505234538168033609e+01,2.503935289708762468e+01,2.502941171678747523e+01,2.502185291454884819e+01,2.501614149241046903e+01,2.501185286482476755e+01,2.500865263339529321e+01,2.500627940655297010e+01,2.500453037578066784e+01,2.500324934016205347e+01,2.500231686888259475e+01
2.534489739175122125e+01,2.543767746231372939e+01,2.555215852768127149e+01,2.569249829856335410e+01,2.586341375690612665e+01,2.607019900779674515e+01,2.631872867723070186e+01,2.661544316670020649e+01,2.696731201018056012e+01,2.738177169348368523e+01,2.786663462562757587e+01,2.842996652662272794e+01,2.907993033653986359e+01,2.982459586491587444e+01,3.067171577962152895e+01,3.162847015380827287e+01,3.270118360159686688e+01,3.389502096981733104e+01,3.521366952617634638e+01,3.665901748783294778e+01,3.823084044923055558e+01,3.992650866753804451e+01,4.174072912178792905e+01,4.366533666028864502e+01,4.568914829092335594e+01,4.779789367886471041e+01,4.997423316040564600e+01,5.219787206731295726e+01,5.444577693811628194e+01,5.669249537486258816e+01,5.891057703709664395e+01,6.107108874188593006e+01,6.314421208492924364e+01,6.509990765892314357e+01,6.690862607281371766e+01,6.854204281017977962e+01,6.997379172040933781e+01,7.118017078327312674e+01,7.214079384024154251e+01,7.283916329206982709e+01,7.326314129689058063e+01,7.340530066788885222e+01,7.326314129689058063e+01,7.283916329206982709e+01,7.214079384024154251e+01,7.118017078327312674e+01,6.997379172040933781e+01,6.854204281017977962e+01,6.690862607281371766e+01,6.509990765892314357e+01,6.314421208492924364e+01,6.107108874188593006e+01,5.891057703709664395e+01,5.669249537486258816e+01,5.444577693811628194e+01,5.219787206731295726e+01,4.997423316040564600e+01,4.779789367886471041e+01,4.568914829092335594e+01,4.366533666028864502e+01,4.174072912178792905e+01,3.992650866753804451e+01,3.823084044923055558e+01,3.665901748783294778e+01,3.521366952617634638e+01,3.389502096981733104e+01,3.270118360159686688e+01,3.162847015380827287e+01,3.067171577962152895e+01,2.982459586491587444e+01,2.907993033653986359e+01,2.842996652662272794e+01,2.786663462562757587e+01,2.738177169348368523e+01,2.696731201018056012e+01,2.661544316670020649e+01,2.631872867723070186e+01,2.607019900779674515e+01,2.586341375690612665e+01,2.569249829856335410e+01,2.555215852768127149e+01,2.543767746231372939e+01,2.534489739175122125e+01,2.527019105247404696e+01,2.521042500324567470e+01,2.516291799199089141e+01,2.512539669243047769e+01,2.509595076476496445e+01,2.507298878367898709e+01,2.505519619481545845e+01,2.504149611874961323e+01,2.503101352588414130e+01,2.502304305919650673e+01,2.501702058388152139e+01,2.501249839078420578e+01,2.500912386963705814e+01,2.500662139306844267e+01,2.500477710728530312e+01,2.500342630441977931e+01,2.500244304926433614e+01
2.536258065916353743e+01,2.546011766566563139e+01,2.558046830076886025e+01,2.572800344556922880e+01,2.590768192684884497e+01,2.612506928426701691e+01,2.638634134233482342e+01,2.669826870899008142e+01,2.706817825385623877e+01,2.750388773952597532e+01,2.801361012579297594e+01,2.860582467097574266e+01,2.928911283803205734e+01,3.007195818448133906e+01,3.096251086597592916e+01,3.196831908588978166e+01,3.309603172824378703e+01,3.435107844722757875e+01,3.573733556080578211e+01,3.725678809710139205e+01,3.890920014503885938e+01,4.069180713198895916e+01,4.259904465799601070e+01,4.462232893508925002e+01,4.674990360688515523e+01,4.896676668284410283e+01,5.125468947569012101e+01,5.359233678729894734e+01,5.595549420537732033e+01,5.831740435962382207e+01,6.064920950053224402e+01,6.292049300915927290e+01,6.509990765892314357e+01,6.715587388917344924e+01,6.905732727917970237e+01,7.077449108350947427e+01,7.227964733010171017e+01,7.354787877016360653e+01,7.455775402446683131e+01,7.529192964376588293e+01,7.573764546573310952e+01,7.588709350354258731e+01,7.573764546573310952e+01,7.529192964376588293e+01,7.455775402446683131e+01,7.354787877016360653e+01,7.227964733010171017e+01,7.077449108350947427e+01,6.905732727917970237e+01,6.715587388917344924e+01,6.509990765892314357e+01,6.292049300915927290e+01,6.064920950053224402e+01,5.831740435962382207e+01,5.595549420537732033e+01,5.359233678729894734e+01,5.125468947569012101e+01,4.896676668284410283e+01,4.674990360688515523e+01,4.462232893508925002e+01,4.259904465799601070e+01,4.069180713198895916e+01,3.890920014503885938e+01,3.725678809710139205e+01,3.573733556080578211e+01,3.435107844722757875e+01,3.309603172824378703e+01,3.196831908588978166e+01,3.096251086597592916e+01,3.007195818448133906e+01,2.928911283803205734e+01,2.860582467097574266e+01,2.801361012579297594e+01,2.750388773952597532e+01,2.706817825385623877e+01,2.669826870899008142e+01,2.638634134233482342e+01,2.612506928426701691e+01,2.590768192684884497e+01,2.572800344556922880e+01,2.558046830076886025e+01,2.546011766566563139e+01,2.536258065916353743e+01,2.528404404396538041e+01,2.522121372386700600e+01,2.517127097605964536e+01,2.513182591833331614e+01,2.510087026567258306e+01,2.507673099864136290e+01,2.505802616423942908e+01,2.504362367025325753e+01,2.503260362335871037e+01,2.502422450210536908e+01,2.501789324787808511e+01,2.501313919698264598e+01,2.500959166043654136e+01,2.500696087915059707e+01,2.500502203481332586e+01,2.500360197480389957e+01,2.500256830707862221e+01
2.538001725308709666e+01,2.548224483844913024e+01,2.560838316547607718e+01,2.576301331202108358e+01,2.595133257607743005e+01,2.617917414548848498e+01,2.645301084169945582e+01,2.677993887286495323e+01,2.716763745958778031e+01,2.762430032260475699e+01,2.815853538498522823e+01,2.877922967468552784e+01,2.949537733934775119e+01,3.031586991287878874e+01,3.124924949393989237e+01,3.230342728087939008e+01,3.348537190420157827e+01,3.480077413151418853e+01,3.625369669387521299e+01,3.784622007990292047e+01,3.957809703349958852e+01,4.144643003305182560e+01,4.344538708522851778e+01,4.556597160556414394e+01,4.779586187157771349e+01,5.011933444327976162e+01,5.251728401129723522e+01,5.496734936253083248e+01,5.744415160758799033e+01,5.991964660758582539e+01,6.236358883667948305e+01,6.474409893316854436e+01,6.702832217456180786e+01,6.918316033129633524e+01,7.117605508693583261e+01,7.297579772496681016e+01,7.455333730916967738e+01,7.588255831407064989e+01,7.694099872009311980e+01,7.771048102721115924e+01,7.817763143372262391e+01,7.833426646477650479e+01,7.817763143372262391e+01,7.771048102721115924e+01,7.694099872009311980e+01,7.588255831407064989e+01,7.455333730916967738e+01,7.297579772496681016e+01,7.117605508693583261e+01,6.918316033129633524e+01,6.702832217456180786e+01,6.474409893316854436e+01,6.236358883667948305e+01,5.991964660758582539e+01,5.744415160758799033e+01,5.496734936253083248e+01,5.251728401129723522e+01,5.011933444327976162e+01,4.779586187157771349e+01,4.556597160556414394e+01,4.344538708522851778e+01,4.144643003305182560e+01,3.957809703349958852e+01,3.784622007990292047e+01,3.625369669387521299e+01,3.480077413151418853e+01,3.348537190420157827e+01,3.230342728087939008e+01,3.124924949393989237e+01,3.031586991287878874e+01,2.949537733934775119e+01,2.877922967468552784e+01,2.815853538498522823e+01,2.762430032260475699e+01,2.716763745958778031e+01,2.677993887286495323e+01,2.645301084169945582e+01,2.617917414548848498e+01,2.595133257607743005e+01,2.576301331202108358e+01,2.560838316547607718e+01,2.548224483844913024e+01,2.538001725308709666e+01,2.529770379256436996e+01,2.523185194677245846e+01,2.517950743982285999e+01,2.513816545947674186e+01,2.510572114179364434e+01,2.508042101141740332e+01,2.506081665688489579e+01,2.504572154338696421e+01,2.503417153970111286e+01,2.502538946442626511e+01,2.501875373861122043e+01,2.501377106422784635e+01,2.501005292576842720e+01,2.500729562955725171e+01,2.500526354571440990e+01,2.500377519466654519e+01,2.500269181760371140e+01
2.539708725740551998e+01,2.550390680618346551e+01,2.563571114381803184e+01,2.579728712571087712e+01,2.599406550741140620e+01,2.623214149787089866e+01,2.651827867135991923e+01,2.685989199078133893e+01,2.726500561983669968e+01,2.774218133320569990e+01,2.830041371346530710e+01,2.894898898519874919e+01,2.969730530438680205e+01,3.055465360396615182e+01,3.152995968533745952e+01,3.263149011016183465e+01,3.386652653302826366e+01,3.524101534527427759e+01,3.675920177187399673e+01,3.842325975496498813e+01,4.023293093194678960e+01,4.218518762736159289e+01,4.427393588042670558e+01,4.648977498887809645e+01,4.881982975048033069e+01,5.124767044365717084e+01,5.375333356717482047e+01,5.631345346405391439e+01,5.890151124994651610e+01,6.148820307060695001e+01,6.404192480067241888e+01,6.652936508861208154e+01,6.891619340984860287e+01,7.116782479463307709e+01,7.325023843871400686e+01,7.513082376047486832e+01,7.677922488397913980e+01,7.816815319982318044e+01,7.927413771642173401e+01,8.007818441817909161e+01,8.056631876526623159e+01,8.072998968912439466e+01,8.056631876526623159e+01,8.007818441817909161e+01,7.927413771642173401e+01,7.816815319982318044e+01,7.677922488397913980e+01,7.513082376047486832e+01,7.325023843871400686e+01,7.116782479463307709e+01,6.891619340984860287e+01,6.652936508861208154e+01,6.404192480067241888e+01,6.148820307060695001e+01,5.890151124994651610e+01,5.631345346405391439e+01,5.375333356717482047e+01,5.124767044365717084e+01,4.881982975048033069e+01,4.648977498887809645e+01,4.427393588042670558e+01,4.218518762736159289e+01,4.023293093194678960e+01,3.842325975496498813e+01,3.675920177187399673e+01,3.524101534527427759e+01,3.386652653302826366e+01,3.263149011016183465e+01,3.152995968533745952e+01,3.055465360396615182e+01,2.969730530438680205e+01,2.894898898519874919e+01,2.830041371346530710e+01,2.774218133320569990e+01,2.726500561983669968e+01,2.685989199078133893e+01,2.651827867135991923e+01,2.623214149787089866e+01,2.599406550741140620e+01,2.579728712571087712e+01,2.563571114381803184e+01,2.550390680618346551e+01,2.539708725740551998e+01,2.531107635652930199e+01,2.524226651006001987e+01,2.518757073891802989e+01,2.514437171714206087e+01,2.511047003235665187e+01,2.508403344480308306e+01,2.506354848178817107e+01,2.504777531051653483e+01,2.503570649193164144e+01,2.502652993440197804e+01,2.501959613825618334e+01,2.501438964699988787e+01,2.501050449338775294e+01,2.500762334212039306e+01,2.500549997905353905e+01,2.500394477272842764e+01,2.500281273142471861e+01
2.541366858726858879e+01,2.552494864224782845e+01,2.566225678580651248e+01,2.583057975996302247e+01,2.603557509447693974e+01,2.628359251835355437e+01,2.658167803511278038e+01,2.693755623719992798e+01,2.735958635649796378e+01,2.785668768510255333e+01,2.843823039593738145e+01,2.911388848214316027e+01,2.989345254222183002e+01,3.078660147427613936e+01,3.180263379793066747e+01,3.295016126493555220e+01,3.423676959281411314e+01,3.566865347872192160e+01,3.725023541717352060e+01,3.898378012846923468e+01,4.086901846145923400e+01,4.290279631284253270e+01,4.507876525390270217e+01,4.738713203352843095e+01,4.981448381456553420e+01,5.234370481304749489e+01,5.495399790391340389e+01,5.762102174119225140e+01,6.031715008098012021e+01,6.301185541638463405e+01,6.567221391606437919e+01,6.826352323319048310e+01,7.075001928987518340e+01,7.309567293809132593e+01,7.526504275339131311e+01,7.722415642118752999e+01,7.894139048321031282e+01,8.038831682878624463e+01,8.154048437883940892e+01,8.237810597714286587e+01,8.288662354347360406e+01,8.305712893891673332e+01,8.288662354347360406e+01,8.237810597714286587e+01,8.154048437883940892e+01,8.038831682878624463e+01,7.894139048321031282e+01,7.722415642118752999e+01,7.526504275339131311e+01,7.309567293809132593e+01,7.075001928987518340e+01,6.826352323319048310e+01,6.567221391606437919e+01,6.301185541638463405e+01,6.031715008098012021e+01,5.762102174119225140e+01,5.495399790391340389e+01,5.234370481304749489e+01,4.981448381456553420e+01,4.738713203352843095e+01,4.507876525390270217e+01,4.290279631284253270e+01,4.086901846145923400e+01,3.898378012846923468e+01,3.725023541717352060e+01,3.566865347872192160e+01,3.423676959281411314e+01,3.295016126493555220e+01,3.180263379793066747e+01,3.078660147427613936e+01,2.989345254222183002e+01,2.911388848214316027e+01,2.843823039593738145e+01,2.785668768510255333e+01,2.735958635649796378e+01,2.693755623719992798e+01,2.658167803511278038e+01,2.628359251835355437e+01,2.603557509447693974e+01,2.583057975996302247e+01,2.566225678580651248e+01,2.552494864224782845e+01,2.541366858726858879e+01,2.532406609514220719e+01,2.525238292866364276e+01,2.519540320454530757e+01,2.515040030410924743e+01,2.511508297324641603e+01,2.508754246263688259e+01,2.506620210090884626e+01,2.504977028307788345e+01,2.503719750205581462e+01,2.502763775537925994e+01,2.502041442196186338e+01,2.501499052118829169e+01,2.501094313367816468e+01,2.500794167303633131e+01,2.500572964385699493e+01,2.500410949616546930e+01,2.500293018376472531e+01
2.542963840111832141e+01,2.554521445975338878e+01,2.568782343001289448e+01,2.586264456875487738e+01,2.607555381656317195e+01,2.633314603585017366e+01,2.664273924345288336e+01,2.701235624228559473e+01,2.745067897516754130e+01,2.796697106644204212e+01,2.857096442768527211e+01,2.927270651977125482e+01,3.008236591052417808e+01,3.100999515513780835e+01,3.206525174568968595e+01,3.325707989347994697e+01,3.459335816518820650e+01,3.608052040632081514e+01,3.772315984326883864e+01,3.952362862661553322e+01,4.148164721454107706e+01,4.359393973853401860e+01,4.585391268666898412e+01,4.825139473610752816e+01,5.077245524264142773e+01,5.339931766175256200e+01,5.611038198842742020e+01,5.888036717091106453e+01,6.168058044493500347e+01,6.447931577901661626e+01,6.724237830631895463e+01,6.993372598433393250e+01,7.251621405101280970e+01,7.495242244104608176e+01,7.720554150196880983e+01,7.924028740665241344e+01,8.102381586266818658e+01,8.252660128264396633e+01,8.372324864543696776e+01,8.459320690505126095e+01,8.512135596171886220e+01,8.529844377484948836e+01,8.512135596171886220e+01,8.459320690505126095e+01,8.372324864543696776e+01,8.252660128264396633e+01,8.102381586266818658e+01,7.924028740665241344e+01,7.720554150196880983e+01,7.495242244104608176e+01,7.251621405101280970e+01,6.993372598433393250e+01,6.724237830631895463e+01,6.447931577901661626e+01,6.168058044493500347e+01,5.888036717091106453e+01,5.611038198842742020e+01,5.339931766175256200e+01,5.077245524264142773e+01,4.825139473610752816e+01,4.585391268666898412e+01,4.359393973853401860e+01,4.148164721454107706e+01,3.952362862661553322e+01,3.772315984326883864e+01,3.608052040632081514e+01,3.459335816518820650e+01,3.325707989347994697e+01,3.206525174568968595e+01,3.100999515513780835e+01,3.008236591052417808e+01,2.927270651977125482e+01,2.857096442768527211e+01,2.796697106644204212e+01,2.745067897516754130e+01,2.701235624228559473e+01,2.664273924345288336e+01,2.633314603585017366e+01,2.607555381656317195e+01,2.586264456875487738e+01,2.568782343001289448e+01,2.554521445975338878e+01,2.542963840111832141e+01,2.533657677488369586e+01,2.526212625584307148e+01,2.520294681046142315e+01,2.515620655803688166e+01,2.511952578983095208e+01,2.509092206861926755e+01,2.506875785510559496e+01,2.505169168146409220e+01,2.503863352403521603e+01,2.502870472014819470e+01,2.502120252753384477e+01,2.501556923526099396e+01,2.501136559700545448e+01,2.500824826397397871e+01,2.500595083867003510e+01,2.500426814463624581e+01,2.500304330448674506e+01
2.544487458550834802e+01,2.556454929579059510e+01,2.571221558066837432e+01,2.589323636799440820e+01,2.611369597570885759e+01,2.638042313856765730e+01,2.670099539083829399e+01,2.708372004655932130e+01,2.753758693462652474e+01,2.807218819352034345e+01,2.869760085573457431e+01,2.942422869332522950e+01,3.026260088009107463e+01,3.122312646306674822e+01,3.231580541612297708e+01,3.354989913741339080e+01,3.493356558971987624e+01,3.647346678078062610e+01,3.817435882569508010e+01,4.003867728891246003e+01,4.206613271527484699e+01,4.425333306477284623e+01,4.659345100102952131e+01,4.907595449753131334e+01,5.168641889030067205e+01,5.440643722862348142e+01,5.721364351064246989e+01,6.008186014750287995e+01,6.298137684892849109e+01,6.587936319851047529e+01,6.874041168339383034e+01,7.152720210901509290e+01,7.420127245573813468e+01,7.672387563763930984e+01,7.905689662859333566e+01,8.116380033786313675e+01,8.301057772216364583e+01,8.456665613386876146e+01,8.580573997306120759e+01,8.670654939593416088e+01,8.725342810151548179e+01,8.743679594587018755e+01,8.725342810151548179e+01,8.670654939593416088e+01,8.580573997306120759e+01,8.456665613386876146e+01,8.301057772216364583e+01,8.116380033786313675e+01,7.905689662859333566e+01,7.672387563763930984e+01,7.420127245573813468e+01,7.152720210901509290e+01,6.874041168339383034e+01,6.587936319851047529e+01,6.298137684892849109e+01,6.008186014750287995e+01,5.721364351064246989e+01,5.440643722862348142e+01,5.168641889030067205e+01,4.907595449753131334e+01,4.659345100102952131e+01,4.425333306477284623e+01,4.206613271527484699e+01,4.003867728891246003e+01,3.817435882569508010e+01,3.647346678078062610e+01,3.493356558971987624e+01,3.354989913741339080e+01,3.231580541612297708e+01,3.122312646306674822e+01,3.026260088009107463e+01,2.942422869332522950e+01,2.869760085573457431e+01,2.807218819352034345e+01,2.753758693462652474e+01,2.708372004655932130e+01,2.670099539083829399e+01,2.638042313856765730e+01,2.611369597570885759e+01,2.589323636799440820e+01,2.571221558066837432e+01,2.556454929579059510e+01,2.544487458550834802e+01,2.534851273263370075e+01,2.527142198908548210e+01,2.521014387435866411e+01,2.516174608130804913e+01,2.512376451003959232e+01,2.509414642053706501e+01,2.507119620176158392e+01,2.505352481367054196e+01,2.504000357730397752e+01,2.502972267014499153e+01,2.502195442870981168e+01,2.501612136407124609e+01,2.501176865299678909e+01,2.500854077058064817e+01,2.500616187212285624e+01,2.500441950503259747e+01,2.500315122861129780e+01
2.545925728828609280e+01,2.558280105704925234e+01,2.573524136218998848e+01,2.592211451390256016e+01,2.614970153486007476e+01,2.642505193139216857e+01,2.675598821787243153e+01,2.715108628207365271e+01,2.761962659218917437e+01,2.817151139854051678e+01,2.881714352198511975e+01,2.956726308636471146e+01,3.043273967147600345e+01,3.142431884667829323e+01,3.255232388291670276e+01,3.382631559742002025e+01,3.525471569820932416e+01,3.684440157434670482e+01,3.860028310514306327e+01,4.052487459633951516e+01,4.261787723475312362e+01,4.487578931642673297e+01,4.729156277861909530e+01,4.985432509659099765e+01,5.254918525998004952e+01,5.535714122518575664e+01,5.825510390216484069e+01,6.121604938606203206e+01,6.420930685909877411e+01,6.720098450433515325e+01,7.015453009139345397e+01,7.303141687158574769e+01,7.579193935618437195e+01,7.839609777404047009e+01,8.080454484816527838e+01,8.297956431594063531e+01,8.488604762878895826e+01,8.649243373174788019e+01,8.777157689362663007e+01,8.870150929769610570e+01,8.926606847803162736e+01,8.945536456663820957e+01,8.926606847803162736e+01,8.870150929769610570e+01,8.777157689362663007e+01,8.649243373174788019e+01,8.488604762878895826e+01,8.297956431594063531e+01,8.080454484816527838e+01,7.839609777404047009e+01,7.579193935618437195e+01,7.303141687158574769e+01,7.015453009139345397e+01,6.720098450433515325e+01,6.420930685909877411e+01,6.121604938606203206e+01,5.825510390216484069e+01,5.535714122518575664e+01,5.254918525998004952e+01,4.985432509659099765e+01,4.729156277861909530e+01,4.487578931642673297e+01,4.261787723475312362e+01,4.052487459633951516e+01,3.860028310514306327e+01,3.684440157434670482e+01,3.525471569820932416e+01,3.382631559742002025e+01,3.255232388291670276e+01,3.142431884667829323e+01,3.043273967147600345e+01,2.956726308636471146e+01,2.881714352198511975e+01,2.817151139854051678e+01,2.761962659218917437e+01,2.715108628207365271e+01,2.675598821787243153e+01,2.642505193139216857e+01,2.614970153486007476e+01,2.592211451390256016e+01,2.573524136218998848e+01,2.558280105704925234e+01,2.545925728828609280e+01,2.535978007675947055e+01,2.528019700551376658e+01,2.521693778208888759e+01,2.516697529845979986e+01,2.512776579089563000e+01,2.509719015472256842e+01,2.507349796014967325e+01,2.505525525975879830e+01,2.504129688463407177e+01,2.503068359788593966e+01,2.502266421082160974e+01,2.501664256441705447e+01,2.501214913109929583e+01,2.500881689191631452e+01,2.500636108416639658e+01,2.500456238671067055e+01,2.500325310717657956e+01
2.547267047368509552e+01,2.559982249324269787e+01,2.575671500878332054e+01,2.594904602538764493e+01,2.618328001087761692e+01,2.646667236126123868e+01,2.680727405726038270e+01,2.721391145621161911e+01,2.769613607402738609e+01,2.826413936867557553e+01,2.892862798845065697e+01,2.970065573598830611e+01,3.059140965080277041e+01,3.161194914009046997e+01,3.277289897887852987e+01,3.408409922006021020e+01,3.555421753820722586e+01,3.719033218515928496e+01,3.899749643941368049e+01,4.097829804016571131e+01,4.313242944701850234e+01,4.545628668435672637e+01,4.794261584192258852e+01,5.058022684924860357e+01,5.335379378532881844e+01,5.624375962803505047e+01,5.922636094147599550e+01,6.227378455374439881e+01,6.535446386734167845e+01,6.843351721228523843e+01,7.147332480444194402e+01,7.443423467308350894e+01,7.727538168086002202e+01,7.995559781311288816e+01,8.243438660625423609e+01,8.467293024688832759e+01,8.663509479722063134e+01,8.828839742207466657e+01,8.960489956511663934e+01,9.056199181196372194e+01,9.114303965159261622e+01,9.133786437000334502e+01,9.114303965159261622e+01,9.056199181196372194e+01,8.960489956511663934e+01,8.828839742207466657e+01,8.663509479722063134e+01,8.467293024688832759e+01,8.243438660625423609e+01,7.995559781311288816e+01,7.727538168086002202e+01,7.443423467308350894e+01,7.147332480444194402e+01,6.843351721228523843e+01,6.535446386734167845e+01,6.227378455374439881e+01,5.922636094147599550e+01,5.624375962803505047e+01,5.335379378532881844e+01,5.058022684924860357e+01,4.794261584192258852e+01,4.545628668435672637e+01,4.313242944701850234e+01,4.097829804016571131e+01,3.899749643941368049e+01,3.719033218515928496e+01,3.555421753820722586e+01,3.408409922006021020e+01,3.277289897887852987e+01,3.161194914009046997e+01,3.059140965080277041e+01,2.970065573598830611e+01,2.892862798845065697e+01,2.826413936867557553e+01,2.769613607402738609e+01,2.721391145621161911e+01,2.680727405726038270e+01,2.646667236126123868e+01,2.618328001087761692e+01,2.594904602538764493e+01,2.575671500878332054e+01,2.559982249324269787e+01,2.547267047368509552e+01,2.537028790536781031e+01,2.528838051066232140e+01,2.522327372223709219e+01,2.517185202157867252e+01,2.513149735114441441e+01,2.510002871514937794e+01,2.507564456030405609e+01,2.505686905895658612e+01,2.504250301197080830e+01,2.503157975086521603e+01,2.502332614753862217e+01,2.501712863139461618e+01,2.501250396171827006e+01,2.500907440030852058e+01,2.500654686761162182e+01,2.500469563693962272e+01,2.500334811825380044e+01
