3.618768804007568463e+01,3.726261236771701846e+01,3.840580161581399921e+01,3.961726881868067807e+01,4.089646366667071931e+01,4.224223222075163164e+01,4.365278249456044080e+01,4.512565708872543269e+01,4.665771401850424382e+01,4.824511679938458997e+01,4.988333474509622789e+01,5.156715428826868219e+01,5.329070195650449193e+01,5.504747942775257030e+01,5.683041085149484672e+01,5.863190236045047499e+01,6.044391341638350923e+01,6.225803933932518675e+01,6.406560406914469752e+01,6.585776190974594613e+01,6.762560671762815900e+01,6.936028672688327390e+01,7.105312296077724454e+01,7.269572897457966576e+01,7.428012951351806237e+01,7.579887556114888980e+01,7.724515320352392678e+01,7.861288374844778559e+01,7.989681262045036192e+01,8.109258470263307572e+01,8.219680401611725529e+01,8.320707591416035598e+01,8.412203031670807718e+01,8.494132491564958798e+01,8.566562773273659559e+01,8.629657890047764113e+01,8.683673204912648202e+01,8.728947620656180106e+01,8.765893963779620890e+01,8.794987755185877631e+01,8.816754607052607184e+01,8.831756527085968855e+01,8.840577446763484204e+01,8.843808317977971001e+01,8.842032141601652029e+01,8.835809301042255015e+01,8.825663573272149165e+01,8.812069178786788370e+01,8.795439210519937490e+01,8.776115750271597449e+01,8.754361940382132445e+01,8.730356229223863807e+01,8.704188952883716013e+01,8.675861353741026960e+01,8.645287071278309554e+01,8.612296073331410184e+01,8.576640929113989387e+01,8.538005260789428519e+01,8.496014150116002384e+01,8.450246222646057959e+01,8.400247085820987536e+01,8.345543760528232724e+01,8.285659719431839676e+01,8.220130130466598928e+01,8.148516900737378421e+01,8.070423124736748832e+01,7.985506560938971177e+01,7.893491791720924766e+01,7.794180762119160022e+01,7.687461441765563563e+01,7.573314409798892655e+01,7.451817222775967764e+01,7.323146488626863970e+01,7.187577633479477868e+01,7.045482410707126064e+01,6.897324260907032567e+01,6.743651685934253237e+01,6.585089848051612194e+01,6.422330645434772123e+01,6.256121546722653903e+01,6.087253489386913685e+01,5.916548159110306671e+01,5.744844970152474417e+01,5.572988060203469729e+01,5.401813598136558880e+01,5.232137680284500192e+01,5.064745061500572376e+01,4.900378932607630844e+01,4.739731917269708106e+01,4.583438420271333769e+01,4.432068417082612655e+01,4.286122732786493827e+01,4.146029818207894380e+01,4.012143993528981412e+01,3.884745095745248022e+01,3.764039436763576418e+01,3.650161954311978718e+01,3.543179418458015562e+01,3.443094542553231463e+01,3.349850838778773010e+01
3.666503367783822398e+01,3.778333088382739646e+01,3.897254666419425462e+01,4.023269291042386442e+01,4.156319676486393178e+01,4.296285886990725800e+01,4.442981772196935708e+01,4.596152136123905052e+01,4.755470758253346730e+01,4.920539377294231542e+01,5.090887736713555967e+01,5.265974776099750443e+01,5.445191033943388703e+01,5.627862305668595155e+01,5.813254576032694843e+01,6.000580217752761314e+01,6.189005418950382875e+01,6.377658771370217750e+01,6.565640920059294672e+01,6.752035144107195208e+01,6.935918708017418055e+01,7.116374795219884675e+01,7.292504810068048471e+01,7.463440813298568344e+01,7.628357839227794557e+01,7.786485831700321114e+01,7.937120930665454921e+01,8.079635842776031041e+01,8.213489037954224159e+01,8.338232529638726476e+01,8.453518019398737238e+01,8.559101216536920731e+01,8.654844179745465738e+01,8.740715570141932744e+01,8.816788752195692780e+01,8.883237730061144077e+01,8.940330960386394565e+01,8.988423137345276359e+01,9.027945099920593464e+01,9.059392063758096469e+01,9.083310428610748488e+01,9.100283455934855681e+01,9.110916148108969992e+01,9.115819689690533778e+01,9.115595830966738333e+01,9.110821603897818477e+01,9.102034759776280737e+01,9.089720306231147617e+01,9.074298498623727482e+01,9.056114607790253501e+01,9.035430743211455251e+01,9.012419959090185273e+01,8.987162811862678780e+01,8.959646472995765976e+01,8.929766432392439413e+01,8.897330757366739817e+01,8.862066802078626893e+01,8.823630194690187523e+01,8.781615866417780580e+01,8.735570830089599781e+01,8.685008367561931664e+01,8.629423246926710078e+01,8.568307563071147115e+01,8.501166779678760577e+01,8.427535547648372471e+01,8.346992884201881679e+01,8.259176318286981200e+01,8.163794640491954624e+01,8.060638938441138635e+01,7.949591650065949011e+01,7.830633425511535961e+01,7.703847651798545826e+01,7.569422560634033914e+01,7.427650906819314969e+01,7.278927270419767126e+01,7.123743098223090442e+01,6.962679657167484493e+01,6.796399122746899479e+01,6.625634067558164020e+01,6.451175648125581574e+01,6.273860811251406489e+01,6.094558854083169308e+01,5.914157674904301132e+01,5.733550044724491102e+01,5.553620213762987845e+01,5.375231142842161347e+01,5.199212618722864931e+01,5.026350475865829281e+01,4.857377106451102122e+01,4.692963397236096057e+01,4.533712187478903388e+01,4.380153298131761375e+01,4.232740140144583307e+01,4.091847870184846414e+01,3.957773026370509939e+01,3.830734545516610723e+01,3.710876037486491441e+01,3.598269171869137040e+01,3.492918017515384577e+01,3.394764166397597194e+01
3.708313388257239041e+01,3.823854191643778222e+01,3.946710162107428488e+01,4.076882334865761237e+01,4.214311489441281822e+01,4.358873855350127968e+01,4.510377448612709372e+01,4.668559166076121159e+01,4.833082759803687622e+01,5.003537805538745431e+01,5.179439767366932301e+01,5.360231245159592106e+01,5.545284472262508757e+01,5.733905108396142225e+01,5.925337347171570457e+01,6.118770329436173938e+01,6.313345823397749967e+01,6.508167100797625437e+01,6.702308906073238859e+01,6.894828383312162146e+01,7.084776794758124652e+01,7.271211835630879250e+01,7.453210324021918609e+01,7.629881022567872151e+01,7.800377331373908874e+01,7.963909580072261463e+01,8.119756641656032059e+01,8.267276592383146294e+01,8.405916150988153390e+01,8.535218646865118330e+01,8.654830290774712864e+01,8.764504552738713983e+01,8.864104489637330175e+01,8.953602908910507097e+01,9.033080303748369033e+01,9.102720548098560016e+01,9.162804395394722690e+01,9.213700881646533958e+01,9.255856789842690091e+01,9.289784386852296905e+01,9.316047694501529008e+01,9.335247601623770208e+01,9.348006162097962601e+01,9.354950453818352685e+01,9.356696393994396033e+01,9.353832916230977901e+01,9.346906913843824327e+01,9.336409341509164506e+01,9.322762843662790999e+01,9.306311243448037374e+01,9.287311181220506739e+01,9.265926137754082959e+01,9.242223015783335427e+01,9.216171386070358551e+01,9.187645432738672469e+01,9.156428559285268420e+01,9.122220543676414195e+01,9.084647060495674964e+01,9.043271322433984949e+01,8.997607534556387066e+01,8.947135804610189780e+01,8.891318112747043756e+01,8.829614915680880927e+01,8.761501944381220142e+01,8.686486751383742444e+01,8.604124573734398496e+01,8.514033100085808314e+01,8.415905764733393823e+01,8.309523236225017229e+01,8.194762822069485253e+01,8.071605572190638611e+01,7.940140930090919369e+01,7.800568850028791701e+01,7.653199368644504830e+01,7.498449688177629469e+01,7.336838893597044375e+01,7.168980485675865566e+01,6.995572964594926191e+01,6.817388742650842914e+01,6.635261699014833425e+01,6.450073713537224762e+01,6.262740529995478767e+01,6.074197301988298392e+01,5.885384167286925816e+01,5.697232179593118673e+01,5.510649901329415457e+01,5.326510928539892120e+01,5.145642580621713336e+01,4.968815944964843823e+01,4.796737421225870435e+01,4.630041863469217844e+01,4.469287372276802728e+01,4.314951744541903622e+01,4.167430547253625406e+01,4.027036744183669725e+01,3.894001771832544279e+01,3.768477933876670249e+01,3.650541962050743905e+01,3.540199576046460095e+01,3.437390865546046825e+01
3.743530618928208753e+01,3.862086180994965900e+01,3.988133453371159476e+01,4.121673266721460038e+01,4.262644813614652151e+01,4.410921265119686296e+01,4.566306034779159972e+01,4.728529820034053444e+01,4.897248546293747040e+01,5.072042330358763706e+01,5.252415567686632869e+01,5.437798232017659927e+01,5.627548456232561591e+01,5.820956440199380921e+01,6.017249705107454361e+01,6.215599684828913496e+01,6.415129613761737915e+01,6.614923638073008760e+01,6.814037044059514869e+01,7.011507464341823948e+01,7.206366890739292330e+01,7.397654292909174956e+01,7.584428615157540321e+01,7.765781901210664273e+01,7.940852279090566412e+01,8.108836526402865275e+01,8.269001931040091335e+01,8.420697164103583532e+01,8.563361891152192129e+01,8.696534864897412831e+01,8.819860267163261369e+01,8.933092100064186525e+01,9.036096465433274716e+01,9.128851616824078974e+01,9.211445718950578510e+01,9.284072304042543067e+01,9.347023471913556136e+01,9.400680939042796069e+01,9.445505100024067247e+01,9.482022320630250078e+01,9.510810733758532365e+01,9.532484855978501059e+01,9.547679381717941283e+01,9.557032542857304236e+01,9.561169442441460831e+01,9.560685781391485705e+01,9.556132395847518524e+01,9.548001009770378289e+01,9.536711582711025414e+01,9.522601596632060250e+01,9.505917579119666527e+01,9.486809104400772696e+01,9.465325449757546039e+01,9.441415014979483544e+01,9.414927538423717124e+01,9.385619067255437642e+01,9.353159563806894994e+01,9.317142957049682650e+01,9.277099380192291278e+01,9.232509274533555299e+01,9.182818987853784165e+01,9.127457454459113251e+01,9.065853514820733494e+01,8.997453416487122979e+01,8.921738035086346486e+01,8.838239364822587163e+01,8.746555851505655710e+01,8.646366176997278785e+01,8.537441150776865584e+01,8.419653420527285448e+01,8.292984777328709356e+01,8.157530900111214578e+01,8.013503456193934937e+01,7.861229547708533971e+01,7.701148565168084303e+01,7.533806577205771760e+01,7.359848447560489149e+01,7.180007924967654276e+01,6.995095997270438204e+01,6.805987836695874194e+01,6.613608688116674728e+01,6.418919065908839627e+01,6.222899627769464814e+01,6.026536086000110970e+01,5.830804499046939782e+01,5.636657259571278189e+01,5.445010061295020876e+01,5.256730086797553270e+01,5.072625613923938914e+01,4.893437191141055109e+01,4.719830483681499800e+01,4.552390844208618148e+01,4.391619615463746840e+01,4.237932129198149767e+01,4.091657326728553556e+01,3.953038892545040994e+01,3.822237764166571594e+01,3.699335859265463000e+01,3.584340845118845209e+01,3.477191765623967967e+01
3.771624627714120237e+01,3.892441746832101046e+01,4.020876476745502259e+01,4.156929379901612265e+01,4.300538427883762438e+01,4.451574561317009682e+01,4.609837909588425475e+01,4.775054802665387399e+01,4.946875702297352717e+01,5.124874171211880736e+01,5.308546986437450954e+01,5.497315486577549137e+01,5.690528222809439995e+01,5.887464959791964958e+01,6.087342045871358920e+01,6.289319142428818310e+01,6.492507270498151684e+01,6.695978099591596333e+01,6.898774369805374818e+01,7.099921304619391549e+01,7.298438839309567072e+01,7.493354459549877333e+01,7.683716417600786031e+01,7.868607070450467234e+01,8.047156066333580782e+01,8.218553094054581720e+01,8.382059904225496894e+01,8.537021313481255902e+01,8.682874912367884690e+01,8.819159215117166184e+01,8.945520014906257700e+01,9.061714741195785905e+01,9.167614655840883131e+01,9.263204771126829939e+01,9.348581424708417842e+01,9.423947502421837896e+01,9.489605358690187131e+01,9.545947544196489787e+01,9.593445509972335117e+01,9.632636514295548125e+01,9.664109012039926938e+01,9.688486853646412555e+01,9.706412661060755909e+01,9.718530779336470005e+01,9.725470223877337617e+01,9.727828053500118699e+01,9.726153597953714325e+01,9.720933954902768903e+01,9.712581145708560371e+01,9.701421282041410166e+01,9.687686047244679344e+01,9.671506738620638544e+01,9.652911050945850491e+01,9.631822709373460611e+01,9.608063983514993822e+01,9.581361036171421119e+01,9.551351982268251106e+01,9.517597458438459057e+01,9.479593433732577523e+01,9.436785929324240385e+01,9.388587261812421048e+01,9.334393382500212510e+01,9.273601855203337152e+01,9.205629998654522694e+01,9.129932716927839920e+01,9.046019552553984511e+01,8.953470521715307484e+01,8.851950328231176002e+01,8.741220601687874137e+01,8.621149863382223089e+01,8.491720989778710305e+01,8.353036014738054860e+01,8.205318186522410429e+01,8.048911271116426747e+01,7.884276167346595798e+01,7.711984969364813480e+01,7.532712676207501090e+01,7.347226804528514776e+01,7.156375207731707633e+01,6.961072441458136950e+01,6.762285040966020233e+01,6.561016090035991510e+01,6.358289463697416011e+01,6.155134118743229976e+01,5.952568787469500933e+01,5.751587402433466423e+01,5.553145544610916318e+01,5.358148165678110075e+01,5.167438788893404933e+01,4.981790343912425101e+01,4.801897740530045411e+01,4.628372236423635400e+01,4.461737605970674281e+01,4.302428072455519015e+01,4.150787925584445759e+01,4.007072711083547745e+01,3.871451849905369613e+01,3.744012521612724953e+01,3.624764629996614929e+01,3.513646658847782334e+01
3.792222932352656528e+01,3.914506752590407501e+01,4.044480526908624540e+01,4.182144470755213206e+01,4.327435708362729372e+01,4.480223809990716433e+01,4.640306997046844373e+01,4.807409148656257969e+01,4.981177738161810709e+01,5.161182819228523755e+01,5.346917168564634437e+01,5.537797675732920055e+01,5.733168050196378118e+01,5.932302891830534719e+01,6.134413143975709914e+01,6.338652918159711191e+01,6.544127647482113730e+01,6.749903492020790452e+01,6.955017885309558778e+01,7.158491076841727363e+01,7.359338492643522045e+01,7.556583705242891824e+01,7.749271776854722305e+01,7.936482716318121788e+01,8.117344772208926429e+01,8.291047272479845276e+01,8.456852715702049750e+01,8.614107821094063411e+01,8.762253254443955086e+01,8.900831764968906157e+01,9.029494494094316792e+01,9.148005250810415134e+01,9.256242589166329537e+01,9.354199570825649346e+01,9.441981148429657367e+01,9.519799162563923289e+01,9.587965004974068961e+01,9.646880061733915568e+01,9.697024110622547255e+01,9.738941905228442408e+01,9.773228232467067755e+01,9.800511778508393945e+01,9.821438178901516380e+01,9.836652660451598251e+01,9.846782703867125974e+01,9.852421166339077274e+01,9.854110301344296374e+01,9.852327098740356348e+01,9.847470341679864703e+01,9.839849738451323446e+01,9.829677437880438617e+01,9.817062177609240337e+01,9.802006246971292569e+01,9.784405372170891724e+01,9.764051553177630183e+01,9.740638801478348796e+01,9.713771648012637172e+01,9.682976213712069580e+01,9.647713563470321674e+01,9.607395000353349701e+01,9.561398902457408155e+01,9.509088661782382701e+01,9.449831254190399932e+01,9.383015952932841230e+01,9.308072695867544155e+01,9.224489628394155716e+01,9.131829369875512725e+01,9.029743589992270358e+01,8.917985531774783681e+01,8.796420178271151258e+01,8.665031827928903851e+01,8.523928917538056282e+01,8.373346008598095125e+01,8.213642930759141336e+01,8.045301152100716990e+01,7.868917518117598320e+01,7.685195567241915171e+01,7.494934688673538403e+01,7.299017436673796055e+01,7.098395353131127195e+01,6.894073676365223946e+01,6.687095328449288445e+01,6.478524575861155199e+01,6.269430749480216036e+01,6.060872390643766749e+01,5.853882161292283115e+01,5.649452819552382721e+01,5.448524519005445654e+01,5.251973642070296933e+01,5.060603327146229446e+01,4.875135797163468965e+01,4.696206545643023134e+01,4.524360386818580082e+01,4.360049330186241434e+01,4.203632198176121904e+01,4.055375869399043154e+01,3.915457999774231723e+01,3.783971050196612396e+01,3.660927432412987059e+01,3.546265574368537443e+01
3.805126068364894820e+01,3.928056790738688164e+01,4.058694396906853541e+01,4.197038659411703776e+01,4.343026225164633303e+01,4.496526164978405404e+01,4.657336194499970361e+01,4.825179700445019648e+01,4.999703700890931657e+01,5.180477859496743775e+01,5.366994660757253399e+01,5.558670836736990850e+01,5.754850115255398890e+01,5.954807335417546454e+01,6.157753949041662622e+01,6.362844896392548577e+01,6.569186812279855303e+01,6.775847484732827297e+01,6.981866453934648575e+01,7.186266604796021795e+01,7.388066573443018115e+01,7.586293757005883265e+01,7.779997688454795934e+01,7.968263514849597584e+01,8.150225299216535291e+01,8.325078854213765567e+01,8.492093810556917788e+01,8.650624625451786187e+01,8.800120246445155203e+01,8.940132164370209011e+01,9.070320615411556275e+01,9.190458726482148677e+01,9.300434439573071188e+01,9.400250098734437643e+01,9.490019636854293594e+01,9.569963357177731211e+01,9.640400365102603075e+01,9.701738767589309020e+01,9.754463818791622032e+01,9.799124249443828205e+01,9.836317072295405239e+01,9.866671204679717277e+01,9.890830290449116546e+01,9.909435135480654822e+01,9.923106192450437391e+01,9.932426540561642980e+01,9.937925803685804738e+01,9.940065435592906340e+01,9.939225773645019046e+01,9.935695222953123107e+01,9.929661882392568373e+01,9.921207863271496308e+01,9.910306482439924025e+01,9.896822436122168654e+01,9.880514980918820811e+01,9.861044066615293957e+01,9.837979284125985657e+01,9.810811413601929587e+01,9.778966284885279947e+01,9.741820597414134397e+01,9.698719291446782620e+01,9.648994018864715372e+01,9.591982231235972733e+01,9.527046386260116151e+01,9.453592771694857788e+01,9.371089458421663210e+01,9.279082920994908079e+01,9.177212903919203768e+01,9.065225163655544804e+01,8.942981778228323719e+01,8.810468786228028648e+01,8.667800992672673033e+01,8.515223858139358981e+01,8.353112467276068287e+01,8.181967650747471055e+01,8.002409408469858931e+01,7.815167849460618754e+01,7.621071922854298464e+01,7.421036264042081143e+01,7.216046518280487021e+01,7.007143530707193690e+01,6.795406806143054723e+01,6.581937644418628963e+01,6.367842347713435203e+01,6.154215876375970851e+01,5.942126300063780064e+01,5.732600353226697365e+01,5.526610359573273001e+01,5.325062740955634411e+01,5.128788273885340487e+01,4.938534203442497272e+01,4.754958271377199708e+01,4.578624664307919545e+01,4.410001840496246928e+01,4.249462150903906377e+01,4.097283133053527848e+01,3.953650325298190182e+01,3.818661424871008592e+01,3.692331595695470980e+01,3.574599721309471789e+01
3.810316854611094328e+01,3.933067370901538595e+01,4.063485549076995085e+01,4.201570603883132549e+01,4.347259059731648279e+01,4.500420347670228693e+01,4.660853072653337392e+01,4.828282084381561390e+01,5.002356479806907430e+01,5.182648656492364836e+01,5.368654523235989018e+01,5.559794957696057338e+01,5.755418580271331308e+01,5.954805889408800113e+01,6.157174776167447305e+01,6.361687405726989653e+01,6.567458421186867668e+01,6.773564391164202902e+01,6.979054388186975189e+01,7.182961550597528344e+01,7.384315447607778538e+01,7.582155036300210327e+01,7.775541971782237738e+01,7.963574008392697579e+01,8.145398211794578458e+01,8.320223689848481285e+01,8.487333545108333510e+01,8.646095754222469054e+01,8.795972689884223428e+01,8.936529019470680169e+01,9.067437741119159966e+01,9.188484152452684839e+01,9.299567588958143460e+01,9.400700817367199136e+01,9.492007023267554189e+01,9.573714390326088619e+01,9.646148329480610073e+01,9.709721478626167368e+01,9.764921654936338768e+01,9.812298001191834373e+01,9.852445622494310840e+01,9.885989058715361466e+01,9.913564979267252397e+01,9.935804518742288849e+01,9.953315693335764536e+01,9.966666347704489226e+01,9.976368079306151060e+01,9.982861571965393921e+01,9.986503742464282141e+01,9.987557063806517021e+01,9.986181377313823759e+01,9.982428444127762646e+01,9.976239416624962075e+01,9.967445333641207128e+01,9.955770662437545582e+01,9.940839827421361008e+01,9.922186583266200444e+01,9.899266010797182958e+01,9.871468840309320569e+01,9.838137741204239717e+01,9.798585161077811279e+01,9.752112253469832126e+01,9.698028402824394334e+01,9.635670838802235494e+01,9.564423830460675902e+01,9.483736964007741221e+01,9.393142035384866517e+01,9.292268129898700124e+01,9.180854514124244758e+01,9.058761028562702222e+01,8.925975740955473725e+01,8.782619697380769708e+01,8.628948688780347709e+01,8.465352031803939781e+01,8.292348442267410746e+01,8.110579154666217505e+01,7.920798509841833379e+01,7.723862293118051525e+01,7.520714155402784229e+01,7.312370488675827573e+01,7.099904154161836800e+01,6.884427475964716336e+01,6.667074915089330034e+01,6.448985829085074784e+01,6.231287701874446583e+01,6.015080197865582790e+01,5.801420355645413451e+01,5.591309191064132733e+01,5.385679929136352939e+01,5.185388030740697474e+01,4.991203125426352472e+01,4.803802907481976092e+01,4.623769000403967766e+01,4.451584746445738006e+01,4.287634834243596771e+01,4.132206639553297833e+01,3.985493122585441483e+01,3.847597100719764285e+01,3.718536697668746172e+01,3.598251759366717550e+01
3.807963394173197713e+01,3.929717232772858893e+01,4.059043761369615311e+01,4.195941501398864659e+01,4.340347182870767995e+01,4.492131423381007238e+01,4.651095071714956930e+01,4.816966347723141695e+01,4.989398904982336802e+01,5.167970933884519980e+01,5.352185410085689909e+01,5.541471576671168009e+01,5.735187728040074262e+01,5.932625339586121527e+01,6.133014560090348510e+01,6.335531053806309387e+01,6.539304147098053477e+01,6.743426200892676547e+01,6.946963095944970235e+01,7.148965683884314615e+01,7.348482024194777296e+01,7.544570196683365282e+01,7.736311451648441562e+01,7.922823436884129933e+01,8.103273222810378229e+01,8.276889835281224350e+01,8.442976000755163568e+01,8.600918811119066731e+01,8.750199025964980137e+01,8.890398748742168777e+01,9.021207239927701949e+01,9.142424664914024390e+01,9.253963616181019347e+01,9.355848297727369811e+01,9.448211313658558197e+01,9.531288061011451873e+01,9.605408787881110300e+01,9.670988440075430503e+01,9.728514481104168965e+01,9.778532929480307700e+01,9.821632912223417122e+01,9.858430082294941599e+01,9.889549288756107615e+01,9.915606920173617311e+01,9.937193362885916770e+01,9.954856025140374243e+01,9.969083375103392086e+01,9.980290424982733555e+01,9.988806065028171588e+01,9.994862610447479767e+01,9.998587872153044032e+01,1.000000000000000000e+02,9.999005276415979893e+01,9.995398961005145111e+01,9.988869205050606581e+01,9.979003971252269878e+01,9.965300811051986329e+01,9.947179272078530232e+01,9.923995634097599350e+01,9.895059605738704533e+01,9.859652558319460525e+01,9.817046829117623474e+01,9.766525595889621059e+01,9.707402808304209429e+01,9.639042660779024629e+01,9.560878105006581507e+01,9.472427928764160754e+01,9.373311969466051607e+01,9.263264084931290654e+01,9.142142568205234454e+01,9.009937765856369651e+01,8.866776737588558888e+01,8.712924876719449685e+01,8.548784493466013146e+01,8.374890443464838086e+01,8.191902960075393025e+01,8.000597918513686579e+01,7.801854820771831101e+01,7.596642840972577915e+01,7.386005310061386808e+01,7.171043045753427236e+01,6.952896948072623218e+01,6.732730282725501070e+01,6.511711064442084762e+01,6.290994931167444548e+01,6.071708868810483040e+01,5.854936106630117365e+01,5.641702456946699584e+01,5.432964321521212980e+01,5.229598532517896103e+01,5.032394140314943343e+01,4.842046205330215969e+01,4.659151598123622762e+01,4.484206762775217214e+01,4.317607354141496501e+01,4.159649621031258704e+01,4.010533375315970517e+01,3.870366361925250942e+01,3.739169826736757329e+01,3.616885068464117126e+01
3.798415649609103895e+01,3.918384607341985060e+01,4.045777056068666866e+01,4.180590666434990510e+01,4.322762664419053635e+01,4.472165625721507354e+01,4.628603924539626746e+01,4.791810965885277085e+01,4.961447325482848925e+01,5.137099912505183852e+01,5.318282257846411198e+01,5.504436014262418553e+01,5.694933734617983134e+01,5.889082970868488331e+01,6.086131709603891693e+01,6.285275130449866055e+01,6.485663641936875479e+01,6.686412116309661258e+01,6.886610210960832035e+01,7.085333630624566581e+01,7.281656152120649494e+01,7.474662203299142504e+01,7.663459760921264774e+01,7.847193309526335270e+01,8.025056585832228961e+01,8.196304821768643478e+01,8.360266194602530732e+01,8.516352195385508139e+01,8.664066637555954742e+01,8.803013046177431988e+01,8.932900194973488794e+01,9.053545592765762251e+01,9.164876762621254613e+01,9.266930205195153292e+01,9.359847991400944522e+01,9.443871987401625745e+01,9.519335775544702472e+01,9.586654396637638342e+01,9.646312100134046830e+01,9.698848347548974402e+01,9.744842368900778240e+01,9.784896620380146715e+01,9.819619532069641821e+01,9.849607965836517565e+01,9.875429824179062166e+01,9.897607259781003108e+01,9.916600932105333754e+01,9.932795741190901140e+01,9.946488439947789573e+01,9.957877485137157691e+01,9.967055434734027131e+01,9.974004136770382445e+01,9.978592883672278901e+01,9.980579628493191535e+01,9.979615277529195794e+01,9.975250989999419460e+01,9.966948332326748528e+01,9.954092054630484654e+01,9.936005182860520790e+01,9.911966053929690190e+01,9.881226865374165413e+01,9.843033267313685997e+01,9.796644494235732736e+01,9.741353518394068089e+01,9.676506705917941531e+01,9.601522471098687106e+01,9.515908453277886281e+01,9.419276783340005466e+01,9.311357061593990636e+01,9.192006733995479806e+01,9.061218627062295639e+01,8.919125481069255557e+01,8.766001403607813813e+01,8.602260248729979253e+01,8.428451008059272453e+01,8.245250376964195027e+01,8.053452728879008760e+01,7.853957792139871685e+01,7.647756374647309485e+01,7.435914521037452118e+01,7.219556514042972140e+01,6.999847145995988740e+01,6.777973688056496826e+01,6.555127974248455303e+01,6.332488995643642937e+01,6.111206368275432510e+01,5.892384998089703885e+01,5.677071219150229808e+01,5.466240629245815086e+01,5.260787791887960907e+01,5.061517917318582249e+01,4.869140579363732257e+01,4.684265471427197269e+01,4.507400155082048343e+01,4.338949709823747014e+01,4.179218153573276595e+01,4.028411471167676439e+01,3.886642062778155093e+01,3.753934406112803401e+01,3.630231715301234630e+01
