2.567434344092937692e+01,2.572320254574887599e+01,2.577248528669600702e+01,2.582194634596584137e+01,2.587134917413787250e+01,2.592046934328102381e+01,2.596909693396739982e+01,2.601703787646615140e+01,2.606411423939338690e+01,2.611016353530651557e+01,2.615503718704700020e+01,2.619859836596457114e+01,2.624071946882417805e+01,2.628127954032185443e+01,2.632016196994733548e+01,2.635725279400838161e+01,2.639243991603124684e+01,2.642561352301996891e+01,2.645666792411063639e+01,2.648550497604234621e+01,2.651203919140036902e+01,2.653620455589222615e+01,2.655796301487979960e+01,2.657731453105909480e+01,2.659430856714948277e+01,2.660905681029407077e+01,2.662174692665177744e+01,2.663265711069169583e+01,2.664217116658975471e+01,2.665079381928018520e+01,2.665916588938396714e+01,2.666807886921198545e+01,2.667848829894808560e+01,2.669152516121017626e+01,2.670850429531621018e+01,2.673092859787349695e+01,2.676048755491544640e+01,2.679904848700850195e+01,2.684863883773849125e+01,2.691141795890317923e+01,2.698963720193135174e+01,2.708558776210856323e+01,2.720153666502091738e+01,2.733965252537008439e+01,2.750192419926120380e+01,2.769007710258101795e+01,2.790549365271674986e+01,2.814914585350037868e+01,2.842154931526392403e+01,2.872274881540000280e+01,2.905234570216548917e+01,2.940957687796348097e+01,2.979345361817888360e+01,3.020296591436360956e+01,3.063735415739743928e+01,3.109644452771358658e+01,3.158103714778125948e+01,3.209332666066678996e+01,3.263732344313623912e+01,3.321923060953752582e+01,3.384771847425031410e+01,3.453402626220186988e+01,3.529181356554487081e+01,3.613668503998425763e+01,3.708532500335503101e+01,3.815420714100334010e+01,3.935788982907753564e+01,4.070696809264916993e+01,4.220582353523671770e+01,4.385038428734774385e+01,4.562616539652576364e+01,4.750689189864017692e+01,4.945399910415697775e+01,5.141724892827291171e+01,5.333659640370547095e+01,5.514529526727272923e+01,5.677406366030230345e+01,5.815596591229742529e+01,5.923153272397929925e+01,5.995356617314384806e+01,6.029107614941799653e+01,6.023187682422658895e+01,5.978352661286793079e+01,5.897250007672252536e+01,5.784170291148442544e+01,5.644664565463975237e+01,5.485074567153189662e+01,5.312030779173680628e+01,5.131973291278424654e+01,4.950742695377331870e+01,4.773274828623161170e+01,4.603416674556200405e+01,4.443864030850137681e+01,4.296207193254446111e+01,4.161060676692613924e+01,4.038247718898810490e+01,3.927009860281874865e+01,3.826215380662909382e+01,3.734546462665753097e+01,3.650652184297078406e+01
2.583206721908488035e+01,2.589074383114488143e+01,2.594964930781360835e+01,2.600846951596999190e+01,2.606690553118419018e+01,2.612467823700660219e+01,2.618153161016605779e+01,2.623723457300100392e+01,2.629158138872329786e+01,2.634439067404155210e+01,2.639550320069955802e+01,2.644477874606180734e+01,2.649209232695481120e+01,2.653733020549255173e+01,2.658038608691845539e+01,2.662115793563116029e+01,2.665954581644592736e+01,2.669545112558734345e+01,2.672877751346781849e+01,2.675943372398571896e+01,2.678733848888333569e+01,2.681242752708089938e+01,2.683466261405494535e+01,2.685404261050222274e+01,2.687061627625967475e+01,2.688449664587383481e+01,2.689587670450547563e+01,2.690504607192157494e+01,2.691240836985394225e+01,2.691849890303684845e+01,2.692400221438993313e+01,2.692976896820798061e+01,2.693683146312922361e+01,2.694641687669785313e+01,2.695995710288720559e+01,2.697909378319780771e+01,2.700567688589913473e+01,2.704175500659957976e+01,2.708955550897812614e+01,2.715145276631625038e+01,2.722992316945029856e+01,2.732748628846143291e+01,2.744663264137837899e+01,2.758973992339156922e+01,2.775898122890040653e+01,2.795623065240147653e+01,2.818297353574538988e+01,2.844023036015984474e+01,2.872850466843172512e+01,2.904776625510307397e+01,2.939748100463745928e+01,2.977669803003384885e+01,3.018420301311029874e+01,3.061874370085748609e+01,3.107932915647807448e+01,3.156559833609676957e+01,3.207824558145834715e+01,3.261948047849443810e+01,3.319348726596044230e+01,3.380683509510294016e+01,3.446877617787053794e+01,3.519135638968822377e+01,3.598925536949951010e+01,3.687927450679634234e+01,3.787940554231241919e+01,3.900744322306408662e+01,4.027915400635937004e+01,4.170607751471050761e+01,4.329311254793016417e+01,4.503611490189992139e+01,4.691979644563606655e+01,4.891624869953645316e+01,5.098440571226664986e+01,5.307070132139516261e+01,5.511106386999821893e+01,5.703423615536537739e+01,5.876622899417241541e+01,6.023554041908518286e+01,6.137862976213583721e+01,6.214505486350625318e+01,6.250168092431982103e+01,6.243545722060670045e+01,6.195442342128461632e+01,6.108682633492035308e+01,5.987846589174917256e+01,5.838860767396362661e+01,5.668496377676494546e+01,5.483833012323623279e+01,5.291746721968640088e+01,5.098472912551235936e+01,4.909280195482821796e+01,4.728273689678848513e+01,4.558328428253526710e+01,4.401138180122932653e+01,4.257354067331339564e+01,4.126781721619362031e+01,4.008605240550792104e+01,3.901609928590046650e+01,3.804382313946084082e+01,3.715473659421714814e+01
2.602321612853236843e+01,2.609348571823336371e+01,2.616369265869021987e+01,2.623343735504785457e+01,2.630234408833415216e+01,2.637006721909475715e+01,2.643629563324028453e+01,2.650075526057196740e+01,2.656320961732640029e+01,2.662345845148704981e+01,2.668133469520014600e+01,2.673670004402460521e+01,2.678943958017478622e+01,2.683945592984739648e+01,2.688666348837913489e+01,2.693098325872168175e+01,2.697233882826791174e+01,2.701065395852720386e+01,2.704585218585176776e+01,2.707785873552745670e+01,2.710660494352536887e+01,2.713203526812596422e+01,2.715411686531497537e+01,2.717285160404511402e+01,2.718829031488891346e+01,2.720054900016965149e+01,2.720982668374055535e+01,2.721642453869690570e+01,2.722076589214152520e+01,2.722341665520592358e+01,2.722510564961127244e+01,2.722674418534096219e+01,2.722944407717750082e+01,2.723453306776094252e+01,2.724356635931729542e+01,2.725833266768596985e+01,2.728085293997609284e+01,2.731336967730716125e+01,2.735832474695271799e+01,2.741832373176638171e+01,2.749608532455661347e+01,2.759437509120591869e+01,2.771592412923218163e+01,2.786333472570886727e+01,2.803897700535145532e+01,2.824488263655186771e+01,2.848264376118686059e+01,2.875332722844856903e+01,2.905741572299922382e+01,2.939478826739662054e+01,2.976475265220325284e+01,3.016614143313304197e+01,3.059748107527658334e+01,3.105724045207400863e+01,3.154416001682779225e+01,3.205765630525585408e+01,3.259828772913449768e+01,3.316825669044715141e+01,3.377190993979779421e+01,3.441618437310651757e+01,3.511093042277472875e+01,3.586903215306151793e+01,3.670623545160164980e+01,3.764059746597302336e+01,3.869148601994342584e+01,3.987809073429585993e+01,4.121745950410503667e+01,4.272214303413857550e+01,4.439761016745974587e+01,4.623967704716404370e+01,4.823225927175999317e+01,5.034579199747020084e+01,5.253665369746784108e+01,5.474786541086365332e+01,5.691121772419033675e+01,5.895081205271794289e+01,6.078781148827130210e+01,6.234600845994705054e+01,6.355766431144056838e+01,6.436898961008836295e+01,6.474463439720568658e+01,6.467065117804105512e+01,6.415556999573220764e+01,6.322945855537423654e+01,6.194109411288099665e+01,6.035360680962813262e+01,5.853912947646229981e+01,5.657308097110035305e+01,5.452870889063763116e+01,5.247242984365543350e+01,5.046035251923741782e+01,4.853618079944072861e+01,4.673050390364832651e+01,4.506131698398086627e+01,4.353549906918966883e+01,4.215091515054092497e+01,4.089880404530013891e+01,3.976615337862147470e+01,3.873783237069116581e+01,3.779833549034034945e+01
2.625374361373217269e+01,2.633765180359548097e+01,2.642108349388393052e+01,2.650353371262220037e+01,2.658453278686391030e+01,2.666365458731436888e+01,2.674052245549711770e+01,2.681481257850246536e+01,2.688625473023173384e+01,2.695463046087480308e+01,2.701976897755805851e+01,2.708154110803018710e+01,2.713985186601834343e+01,2.719463223311453248e+01,2.724583083155578223e+01,2.729340618153485565e+01,2.733732021517369404e+01,2.737753365946040063e+01,2.741400380753048083e+01,2.744668507923784162e+01,2.747553263724377715e+01,2.750050918389143106e+01,2.752159492677340680e+01,2.753880057571935680e+01,2.755218312715742712e+01,2.756186410631986661e+01,2.756804987231095794e+01,2.757105353978051454e+01,2.757131802346357574e+01,2.756943965398683716e+01,2.756619172875131341e+01,2.756254723438797782e+01,2.755969979508835976e+01,2.755908165988541469e+01,2.756237725000820760e+01,2.757153046951519570e+01,2.758874368235264640e+01,2.761646603985798620e+01,2.765736878359728479e+01,2.771430533701742860e+01,2.779025452063675417e+01,2.788824614676898150e+01,2.801126960464759108e+01,2.816216782002189234e+01,2.834352109009624243e+01,2.855752761773388571e+01,2.880588990452839937e+01,2.908971827666955789e+01,2.940946445904378947e+01,2.976489903748687027e+01,3.015514663892265901e+01,3.057879153021087859e+01,3.103406392863716690e+01,3.151911346894532784e+01,3.203237079219957906e+01,3.257299087463386655e+01,3.314136224698044231e+01,3.373965449216247237e+01,3.437236243546826842e+01,3.504678985339298691e+01,3.577339972153234271e+01,3.656594442585286231e+01,3.744128149407673334e+01,3.841878263532505144e+01,3.951926079507954626e+01,4.076337530284216371e+01,4.216953061041883188e+01,4.375135764217080947e+01,4.551495187176652735e+01,4.745612752046906024e+01,4.955801738763780406e+01,5.178938563546888219e+01,5.410401074718021164e+01,5.644142768439405700e+01,5.872919086368626296e+01,6.088664321111087219e+01,6.282997300559478759e+01,6.447814022937889433e+01,6.575909236682427661e+01,6.661559790012979931e+01,6.701002627854069260e+01,6.692750279514558542e+01,6.637705469018521853e+01,6.539061337377555105e+01,6.402000761914950999e+01,6.233233040688664772e+01,6.040424861779311527e+01,5.831592266909562028e+01,5.614520187624739833e+01,5.396266806822835349e+01,5.182793728244583065e+01,4.978742939027530667e+01,4.787361311967875821e+01,4.610555994691081594e+01,4.449051637938823944e+01,4.302614021280453471e+01,4.170304085168255881e+01,4.050730600890151578e+01,3.942277085510662005e+01,3.843287330342980113e+01
2.653033324404747262e+01,2.663022347329504669e+01,2.672907129178690511e+01,2.682624272946187460e+01,2.692115390415694520e+01,2.701328183373035330e+01,2.710217223194765168e+01,2.718744397012199698e+01,2.726879008099940904e+01,2.734597538789138582e+01,2.741883104728007226e+01,2.748724648362829370e+01,2.755115935839739905e+01,2.761054434066709717e+01,2.766540152633286453e+01,2.771574538203102023e+01,2.776159506780132347e+01,2.780296692187911489e+01,2.783986977823970221e+01,2.787230364185971254e+01,2.790026207948559289e+01,2.792373850744575137e+01,2.794273638499839763e+01,2.795728316271382141e+01,2.796744769853841817e+01,2.797336074362987901e+01,2.797523801504776841e+01,2.797340530676527237e+01,2.796832503269579462e+01,2.796062352945207152e+01,2.795111835363988462e+01,2.794084467013048823e+01,2.793107962964477409e+01,2.792336337076723396e+01,2.791951496186453952e+01,2.792164124956444482e+01,2.793213625126881894e+01,2.795366849021671740e+01,2.798915361156476678e+01,2.804170983529700578e+01,2.811459439180750408e+01,2.821112012408476488e+01,2.833455296356165931e+01,2.848799297640811545e+01,2.867424404730685694e+01,2.889567986139039490e+01,2.915411644097001087e+01,2.945070382531779529e+01,2.978585126346513334e+01,3.015920124631852062e+01,3.056966759383525911e+01,3.101555143817108373e+01,3.149474614301766096e+01,3.200503782127024266e+01,3.254450198386859228e+01,3.311198875780225137e+01,3.370767882054224174e+01,3.433367956127725051e+01,3.499461611110532999e+01,3.569815543071755570e+01,3.645538508304285585e+01,3.728095420562500806e+01,3.819287623263534215e+01,3.921189569314226731e+01,4.036033975225299741e+01,4.166041301500228400e+01,4.313195314140493508e+01,4.478974293792754224e+01,4.664056485887337544e+01,4.868027420392377280e+01,5.089124146919114366e+01,5.324055414466751301e+01,5.567935722350816263e+01,5.814363903462800920e+01,6.055663356838759626e+01,6.283282313984638279e+01,6.488330913462299065e+01,6.662210633036544039e+01,6.797274465377901720e+01,6.887446502156740280e+01,6.928729659623652992e+01,6.919540867737808298e+01,6.860832996024592489e+01,6.755989179044046011e+01,6.610503860826534606e+01,6.431491182958922082e+01,6.227081137114553400e+01,6.005774292141808957e+01,5.775825765167594739e+01,5.544719207347854706e+01,5.318774305633924371e+01,5.102910077046565362e+01,4.900564751596421331e+01,4.713754572890620409e+01,4.543240689716625980e+01,4.388766525168337296e+01,4.249327425962985672e+01,4.123438875269955872e+01,4.009377379303246869e+01,3.905377435867335834e+01
2.686040035829455164e+01,2.697894086570346062e+01,2.709568699148664095e+01,2.720984799849633617e+01,2.732070208487828467e+01,2.742761039173314686e+01,2.753002713058402051e+01,2.762750540852719183e+01,2.771969857305997920e+01,2.780635715854749535e+01,2.788732177548449798e+01,2.796251252531064324e+01,2.803191573181866758e+01,2.809556894173259067e+01,2.815354525174992162e+01,2.820593806128665904e+01,2.825284732795865139e+01,2.829436831974896194e+01,2.833058372146279069e+01,2.836155977474019707e+01,2.838734692452476338e+01,2.840798522580316288e+01,2.842351454788424903e+01,2.843398941307494354e+01,2.843949813272012150e+01,2.844018576195660586e+01,2.843628028517752782e+01,2.842812136069785112e+01,2.841619088269016657e+01,2.840114454298375790e+01,2.838384347337171221e+01,2.836538489928091877e+01,2.834713052122323163e+01,2.833073105455233787e+01,2.831814500964328829e+01,2.831164941356454534e+01,2.831383981482575507e+01,2.832761665364270343e+01,2.835615502059635062e+01,2.840285507687369915e+01,2.847127107615460417e+01,2.856501809579227924e+01,2.868765729394026209e+01,2.884256273761389266e+01,2.903277549571698302e+01,2.926085358157583727e+01,2.952872920993643646e+01,2.983758740079646898e+01,3.018778189338225104e+01,3.057880531814022618e+01,3.100933034516577180e+01,3.147733687276800296e+01,3.198033707829610961e+01,3.251570518643771379e+01,3.308111196683739053e+01,3.367505506665393966e+01,3.429746511362688466e+01,3.495035397136018673e+01,3.563845574154017015e+01,3.636979378559363596e+01,3.715608974144777932e+01,3.801291592283679677e+01,3.895948448716904977e+01,4.001797015754822695e+01,4.121228313688484235e+01,4.256624928972084376e+01,4.410121741123975880e+01,4.583319622021028295e+01,4.776971925390459717e+01,4.990673134534497990e+01,5.222586863235695631e+01,5.469254590075170341e+01,5.725525304344962052e+01,5.984638516698491628e+01,6.238478719979837450e+01,6.477999532047502385e+01,6.693792860707509362e+01,6.876755954931708459e+01,7.018791038656678438e+01,7.113461940910831061e+01,7.156532222036322821e+01,7.146320522572283096e+01,7.083830000426577556e+01,6.972636676366333575e+01,6.818551859540660587e+01,6.629101683796170619e+01,6.412887749376938018e+01,6.178903865601407119e+01,5.935883739617372612e+01,5.691743972248081462e+01,5.453168433099442325e+01,5.225357609769720568e+01,5.011943778421921536e+01,4.815053286447167125e+01,4.635483305897533057e+01,4.472953228722336405e+01,4.326390255561252474e+01,4.194213473647702983e+01,4.074589006714666084e+01,3.965638664977720396e+01
2.725206774214865746e+01,2.739227678970240731e+01,2.752971513744276422e+01,2.766340293071285572e+01,2.779245293164090214e+01,2.791608846344990269e+01,2.803365641649025619e+01,2.814463476484740312e+01,2.824863434662098527e+01,2.834539498582288175e+01,2.843477635865723485e+01,2.851674431080141758e+01,2.859135359558760214e+01,2.865872820888846206e+01,2.871904063234449112e+01,2.877249135471705799e+01,2.881929001963015224e+01,2.885963945053424595e+01,2.889372363951797240e+01,2.892170056928798871e+01,2.894370048424505981e+01,2.895982995589987752e+01,2.897018181870157960e+01,2.897485080162526216e+01,2.897395446176875211e+01,2.896765884648948841e+01,2.895620817124300572e+01,2.893995769469427159e+01,2.891940888680224830e+01,2.889524589898267237e+01,2.886837223370165972e+01,2.883994634931178780e+01,2.881141470492697110e+01,2.878454044106883458e+01,2.876142551378798373e+01,2.874452368557671988e+01,2.873664138564326720e+01,2.874092317271006536e+01,2.876081847618501186e+01,2.880002657957751566e+01,2.886241756257371449e+01,2.895192822900359886e+01,2.907243396177435102e+01,2.922759993654567978e+01,2.942071808086725326e+01,2.965453938098030306e+01,2.993111432913409331e+01,3.025165712703202203e+01,3.061645135055176681e+01,3.102481578932099637e+01,3.147514880602531306e+01,3.196506758872980924e+01,3.249165493501182311e+01,3.305182058763037389e+01,3.364277651512745848e+01,3.426261574567494961e+01,3.491097225448485375e+01,3.558972489130015049e+01,3.630369160671945394e+01,3.706124204734412331e+01,3.787473858383262382e+01,3.876070082195677458e+01,3.973958067809723360e+01,4.083503920749063809e+01,4.207263783278924052e+01,4.347789974217456432e+01,4.507376378464122979e+01,4.687754080057160877e+01,4.889758321907168437e+01,5.112997946161836182e+01,5.355566708182115576e+01,5.613840242096228650e+01,5.882401147360078397e+01,6.154126468437413422e+01,6.420456630857482594e+01,6.671843901008514877e+01,6.898354241191444203e+01,7.090372684267842374e+01,7.239343164402566799e+01,7.338462889108930653e+01,7.383251444097280114e+01,7.371926699766737556e+01,7.305541936658008240e+01,7.187868153520351200e+01,7.025037597412466539e+01,6.824993994103313355e+01,6.596817107945909697e+01,6.350000883031338361e+01,6.093764256701921767e+01,5.836462657239852803e+01,5.585148872090177008e+01,5.345308222376837648e+01,5.120768943643344784e+01,4.913768008720133906e+01,4.725137907364469214e+01,4.554572302020041263e+01,4.400927823664100913e+01,4.262524282807274290e+01,4.137414325877735166e+01,4.023603968517197416e+01
2.771410966861929381e+01,2.787937772157997074e+01,2.804063198190747386e+01,2.819666613962897372e+01,2.834639587196557997e+01,2.848888158944291149e+01,2.862334495983412808e+01,2.874917850063150482e+01,2.886594790727958681e+01,2.897338718737393748e+01,2.907138707497373886e+01,2.915997757823939907e+01,2.923930584349685802e+01,2.930961077867770115e+01,2.937119605303084668e+01,2.942440316840275472e+01,2.946958627749822313e+01,2.950709031066871546e+01,2.953723377583419563e+01,2.956029733264368886e+01,2.957651893257012432e+01,2.958609598423376497e+01,2.958919467091058664e+01,2.958596623583351004e+01,2.957656977710667690e+01,2.956120086802884117e+01,2.954012514261572520e+01,2.951371585351691706e+01,2.948249430491902245e+01,2.944717196343133025e+01,2.940869292755140307e+01,2.936827526277431133e+01,2.932744946173762202e+01,2.928809195630248752e+01,2.925245120021394740e+01,2.922316339240291683e+01,2.920325448829859738e+01,2.919612484707467104e+01,2.920551280986321174e+01,2.923543383501917248e+01,2.929009266434992043e+01,2.937376746310064846e+01,2.949066701552430558e+01,2.964476483634052428e+01,2.983961734819292388e+01,3.007817684559867644e+01,3.036261349414266064e+01,3.069416371243077535e+01,3.107302454208622677e+01,3.149831463830420120e+01,3.196812198323461374e+01,3.247965609594371017e+01,3.302951822923533598e+01,3.361409670445678444e+01,3.423008605262977255e+01,3.487511789500480575e+01,3.554847838924856518e+01,3.625187155065863465e+01,3.699017006980573541e+01,3.777207620002262445e+01,3.861059660756676237e+01,3.952321969630901322e+01,4.053167606123135158e+01,4.166116763066617779e+01,4.293897422107743012e+01,4.439239213098107939e+01,4.604602986365332384e+01,4.791857854919507531e+01,5.001928094024468407e+01,5.234442880283694421e+01,5.487430503747428645e+01,5.757103267774128597e+01,6.037777868839997097e+01,6.321967367332122478e+01,6.600664795288847131e+01,6.863816291534105574e+01,7.100956136928377305e+01,7.301951028174512714e+01,7.457780709346883441e+01,7.561270655251428252e+01,7.607692630022063440e+01,7.595161482844937950e+01,7.524780117887611652e+01,7.400515735360279734e+01,7.228824263163218689e+01,7.018070937570783485e+01,6.777818344404028039e+01,6.518065484073318316e+01,6.248521252511854129e+01,5.977984047824840275e+01,5.713878837146383205e+01,5.461977978153619517e+01,5.226306749305084054e+01,5.009212757327564702e+01,4.811562869989001001e+01,4.633023313984622860e+01,4.472377885664498365e+01,4.327844503892018935e+01,4.197359562999281479e+01,4.078810508022294812e+01
2.825585880369887093e+01,2.844996618596534788e+01,2.863850368687188208e+01,2.881999585911843198e+01,2.899312522858868846e+01,2.915676084129658108e+01,2.930997904435189838e+01,2.945207559979520440e+01,2.958256869292409874e+01,2.970119289300473042e+01,2.980788462284027318e+01,2.990276016281945459e+01,2.998608762492687063e+01,3.005825465702620392e+01,3.011973385787982593e+01,3.017104798674979804e+01,3.021273703435698010e+01,3.024532908936540565e+01,3.026931669938374370e+01,3.028514010757708164e+01,3.029317837030254879e+01,3.029374895551213243e+01,3.028711601409444043e+01,3.027350713253710168e+01,3.025313803591049577e+01,3.022624442839300585e+01,3.019311993826365281e+01,3.015415896898948489e+01,3.010990313088807824e+01,3.006108981308360129e+01,3.000870132150773273e+01,2.995401282301303425e+01,2.989863707145537930e+01,2.984456353568292286e+01,2.979418911056382768e+01,2.975033710884928340e+01,2.971626077664564392e+01,2.969562725636075484e+01,2.969247787513764081e+01,2.971116101677749555e+01,2.975623478872743277e+01,2.983233833857923401e+01,2.994403306053353475e+01,3.009561802562765109e+01,3.029092762500069824e+01,3.053312337253643705e+01,3.082449570807116501e+01,3.116629503884837504e+01,3.155861369283666207e+01,3.200034149770283420e+01,3.248921698321164797e+01,3.302199347620200598e+01,3.359473446466468971e+01,3.420324547562622541e+01,3.484364029421516307e+01,3.551302759075863236e+01,3.621028985379176390e+01,3.693690996399780602e+01,3.769778207919958390e+01,3.850192360628328458e+01,3.936298572304248466e+01,4.029944423317725466e+01,4.133434487877705976e+01,4.249448303768193114e+01,4.380892270230340557e+01,4.530680841454942254e+01,4.701449827936740178e+01,4.895214359101734658e+01,5.112995235633894708e+01,5.354448519448631316e+01,5.617542270937057225e+01,5.898329115596815342e+01,6.190861777782841813e+01,6.487289543928837077e+01,6.778156684018594547e+01,7.052900531761366665e+01,7.300520071542236167e+01,7.510359548038471189e+01,7.672930356395717411e+01,7.780682469511251043e+01,7.828636814225293961e+01,7.814803216187402768e+01,7.740333347823332133e+01,7.609390902676298651e+01,7.428756804672727299e+01,7.207219914178469367e+01,6.954828258151101750e+01,6.682088698108520930e+01,6.399202767258358193e+01,6.115414117565796204e+01,5.838521583141058358e+01,5.574585525686423182e+01,5.327828471575451630e+01,5.100708133432502223e+01,4.894124582447072669e+01,4.707714912874223501e+01,4.540188010854777900e+01,4.389657593801803159e+01,4.253941392593880266e+01,4.130805880541402075e+01
2.888707101741101013e+01,2.911419938835166121e+01,2.933383935123300290e+01,2.954419801231742326e+01,2.974368403923639903e+01,2.993094314976124792e+01,3.010488399476316346e+01,3.026469330384081147e+01,3.040983972691476822e+01,3.054006641189688054e+01,3.065537296936504674e+01,3.075598805133647673e+01,3.084233427626324442e+01,3.091498763477348177e+01,3.097463378629521813e+01,3.102202379050850212e+01,3.105793180474538673e+01,3.108311712457634002e+01,3.109829266525383318e+01,3.110410160015983649e+01,3.110110341888312746e+01,3.108977017554968114e+01,3.107049320155433847e+01,3.104360008719557129e+01,3.100938131934350750e+01,3.096812561396109587e+01,3.092016270897415708e+01,3.086591217845163726e+01,3.080593667499588406e+01,3.074099787483963198e+01,3.067211325360331386e+01,3.060061162275998470e+01,3.052818507643250712e+01,3.045693461908026478e+01,3.038940627527231442e+01,3.032861396441476387e+01,3.027804493590254964e+01,3.024164322274400973e+01,3.022376653597288509e+01,3.022911245762868049e+01,3.026261086070323714e+01,3.032928131837976693e+01,3.043405692106910720e+01,3.058157935674134009e+01,3.077597416385835061e+01,3.102061944358452195e+01,3.131792560996196073e+01,3.166914747376683792e+01,3.207425258005054047e+01,3.253187076585113857e+01,3.303934897655732783e+01,3.359293220435827010e+01,3.418808584615421609e+01,3.481996677658471384e+01,3.548403999728355984e+01,3.617682485877172383e+01,3.689673955504023439e+01,3.764499493912756378e+01,3.842646905254123624e+01,3.925047303973050816e+01,4.013129922434448105e+01,4.108842622340061723e+01,4.214624861230245045e+01,4.333320545997698048e+01,4.468020893139745908e+01,4.621832589871655728e+01,4.797574400416742435e+01,4.997415600226071319e+01,5.222481341771579366e+01,5.472461698168790178e+01,5.745270598513587856e+01,6.036805826014683873e+01,6.340859575618168975e+01,6.649219389125258317e+01,6.951981474441103614e+01,7.238073905716120748e+01,7.495959006663095181e+01,7.714456583835524839e+01,7.883607377106474701e+01,7.995483517101015991e+01,8.044852963718827255e+01,8.029618783220823275e+01,7.950980183409910751e+01,7.813296653248023915e+01,7.623673910120577091e+01,7.391324633165179137e+01,7.126782744310592932e+01,6.841063522125210739e+01,6.544861639814666887e+01,6.247866316814499044e+01,5.958250275124073880e+01,5.682361544485702609e+01,5.424619182755711932e+01,5.187589924961875454e+01,4.972205638163566732e+01,4.778072615917575661e+01,4.603822979249899561e+01,4.447464278632963897e+01,4.306693576588358496e+01,4.179154391986069328e+01
