2.504710405955450270e+01,2.505758845531031653e+01,2.507018045110640614e+01,2.508525120140574316e+01,2.510322585314045085e+01,2.512458910558509118e+01,2.514989089880666739e+01,2.517975213724609063e+01,2.521487033463822769e+01,2.525602504513419078e+01,2.530408292362195155e+01,2.536000223643516094e+01,2.542483662259555643e+01,2.549973788626056148e+01,2.558595758405437692e+01,2.568484715744061830e+01,2.579785635130182442e+01,2.592652965651143759e+01,2.607250051759970688e+01,2.623748305766197930e+01,2.642326109237978216e+01,2.663167423421983671e+01,2.686460092714490600e+01,2.712393830186035970e+01,2.741157880177543404e+01,2.772938360016849657e+01,2.807915290880860937e+01,2.846259336637633552e+01,2.888128278987755237e+01,2.933663267184841317e+01,2.982984890807210121e+01,3.036189134194649952e+01,3.093343280939813766e+01,3.154481845891881875e+01,3.219602620133247228e+01,3.288662920966216063e+01,3.361576143742342992e+01,3.438208715050726028e+01,3.518377547059007071e+01,3.601848090428833160e+01,3.688333078028793466e+01,3.777492043542910949e+01,3.868931688011015524e+01,3.962207153425330119e+01,4.056824245933462691e+01,4.152242632253243926e+01,4.247880011981382609e+01,4.343117246060704417e+01,4.437304398327968613e+01,4.529767623430181800e+01,4.619816811155491365e+01,4.706753875084783090e+01,4.789881553144221016e+01,4.868512569815869995e+01,4.941978995083506732e+01,5.009641624218562583e+01,5.070899195715179530e+01,5.125197262412034860e+01,5.172036533306307859e+01,5.210980510838506063e+01,5.241662260418570440e+01,5.263790165431809953e+01,5.277152541516004192e+01,5.281621008007704177e+01,5.277152541464371893e+01,5.263790165325305281e+01,5.241662260250590322e+01,5.210980510598849946e+01,5.172036532980815338e+01,5.125197261982111741e+01,5.070899195157203110e+01,5.009641623503173946e+01,4.941978994174792206e+01,4.868512568670448104e+01,4.789881551710231378e+01,4.706753873300816338e+01,4.619816808949461517e+01,4.529767620718176602e+01,4.437304395013120484e+01,4.343117242032111136e+01,4.247880007113136003e+01,4.152242626403611325e+01,4.056824238944294336e+01,3.962207145121745810e+01,3.868931678201437308e+01,3.777492032019516444e+01,3.688333064568443831e+01,3.601848074794540366e+01,3.518377529001976711e+01,3.438208694313021851e+01,3.361576120060183115e+01,3.288662894073895870e+01,3.219602589767666245e+01,3.154481811797622726e+01,3.093343242874688315e+01,3.036189091935609596e+01,2.982984844156490212e+01,2.933663215976179117e+01,2.888128223092509472e+01,2.846259275970612634e+01
2.505113023143824691e+01,2.506251072322168483e+01,2.507617894556481630e+01,2.509253777421053044e+01,2.511204869195400846e+01,2.513523782370976178e+01,2.516270211114488831e+01,2.519511552544656752e+01,2.523323519470509169e+01,2.527790729922615398e+01,2.533007256434948573e+01,2.539077115668113294e+01,2.546114676680347344e+01,2.554244964038905152e+01,2.563603830119854976e+01,2.574337969476766474e+01,2.586604747182618524e+01,2.600571812682421680e+01,2.616416471053967285e+01,2.634324784773244943e+01,2.654490381221823725e+01,2.677112944342489698e+01,2.702396373111922401e+01,2.730546594892901169e+01,2.761769028258140324e+01,2.796265697509832648e+01,2.834232009776983929e+01,2.875853215134555185e+01,2.921300580484207288e+01,2.970727318748111756e+01,3.024264325990717239e+01,3.082015790091926632e+01,3.144054745206303991e+01,3.210418656086042688e+01,3.281105125032535597e+01,3.356067821379694038e+01,3.435212738617629924e+01,3.518394887178422437e+01,3.605415531206791968e+01,3.696020075063795929e+01,3.789896699668614843e+01,3.886675839964116363e+01,3.985930582784740039e+01,4.087178049304219485e+01,4.189881808249979400e+01,4.293455345507153709e+01,4.397266593023346104e+01,4.500643495592300525e+01,4.602880568756595636e+01,4.703246375415650959e+01,4.800991823496986655e+01,4.895359163016523496e+01,4.985591538790568222e+01,5.070942935715839894e+01,5.150688337599026312e+01,5.224133908607691268e+01,5.290626999037266387e+01,5.349565774623643222e+01,5.400408271309380837e+01,5.442680685266573448e+01,5.475984720996012101e+01,5.500003838197880413e+01,5.514508260418575247e+01,5.519358634645405459e+01,5.514508260337668588e+01,5.500003838030988845e+01,5.475984720732789413e+01,5.442680684891035270e+01,5.400408270799339761e+01,5.349565773949960601e+01,5.290626998162927919e+01,5.224133907486690021e+01,5.150688336175086590e+01,5.070942933920981943e+01,4.985591536543529401e+01,4.895359160221077133e+01,4.800991820040172797e+01,4.703246371165982254e+01,4.602880563562282390e+01,4.500643489279561038e+01,4.397266585394882554e+01,4.293455336340875306e+01,4.189881797298068022e+01,4.087178036292638694e+01,3.985930567413290504e+01,3.886675821907144979e+01,3.789896678576467082e+01,3.696020050565114445e+01,3.605415502911720438e+01,3.518394854682779282e+01,3.435212701508071831e+01,3.356067779239866411e+01,3.281105077450165908e+01,3.210418602660895715e+01,3.144054685558874240e+01,3.082015723872700619e+01,3.024264252889800630e+01,2.970727238504973400e+01,2.921300492897269407e+01,2.875853120070324209e+01
2.505520780858931218e+01,2.506749580816898515e+01,2.508225395967060933e+01,2.509991726339745810e+01,2.512098399997624654e+01,2.514602224666588626e+01,2.517567654436197344e+01,2.521067460577658537e+01,2.525183393142503974e+01,2.530006817503632988e+01,2.535639307437449474e+01,2.542193173790115424e+01,2.549791905304459760e+01,2.558570495901744835e+01,2.568675630720835201e+01,2.580265701632738740e+01,2.593510621894521506e+01,2.608591409210513490e+01,2.625699506857351651e+01,2.645035813824163995e+01,2.666809397230645118e+01,2.691235863707496279e+01,2.718535371026059266e+01,2.748930267087784785e+01,2.782642350434457157e+01,2.819889754680631100e+01,2.860883468618123260e+01,2.905823514066804947e+01,2.954894814662669233e+01,3.008262800447956309e+01,3.066068805073683379e+01,3.128425324311347566e+01,3.195411216027834911e+01,3.267066932405530366e+01,3.343389884569488402e+01,3.424330047490975915e+01,3.509785918657274806e+01,3.599600947143030538e+01,3.693560550043491730e+01,3.791389830450049914e+01,3.892752105055426171e+01,3.997248339953182494e+01,4.104417580231782381e+01,4.213738442658075201e+01,4.324631721320005795e+01,4.436464133894611450e+01,4.548553211684570385e+01,4.660173310293276927e+01,4.770562690450010734e+01,4.878931590797203199e+01,4.984471187211892129e+01,5.086363307284982227e+01,5.183790744759325264e+01,5.275947997838936487e+01,5.362052238076000776e+01,5.441354303683007743e+01,5.513149503152048680e+01,5.576788012401508610e+01,5.631684651562491695e+01,5.677327836041814635e+01,5.713287510553026749e+01,5.739221894107822663e+01,5.754882888048538092e+01,5.760120027456132163e+01,5.754882887922473600e+01,5.739221893847779654e+01,5.713287510142885850e+01,5.677327835456668481e+01,5.631684650767766698e+01,5.576788011351807484e+01,5.513149501789692408e+01,5.441354301936312510e+01,5.362052235857279925e+01,5.275947995042267280e+01,5.183790741258090407e+01,5.086363302929242280e+01,4.984471181825639263e+01,4.878931584175558811e+01,4.770562682356462858e+01,4.660173300457046253e+01,4.548553199798236335e+01,4.436464119612122659e+01,4.324631704255223497e+01,4.213738422384005844e+01,4.104417556280672130e+01,3.997248311817611466e+01,3.892752072190578616e+01,3.791389792277291804e+01,3.693560505955367290e+01,3.599600896509760872e+01,3.509785860834807636e+01,3.424329981830566538e+01,3.343389810428751474e+01,3.267066849160838160e+01,3.195411123087857064e+01,3.128425221131488243e+01,3.066068691171079763e+01,3.008262675416660059e+01,2.954894678188590262e+01,2.905823365941939329e+01
2.505929623361744518e+01,2.507249410987177995e+01,2.508834503076882072e+01,2.510731620396128250e+01,2.512994280277363046e+01,2.515683496500309957e+01,2.518868495357517290e+01,2.522627436142344237e+01,2.527048121735022690e+01,2.532228682275713183e+01,2.538278212160764724e+01,2.545317337853467521e+01,2.553478691351475405e+01,2.562907261701772654e+01,2.573760594814933000e+01,2.586208810128544755e+01,2.600434401537670936e+01,2.616631789584826606e+01,2.635006592319359697e+01,2.655774583626763885e+01,2.679160310311059590e+01,2.705395342888432353e+01,2.734716139993481221e+01,2.767361512554415981e+01,2.803569681465852881e+01,2.843574931338530831e+01,2.887603872945815553e+01,2.935871338075687476e+01,2.988575942436742494e+01,3.045895364804853855e+01,3.107981403427196554e+01,3.174954883466801547e+01,3.246900501576402576e+01,3.323861705105187525e+01,3.405835713516418650e+01,3.492768797872021480e+01,3.584551940276926985e+01,3.681016998554315478e+01,3.781933501771923289e+01,3.887006199253951877e+01,3.995873479168738385e+01,4.108106762554814395e+01,4.223210964723422478e+01,4.340626098463106075e+01,4.459730072608557094e+01,4.579842715688199917e+01,4.700231028026539803e+01,4.820115637458619062e+01,4.938678404429931845e+01,5.055071092504681474e+01,5.168424991048414086e+01,5.277861348981292622e+01,5.382502452912056867e+01,5.481483160527018583e+01,5.573962681629133442e+01,5.659136385410643300e+01,5.736247403987749749e+01,5.804597799366836597e+01,5.863559064118026498e+01,5.912581735187616516e+01,5.951203915375978681e+01,5.979058517737710332e+01,5.995879074032471578e+01,6.001503978700795727e+01,5.995879073837150486e+01,5.979058517334804890e+01,5.951203914740515444e+01,5.912581734281003065e+01,5.863559062886699280e+01,5.804597797740453302e+01,5.736247401876946128e+01,5.659136382704352997e+01,5.573962678191497844e+01,5.481483156193922923e+01,5.382502447487321717e+01,5.277861342232607456e+01,5.168424982703075443e+01,5.055071082245256520e+01,4.938678391889972374e+01,4.820115622218587248e+01,4.700231009610124033e+01,4.579842693559236011e+01,4.459730046168769491e+01,4.340626067050924064e+01,4.223210927614115917e+01,4.108106718962199011e+01,3.995873428248690118e+01,3.887006140109948404e+01,3.781933433462783967e+01,3.681016920104276835e+01,3.584551850688109198e+01,3.492768696139273743e+01,3.405835598644443962e+01,3.323861576127750084e+01,3.246900357577310103e+01,3.174954723602269979e+01,3.107981226949087628e+01,3.045895171084202246e+01,2.988575730986902812e+01,2.935871108574383470e+01
2.506335170504612009e+01,2.507745205425476698e+01,2.509438684520275231e+01,2.511465522917846016e+01,2.513882897017827744e+01,2.516755992226523020e+01,2.520158767985005710e+01,2.524174727522116513e+01,2.528897677028484026e+01,2.534432456077288975e+01,2.540895618176571702e+01,2.548416037405281642e+01,2.557135414255044736e+01,2.567208651180711954e+01,2.578804066077404755e+01,2.592103410083530690e+01,2.607301654899875132e+01,2.624606514360411680e+01,2.644237665436441631e+01,2.666425635341420630e+01,2.691410324056182191e+01,2.719439135520634210e+01,2.750764696019139066e+01,2.785642144969461498e+01,2.824325991415240722e+01,2.867066538977726253e+01,2.914105892749629589e+01,2.965673573460867019e+01,3.021981777002229563e+01,3.083220330788360641e+01,3.149551412148700891e+01,3.221104107574423381e+01,3.297968904796295675e+01,3.380192221863788404e+01,3.467771088158836790e+01,3.560648101121824993e+01,3.658706788916843777e+01,3.761767512872477681e+01,3.869584043907476456e+01,3.981840943960629886e+01,4.098151876452610054e+01,4.218058958880480702e+01,4.341033255769109189e+01,4.466476491493784806e+01,4.593724040198479486e+01,4.722049224555872371e+01,4.850668926976000250e+01,4.978750486722288571e+01,5.105419825000648615e+01,5.229770708302658733e+01,5.350875029026693142e+01,5.467793952625524412e+01,5.579589753193128843e+01,5.685338135433963203e+01,5.784140821215016359e+01,5.875138164145015196e+01,5.957521546485386921e+01,6.030545309642870677e+01,6.093537972812656278e+01,6.145912504122338760e+01,6.187175424754511255e+01,6.216934548672995220e+01,6.234905188218730387e+01,6.240914688261663201e+01,6.234905187917807723e+01,6.216934548052259402e+01,6.187175423775484973e+01,6.145912502725566640e+01,6.093537970915613755e+01,6.030545307137186484e+01,5.957521543233380612e+01,5.875138159975572449e+01,5.784140815918829048e+01,5.685338128758185405e+01,5.579589744835519127e+01,5.467793942228173876e+01,5.350875016169459997e+01,5.229770692496491336e+01,5.105419805680979550e+01,4.978750463242757007e+01,4.850668898602778256e+01,4.722049190462918489e+01,4.593723999464062047e+01,4.466476443098656546e+01,4.341033198596714726e+01,4.218058891719586256e+01,4.098151798002717072e+01,3.981840852840512923e+01,3.869583938667107503e+01,3.761767392008548683e+01,3.658706650891971890e+01,3.560647944387426378e+01,3.467770911181509064e+01,3.380192023154901904e+01,3.297968682944320307e+01,3.221103861279383551e+01,3.149551140257978687e+01,3.083220032332941685e+01,3.021981451232364790e+01,2.965673219880042311e+01
2.506732791786019376e+01,2.508231299529766645e+01,2.510031033351733143e+01,2.512185039684256793e+01,2.514754081768276350e+01,2.517807434302672220e+01,2.521423696470922238e+01,2.525691609989164377e+01,2.530710865911579788e+01,2.536592880878485801e+01,2.543461520367138817e+01,2.551453743388647055e+01,2.560720140066641548e+01,2.571425330750161464e+01,2.583748192884503680e+01,2.597881879931512117e+01,2.614033595345570049e+01,2.632424084128607689e+01,2.653286804961430079e+01,2.676866747487634512e+01,2.703418862145174018e+01,2.733206074113329720e+01,2.766496858555310823e+01,2.803562361438644146e+01,2.844673058813093647e+01,2.890094957474896376e+01,2.940085351346102982e+01,2.994888160488037698e+01,3.054728893224322661e+01,3.119809286084655753e+01,3.190301690847706695e+01,3.266343292456526370e+01,3.348030255551508105e+01,3.435411910326427432e+01,3.528485099851351947e+01,3.627188820405258696e+01,3.731399293215203983e+01,3.840925609834599186e+01,3.955506093789581712e+01,4.074805517732360016e+01,4.198413307910172421e+01,4.325842856146019955e+01,4.456532043717455593e+01,4.589845061636199119e+01,4.725075588142830441e+01,4.861451357154484754e+01,4.998140121498465760e+01,5.134256982725603535e+01,5.268873025934363596e+01,5.401025164258235378e+01,5.529727064450677432e+01,5.653980993358599960e+01,5.772790396024804238e+01,5.885172990686353245e+01,5.990174144954445978e+01,6.086880281779712476e+01,6.174432054093556843e+01,6.252037023770022728e+01,6.318981584079656955e+01,6.374641875202044616e+01,6.418493459502869314e+01,6.450119546818143590e+01,6.469217589363103116e+01,6.475604100337696423e+01,6.469217588902100147e+01,6.450119545867195825e+01,6.418493458003031549e+01,6.374641873062233088e+01,6.318981581173446926e+01,6.252037019931391626e+01,6.174432049111585030e+01,6.086880275392257289e+01,5.990174136840852270e+01,5.885172980459270065e+01,5.772790383221208543e+01,5.653980977430182975e+01,5.529727044753798282e+01,5.401025140043681461e+01,5.268872996337233161e+01,5.134256946755694173e+01,4.998140078031576650e+01,4.861451304925144967e+01,4.725075525738975557e+01,4.589844987496374529e+01,4.456531956131134109e+01,4.325842753257627749e+01,4.198413187727388163e+01,4.074805378139187440e+01,3.955505932564625482e+01,3.840925424674837529e+01,3.731399081765414394e+01,3.627188580293058351e+01,3.528484828727617639e+01,3.435411605910623223e+01,3.348029915681215130e+01,3.266342915140221237e+01,3.190301274319616809e+01,3.119808828860280414e+01,3.054728394155070603e+01,2.994887618813264041e+01
2.507117693545670534e+01,2.508701827601072765e+01,2.510604395792165988e+01,2.512881474724927244e+01,2.515597298651573510e+01,2.518825099521968980e+01,2.522647966462551139e+01,2.527159710563677208e+01,2.532465717781979109e+01,2.538683769539506230e+01,2.545944807297504298e+01,2.554393614088039399e+01,2.564189382807131423e+01,2.575506138130884182e+01,2.588532976348697545e+01,2.603474085365018809e+01,2.620548505762503311e+01,2.639989593308967386e+01,2.662044143791615625e+01,2.686971142731253792e+01,2.715040105509038781e+01,2.746528977849431641e+01,2.781721572536130438e+01,2.820904525745420344e+01,2.864363765470131540e+01,2.912380495130502212e+01,2.965226707519497396e+01,3.023160257539576534e+01,3.086419536518755180e+01,3.155217805942799458e+01,3.229737263839667349e+01,3.310122932375420390e+01,3.396476469990619762e+01,3.488850025107005592e+01,3.587240260526031221e+01,3.691582687576739374e+01,3.801746456316013933e+01,3.917529752139103039e+01,4.038655949577338333e+01,4.164770670476232794e+01,4.295439885892422183e+01,4.430149188772041668e+01,4.568304347760094686e+01,4.709233231470963688e+01,4.852189167508434764e+01,4.996355771900504550e+01,5.140853253000809531e+01,5.284746160039150453e+01,5.427052511234808918e+01,5.566754200678221309e+01,5.702808548070618144e+01,5.834160821960267640e+01,5.959757536403790823e+01,6.078560294052334712e+01,6.189559926482380803e+01,6.291790666013437061e+01,6.384344072986666419e+01,6.466382439046967079e+01,6.537151390699348497e+01,6.595991428399756273e+01,6.642348154558510487e+01,6.675780968716100006e+01,6.695970039204024715e+01,6.702721397026007821e+01,6.695970038501758381e+01,6.675780967267486687e+01,6.642348152273751793e+01,6.595991425140098841e+01,6.537151386272208242e+01,6.466382433199434843e+01,6.384344065397439749e+01,6.291790656283183125e+01,6.189559914122636997e+01,6.078560278473031531e+01,5.959757516899586705e+01,5.834160797695905387e+01,5.702808518065614862e+01,5.566754163791271992e+01,5.427052466148377619e+01,5.284746105244822445e+01,5.140853186786047502e+01,4.996355692337568399e+01,4.852189072446274309e+01,4.709233118530954698e+01,4.568304214336526314e+01,4.430149032038249146e+01,4.295439702813425242e+01,4.164770457828655026e+01,4.038655703977241984e+01,3.917529470078208931e+01,3.801746134206521788e+01,3.691582321804708045e+01,3.587239847512954327e+01,3.488849561378854247e+01,3.396475952253300079e+01,3.310122357595169973e+01,3.229736629326615116e+01,3.155217109435551492e+01,3.086418776267617758e+01,3.023159432385830314e+01
2.507485017799128357e+01,2.509150842957905070e+01,2.511151516824614660e+01,2.513546006334576433e+01,2.516401856580432295e+01,2.519796074175972223e+01,2.523816031049456754e+01,2.528560373819253471e+01,2.534139920671742274e+01,2.540678524270428440e+01,2.548313875750925916e+01,2.557198221392033943e+01,2.567498960209712067e+01,2.579399087626945430e+01,2.593097447672817424e+01,2.608808754016225961e+01,2.626763338711139184e+01,2.647206586993549138e+01,2.670398016997285495e+01,2.696609965011179710e+01,2.726125840033585845e+01,2.759237916018809855e+01,2.796244636448978227e+01,2.837447413759581494e+01,2.883146915704202229e+01,2.933638841914626028e+01,2.989209206585025314e+01,3.050129157204384356e+01,3.116649374330896194e+01,3.188994113226754834e+01,3.267354964364847092e+01,3.351884425931748979e+01,3.442689396982578387e+01,3.539824714310250897e+01,3.643286868806737999e+01,3.753008047541985093e+01,3.868850655405209693e+01,3.990602474417124057e+01,4.117972619262282308e+01,4.250588443822277895e+01,4.387993545230855830e+01,4.529646999063398027e+01,4.674923941698645535e+01,4.823117593787543456e+01,4.973442792431622195e+01,5.125041069574540131e+01,5.276987280867507479e+01,5.428297753653960456e+01,5.577939885632042660e+01,5.724843088204580255e+01,5.867910931600125224e+01,6.006034313673269764e+01,6.138105441999220346e+01,6.263032390560774587e+01,6.379753969002425862e+01,6.487254624994358210e+01,6.584579089451415257e+01,6.670846470743805412e+01,6.745263507956826743e+01,6.807136704812546668e+01,6.855883084918576742e+01,6.891039335173104519e+01,6.912269136809047154e+01,6.919368521860559440e+01,6.912269135745287940e+01,6.891039332978809284e+01,6.855883081457726291e+01,6.807136699874965302e+01,6.745263501250789773e+01,6.670846461886222301e+01,6.584579077955588389e+01,6.487254610255399712e+01,6.379753950280431951e+01,6.263032366961934372e+01,6.138105412455113452e+01,6.006034276918686743e+01,5.867910886149871885e+01,5.724843032329859227e+01,5.577939817337109218e+01,5.428297670653934404e+01,5.276987180568312397e+01,5.125040949056121775e+01,4.973442648435663216e+01,4.823117422711008828e+01,4.674923739594521521e+01,4.529646761649975417e+01,4.387993267910883333e+01,4.250588121713124679e+01,4.117972247238112260e+01,3.990602047163748978e+01,3.868850167487988756e+01,3.753007493486680346e+01,3.643286243192783047e+01,3.539824011875344212e+01,3.442688612736970555e+01,3.351883555280031857e+01,3.267354003232522786e+01,3.188993058188361829e+01,3.116648222736077045e+01,3.050127907297962437e+01
2.507829950846419109e+01,2.509572449703756902e+01,2.511665199668457049e+01,2.514169879597814017e+01,2.517157141089089123e+01,2.520707532490867564e+01,2.524912444284458246e+01,2.529875060304744494e+01,2.535711295888311412e+01,2.542550700489628213e+01,2.550537298671996211e+01,2.559830339756183548e+01,2.570604922912495738e+01,2.583052461245980069e+01,2.597380945600669477e+01,2.613814966562194542e+01,2.632595451643933160e+01,2.653979074080551470e+01,2.678237290204130261e+01,2.705654964214249958e+01,2.736528542431140920e+01,2.771163743972988414e+01,2.809872741324510770e+01,2.852970812521811084e+01,2.900772456675420941e+01,2.953586976237965800e+01,3.011713542678313615e+01,3.075435776863222870e+01,3.145015891210277204e+01,3.220688457228404644e+01,3.302653879000161652e+01,3.391071670014035533e+01,3.486053647000431965e+01,3.587657169494761433e+01,3.695878567150853655e+01,3.810646907756588320e+01,3.931818266873115419e+01,4.059170664478993018e+01,4.192399834461489405e+01,4.331115988855410137e+01,4.474841730090379599e+01,4.623011251004867006e+01,4.774970944002501483e+01,4.929981517606402974e+01,5.087221691123515654e+01,5.245793506647626003e+01,5.404729262857809147e+01,5.563000037815227472e+01,5.719525729168603334e+01,5.873186500902424001e+01,6.022835487137342625e+01,6.167312566698831944e+01,6.305458988391265507e+01,6.436132597295416247e+01,6.558223388010915755e+01,6.670669092531394995e+01,6.772470499145710221e+01,6.862706194984286867e+01,6.940546428930451839e+01,7.005265803704003247e+01,7.056254525852578752e+01,7.093027969754220408e+01,7.115234345890158352e+01,7.122660303709037066e+01,7.115234344287900115e+01,7.093027966449123767e+01,7.056254520639768657e+01,7.005265796266908751e+01,6.940546418829669051e+01,6.862706181642801084e+01,6.772470481830444555e+01,6.670669070331251760e+01,6.558223359811435671e+01,6.436132561750324044e+01,6.305458943891283496e+01,6.167312511338270298e+01,6.022835418679171937e+01,5.873186416742689886e+01,5.719525626301273746e+01,5.562999912798762381e+01,5.404729111784956075e+01,5.245793325120133943e+01,5.087221474233636087e+01,4.929981259927166093e+01,4.774970639588825350e+01,4.623010893407550270e+01,4.474841312384940295e+01,4.331115503687523471e+01,4.192399274110505303e+01,4.059170020940565848e+01,3.931817531961468148e+01,3.810646073226306640e+01,3.695877624837360997e+01,3.587656111471861919e+01,3.486052465752454310e+01,3.391070358619276703e+01,3.302652431321522641e+01,3.220686868106380274e+01,3.145014156652840853e+01,3.075433894226689091e+01
2.508147839544124480e+01,2.509960943455380189e+01,2.512138475729141618e+01,2.514744611157980714e+01,2.517852860473379550e+01,2.521547031780350068e+01,2.525922214228333473e+01,2.531085767758463234e+01,2.537158299248767435e+01,2.544274601688215043e+01,2.552584529229346444e+01,2.562253777198786153e+01,2.573464532506259062e+01,2.586415956525794613e+01,2.601324459584810356e+01,2.618423723859405783e+01,2.637964429919694354e+01,2.660213641585123412e+01,2.685453804323556426e+01,2.713981314338521500e+01,2.746104618899587280e+01,2.782141813519311313e+01,2.822417708370489464e+01,2.867260344929623272e+01,2.916996954234131323e+01,2.971949360298339471e+01,3.032428846025171865e+01,3.098730514182245344e+01,3.171127192411722007e+01,3.249862948465798240e+01,3.335146299483103860e+01,3.427143216657457003e+01,3.525970043553422073e+01,3.631686462002718230e+01,3.744288653353652307e+01,3.863702814216753012e+01,3.989779194141809171e+01,4.122286827301954304e+01,4.260909130740039075e+01,4.405240537631087250e+01,4.554784325025377711e+01,4.708951781487729704e+01,4.867062840921445144e+01,5.028348284809889890e+01,5.191953586449966451e+01,5.356944437993971064e+01,5.522313964936975594e+01,5.686991593924892641e+01,5.849853499395621270e+01,6.009734513699446268e+01,6.165441345156784081e+01,6.315766910228550302e+01,6.459505550828183118e+01,6.595468876986195994e+01,6.722501949694071754e+01,6.839499499782422731e+01,6.945421866936763422e+01,7.039310339027124996e+01,7.120301576194577819e+01,7.187640816714269931e+01,7.240693582389832272e+01,7.278955629709467701e+01,7.302060928532360151e+01,7.309787491758115152e+01,7.302060926132600116e+01,7.278955624759302623e+01,7.240693574582419956e+01,7.187640805575462366e+01,7.120301561066271745e+01,7.039310319045097231e+01,6.945421841003062013e+01,6.839499466532463146e+01,6.722501907458689629e+01,6.595468823749024523e+01,6.459505484178946233e+01,6.315766827313029808e+01,6.165441242624500262e+01,6.009734387650362208e+01,5.849853345327493059e+01,5.686991406683200978e+01,5.522313738669686956e+01,5.356944166113665062e+01,5.191953261606131775e+01,5.028347898874356758e+01,4.867062384990047974e+01,4.708951245901266702e+01,4.554783699412797660e+01,4.405239810977553816e+01,4.260908291482056143e+01,4.122285863451122623e+01,3.989778093437994499e+01,3.863701564310497361e+01,3.744287242016573458e+01,3.631684877363466768e+01,3.525968274355504661e+01,3.427141252533986204e+01,3.335144131242326182e+01,3.249860568380135817e+01,3.171124594502170169e+01,3.098727694489260998e+01
