2.502016053472331336e+01,2.502502194406794089e+01,2.503096177249718934e+01,2.503819586171522715e+01,2.504697778388334939e+01,2.505760424100593298e+01,2.507042099121749246e+01,2.508582930402085509e+01,2.510429293465825040e+01,2.512634559351702990e+01,2.515259886966679659e+01,2.518375054824079484e+01,2.522059323943073395e+01,2.526402321246854399e+01,2.531504930133203501e+01,2.537480172036311998e+01,2.544454059798620804e+01,2.552566400585896389e+01,2.561971522982308969e+01,2.572838899884133568e+01,2.585353635974530562e+01,2.599716786024727355e+01,2.616145468157510123e+01,2.634872734665085758e+01,2.656147162138742956e+01,2.680232122687669261e+01,2.707404699040804985e+01,2.737954208471943929e+01,2.772180303882402441e+01,2.810390625113754481e+01,2.852897979712944476e+01,2.900017039965654675e+01,2.952060552041326247e+01,3.009335063497216822e+01,3.072136187059285817e+01,3.140743431368699135e+01,3.215414643030828756e+01,3.296380118548074023e+01,3.383836459223101656e+01,3.477940256499969962e+01,3.578801709039483114e+01,3.686478285642382957e+01,3.800968559459850837e+01,3.922206348280785448e+01,4.050055302585521844e+01,4.184304087061464372e+01,4.324662301989820179e+01,4.470757288002440077e+01,4.622131950924897126e+01,4.778243732617414707e+01,4.938464838863404793e+01,5.102083816524486792e+01,5.268308549600732249e+01,5.436270717859025581e+01,5.605031732805913691e+01,5.773590134594040535e+01,5.940890400684828165e+01,6.105833083561346797e+01,6.267286161383492527e+01,6.424097453139205527e+01,6.575107919524174349e+01,6.719165643418962475e+01,6.855140260320172274e+01,6.981937590237104985e+01,7.098514209093249860e+01,7.203891690141186643e+01,7.297170244717412402e+01,7.377541497055790387e+01,7.444300139877566380e+01,7.496854235913914977e+01,7.534733955026472074e+01,7.557598566613756930e+01,7.565241541791164082e+01,7.557593658520333690e+01,7.534724044423317935e+01,7.496839135337862103e+01,7.444279571583251709e+01,7.377515097223866292e+01,7.297137569170942584e+01,7.203852221642227960e+01,7.098467366287862035e+01,6.981882738300588187e+01,6.855076723324394550e+01,6.719092718400335684e+01,6.575024892175085256e+01,6.424003614979389454e+01,6.267180828193821895e+01,6.105715614784116951e+01,5.940760219416347354e+01,5.773446747721528283e+01,5.604874750776366454e+01,5.436099873517561321e+01,5.268123715504349036e+01,5.101885020127882342e+01,4.938252274989380908e+01,4.778017772666893848e+01,4.621893148351086467e+01,4.470506379668790231e+01,4.324400205149489551e+01,4.184031891832687222e+01
2.502071829681876736e+01,2.502571433574154725e+01,2.503181863444392263e+01,2.503925298486383255e+01,2.504827794090340731e+01,2.505919836307918658e+01,2.507236950377488327e+01,2.508820363512054641e+01,2.510717720934220409e+01,2.512983852677455587e+01,2.515681586949107285e+01,2.518882603862510905e+01,2.522668321095197186e+01,2.527130800528508914e+01,2.532373662192573605e+01,2.538512988913090851e+01,2.545678201979765731e+01,2.554012884991666965e+01,2.563675529858556601e+01,2.574840175840665779e+01,2.587696909598722428e+01,2.602452191621133792e+01,2.619328972228127483e+01,2.638566558764709313e+01,2.660420194732996535e+01,2.685160311629111973e+01,2.713071415286379917e+01,2.744450570722099059e+01,2.779605452961188305e+01,2.818851936165813754e+01,2.862511199705630105e+01,2.910906337592022908e+01,2.964358466962219296e+01,3.023182341976859533e+01,3.087681491475003170e+01,3.158142911843692602e+01,3.234831360575810066e+01,3.317983310621845305e+01,3.407800640543660364e+01,3.504444150255602608e+01,3.608027006350817345e+01,3.718608234185858663e+01,3.836186385541285659e+01,3.960693520291761160e+01,4.091989647618607506e+01,4.229857776423870774e+01,4.373999725348348022e+01,4.524032839815559726e+01,4.679487756563649725e+01,4.839807345034125774e+01,5.004346939723549781e+01,5.172375958263056361e+01,5.343080976795860693e+01,5.515570307539344697e+01,5.688880093743543398e+01,5.861981905219222710e+01,6.033791783947977194e+01,6.203180654842965680e+01,6.368985982416146641e+01,6.530024520887974404e+01,6.685105974128887851e+01,6.833047353713786265e+01,6.972687799220150850e+01,7.102903605544048560e+01,7.222623188171940001e+01,7.330841709612936086e+01,7.426635088984191668e+01,7.509173122282871304e+01,7.577731453204867762e+01,7.631702153310334324e+01,7.670602695511450975e+01,7.694083135694690156e+01,7.701931353032949801e+01,7.694076239278800244e+01,7.670588770014279589e+01,7.631680935325329074e+01,7.577702552468971930e+01,7.509136027589531182e+01,7.426589176215524901e+01,7.330786251992233815e+01,7.222557368832407576e+01,7.102826532486540145e+01,6.972598522690631739e+01,6.832944885970414362e+01,6.684989311490195973e+01,6.529892667860582378e+01,6.368837977596250255e+01,6.203015598175910128e+01,6.033608864820060091e+01,5.861780430752266824e+01,5.688659516572352004e+01,5.515330252281663093e+01,5.342821264380130231e+01,5.172096627266174806e+01,5.004048263893170656e+01,4.839489846229758996e+01,4.679152212448464354e+01,4.523680285764473297e+01,4.373631450203829729e+01,4.229475311923006586e+01
2.502117103678787302e+01,2.502627643668743218e+01,2.503251432139952826e+01,2.504011129982443862e+01,2.504933357262091675e+01,2.506049259227234671e+01,2.507395127434568494e+01,2.509013076189572189e+01,2.510951773254430464e+01,2.513267222282591717e+01,2.516023592682002530e+01,2.519294090583063905e+01,2.523161862294374203e+01,2.527720919080523743e+01,2.533077069313457486e+01,2.539348841066320972e+01,2.546668375083894276e+01,2.555182264838876449e+01,2.565052317145858396e+01,2.576456203647705578e+01,2.589587970520264548e+01,2.604658371082942026e+01,2.621894983789124822e+01,2.641542076445870890e+01,2.663860176627171228e+01,2.689125308251850655e+01,2.717627855345092769e+01,2.749671016231876308e+01,2.785568814945830951e+01,2.825643641580175824e+01,2.870223299730554345e+01,2.919637547117743281e+01,2.974214124922442437e+01,3.034274282255696065e+01,3.100127814412686433e+01,3.172067646941738062e+01,3.250364011870607328e+01,3.335258277374475711e+01,3.426956507392420548e+01,3.525622842797336176e+01,3.631372810248713989e+01,3.744266678325601561e+01,3.864302992443678875e+01,3.991412429896184477e+01,4.125452123624906164e+01,4.266200607556623225e+01,4.413353537114107894e+01,4.566520335479538062e+01,4.725221909090512895e+01,4.888889564528062692e+01,5.056865243374140562e+01,5.228403171866477805e+01,5.402672998492032974e+01,5.578764465408171702e+01,5.755693629273054768e+01,5.932410614344075839e+01,6.107808846323643337e+01,6.280735680252783482e+01,6.450004300708735627e+01,6.614406738635449301e+01,6.772727817327151456e+01,6.923759811380719498e+01,7.066317577770772118e+01,7.199253898436678867e+01,7.321474759643579944e+01,7.431954285485575440e+01,7.529749041664550191e+01,7.614011431339207547e+01,7.684001917428733464e+01,7.739099825097686391e+01,7.778812503857150773e+01,7.802782660205375009e+01,7.810793708228044352e+01,7.802773026150865121e+01,7.778793050419169219e+01,7.739070184306389422e+01,7.683961544100128549e+01,7.613959611335417321e+01,7.529684903114474537e+01,7.431876813107284363e+01,7.321382812302410059e+01,7.199146230040668115e+01,7.066192861546385018e+01,6.923616667486754750e+01,6.772564843655314348e+01,6.614222544515908453e+01,6.449797543093626473e+01,6.280505101796876488e+01,6.107553314627629959e+01,5.932129161481104518e+01,5.755385490592872344e+01,5.578429116514752906e+01,5.402310189228600734e+01,5.228012956123625088e+01,5.056448003567872718e+01,4.888446029678067362e+01,4.724753165565344659e+01,4.566027829662151305e+01,4.412839069472861553e+01,4.265666317875256652e+01
2.502151320396549750e+01,2.502670137659352534e+01,2.503304034721078963e+01,2.504076034599093958e+01,2.505013181082186335e+01,2.506147113087352452e+01,2.507514694856941517e+01,2.509158702178518396e+01,2.511128563550655812e+01,2.513481153704520210e+01,2.516281635111736747e+01,2.519604341057919328e+01,2.523533691540344037e+01,2.528165130668704919e+01,2.533606071431714213e+01,2.539976830673786168e+01,2.547411533953130558e+01,2.556058966687920986e+01,2.566083344718863657e+01,2.577664974218209082e+01,2.591000767866108845e+01,2.606304581518598340e+01,2.623807333343446757e+01,2.643756865746610885e+01,2.666417509505690120e+01,2.692069309522287668e+01,2.721006872654371023e+01,2.753537800335328356e+01,2.789980672255525107e+01,2.830662552379150654e+01,2.875915995068134734e+01,2.926075537122497394e+01,2.981473671114697055e+01,3.042436306435568838e+01,3.109277736866211228e+01,3.182295147068953156e+01,3.261762704914436029e+01,3.347925301732843195e+01,3.440992018037721323e+01,3.541129407610166169e+01,3.648454707592408397e+01,3.763029095931862145e+01,3.884851129626310495e+01,4.013850507229401643e+01,4.149882306475869598e+01,4.292721852201595567e+01,4.442060370539218184e+01,4.597501582309600110e+01,4.758559381337442318e+01,4.924656731935542098e+01,5.095125903988635230e+01,5.269210144019012887e+01,5.446066856566844905e+01,5.624772342546237525e+01,5.804328110462075330e+01,5.983668743143373803e+01,6.161671267737166602e+01,6.337165940984078105e+01,6.508948326211179847e+01,6.675792504028197527e+01,6.836465226415759844e+01,6.989740794751033093e+01,7.134416417278441713e+01,7.269327781469471006e+01,7.393364562376180515e+01,7.505485580072934226e+01,7.604733318031784961e+01,7.690247520028029271e+01,7.761277595957537301e+01,7.817193586586044773e+01,7.857495463350601028e+01,7.881820571299650169e+01,7.889949060306869910e+01,7.881807190878393499e+01,7.857468445110791322e+01,7.817152419466472679e+01,7.761221522770100023e+01,7.690175548930130844e+01,7.604644238110343224e+01,7.505377981236291873e+01,7.393236859739958788e+01,7.269178244377553710e+01,7.134243203018723989e+01,6.989541986907482851e+01,6.836238877646309220e+01,6.675536682877280725e+01,6.508661167363817412e+01,6.336845698154863271e+01,6.161316368173964264e+01,5.983277842524432799e+01,5.803900146789823822e+01,5.624306587504293731e+01,5.445562962720691758e+01,5.268668186215523974e+01,5.094546413352813374e+01,4.924040720978841534e+01,4.757908358881397248e+01,4.596817557187894465e+01,4.441345843363104962e+01,4.291979794846288598e+01
2.502174181993185798e+01,2.502698548344746854e+01,2.503339218789378151e+01,2.504119455322859267e+01,2.505066580139391519e+01,2.506212554991590480e+01,2.507594616750056460e+01,2.509255969324680180e+01,2.511246530841757973e+01,2.513623733447925446e+01,2.516453371322068833e+01,2.519810490414042903e+01,2.523780311096010109e+01,2.528459172319726633e+01,2.533955483042888446e+01,2.540390663654025616e+01,2.547900056936115121e+01,2.556633784826696854e+01,2.566757523934847640e+01,2.578453169556703628e+01,2.591919354900613470e+01,2.607371789514294491e+01,2.625043378636170743e+01,2.645184083518335072e+01,2.668060481843009057e+01,2.693954987334210927e+01,2.723164688705033853e+01,2.755999770323192877e+01,2.792781480552480744e+01,2.833839618741883370e+01,2.879509518363592591e+01,2.930128511884292664e+01,2.986031872584477753e+01,3.047548239660121183e+01,3.114994545435109430e+01,3.188670477205998566e+01,3.268852520894723312e+01,3.355787648999221062e+01,3.449686730945775537e+01,3.550717759445181798e+01,3.658999001375855897e+01,3.774592195563410257e+01,3.897495932079104364e+01,4.027639357813352916e+01,4.164876360581921233e+01,4.308980388409044338e+01,4.459640061472518369e+01,4.616455731130442786e+01,4.778937133208665955e+01,4.946502271149972785e+01,5.118477648672121916e+01,5.294099951347753574e+01,5.472519252242223331e+01,5.652803788808054719e+01,5.833946327161072531e+01,6.014872096311739824e+01,6.194448239674795076e+01,6.371494695111387330e+01,6.544796378829420291e+01,6.713116513687469933e+01,6.875210909842776630e+01,7.029842976264723120e+01,7.175799216363533617e+01,7.311904940734507363e+01,7.437039915549061675e+01,7.550153657044151601e+01,7.650280081306728164e+01,7.736551224360586332e+01,7.808209760471962113e+01,7.864620066415292854e+01,7.905277605785344974e+01,7.929816439704721631e+01,7.938014707665919900e+01,7.929797963808846362e+01,7.905240298575364477e+01,7.864563222209861237e+01,7.808132333733850317e+01,7.736451845537955307e+01,7.650157078351772100e+01,7.550005082880161922e+01,7.436863581742784390e+01,7.311698457568789422e+01,7.175560039392553335e+01,7.029568459271116865e+01,6.874898363906021359e+01,6.712763271823382638e+01,6.544399865381772941e+01,6.371052498781855178e+01,6.193958188782521290e+01,6.014332334596133478e+01,5.833355388199201030e+01,5.652160666929216859e+01,5.471823467703381283e+01,5.293351607498642863e+01,5.117677478898493604e+01,4.945651673543548554e+01,4.778038191173921234e+01,4.615511218496490642e+01,4.458653431122655775e+01,4.307955743955260175e+01
2.502185680178287441e+01,2.502712868634650079e+01,2.503356978133630761e+01,2.504141385903046313e+01,2.505093546316527409e+01,2.506245571809022721e+01,2.507634869968055824e+01,2.509304836933401717e+01,2.511305605969152666e+01,2.513694848549734928e+01,2.516538623513728012e+01,2.519912267780523152e+01,2.523901319796791753e+01,2.528602464293286900e+01,2.534124484109183228e+01,2.540589201814691123e+01,2.548132390680277481e+01,2.556904631264326255e+01,2.567072086597793046e+01,2.578817165727360816e+01,2.592339042346412370e+01,2.607853992519003583e+01,2.625595513222237187e+01,2.645814181743805449e+01,2.668777215027866490e+01,2.694767688020706942e+01,2.724083371082178928e+01,2.757035148745706721e+01,2.793944985659580738e+01,2.835143410533610364e+01,2.880966495426297058e+01,2.931752315779010232e+01,2.987836886230716971e+01,3.049549578373482817e+01,3.117208039121883800e+01,3.191112642094060803e+01,3.271540519100513933e+01,3.358739234207616420e+01,3.452920178524274775e+01,3.554251779434990510e+01,3.662852633006281167e+01,3.778784682225500546e+01,3.902046576068454442e+01,4.032567354605799892e+01,4.170200612930010209e+01,4.314719301129091633e+01,4.465811318414752407e+01,4.623076056469196971e+01,4.786022039833706998e+01,4.954065799561197991e+01,5.126532100354536681e+01,5.302655621109258277e+01,5.481584164412252136e+01,5.662383442501948139e+01,5.844043455998070868e+01,6.025486448022226682e+01,6.205576380938020975e+01,6.383129846726042445e+01,6.556928285938329282e+01,6.725731355261699207e+01,6.888291250990246795e+01,7.043367766179986234e+01,7.189743833896399394e+01,7.326241288647551642e+01,7.451736563580510619e+01,7.565176032917892712e+01,7.665590707860062025e+01,7.752110000017586344e+01,7.823974279399783427e+01,7.880545973884493094e+01,7.921318983533581104e+01,7.945926215492971778e+01,7.954145082732583205e+01,7.945900851579816049e+01,7.921267767785211333e+01,7.880467937533788358e+01,7.823867987121731460e+01,7.751973571676359143e+01,7.665421848050031883e+01,7.564972068670725491e+01,7.451494490590960140e+01,7.325957826285608121e+01,7.189415489118844960e+01,7.042990906230505743e+01,6.887862184489159745e+01,6.725246420943771852e+01,6.556383947914351040e+01,6.382522794739136884e+01,6.204903633680814323e+01,6.024745457199753673e+01,5.843232208488795720e+01,5.661500557710064641e+01,5.480628983741238613e+01,5.301628286438770488e+01,5.125433618484601794e+01,4.952898089807515447e+01,4.784787962316868004e+01,4.621779419132327149e+01,4.464456861414038258e+01,4.313312657948223006e+01
2.502186126082649054e+01,2.502713488816560172e+01,2.503357798999002171e+01,2.504142428017425459e+01,2.505094819073467249e+01,2.506247066162360682e+01,2.507636548802275911e+01,2.509306622604961490e+01,2.511307364518364338e+01,2.513696370061112262e+01,2.516539598096396091e+01,2.519912256653272919e+01,2.523899720998367258e+01,2.528598472600902625e+01,2.534117044839855026e+01,2.540576958306563071e+01,2.548113625405440175e+01,2.556877200709942599e+01,2.567033350266399694e+01,2.578763909846004765e+01,2.592267399132107997e+01,2.607759356117486504e+01,2.625472453709307885e+01,2.645656358843633882e+01,2.668577293449658328e+01,2.694517256532927973e+01,2.723772867621133287e+01,2.756653793982545153e+01,2.793480727517893669e+01,2.834582882151756777e+01,2.880294988989874838e+01,2.930953774507399956e+01,2.986893916588301323e+01,3.048443484294613626e+01,3.115918879695357901e+01,3.189619313756560715e+01,3.269820862949902818e+01,3.356770168578307789e+01,3.450677856480991323e+01,3.551711770351100483e+01,3.659990126911071684e+01,3.775574715142496984e+01,3.898464274134283869e+01,4.028588194363915420e+01,4.165800694842170060e+01,4.309875633043536425e+01,4.460502105476342649e+01,4.617280993753550433e+01,4.779722603834947847e+01,4.947245534559846192e+01,5.119176895637534841e+01,5.294753975007105851e+01,5.473127431158322764e+01,5.653366058006771055e+01,5.834463138767721802e+01,6.015344371637038989e+01,6.194877314747932218e+01,6.371882261714579698e+01,6.545144423060915528e+01,6.713427253976769293e+01,6.875486736174327973e+01,7.030086392147967445e+01,7.176012784832857960e+01,7.312091235387046595e+01,7.437201477346027900e+01,7.550292957325328302e+01,7.650399491209084601e+01,7.736652990599816349e+01,7.808295987246290792e+01,7.864692703028481446e+01,7.905338439461951339e+01,7.929867092985003296e+01,7.938056639718139706e+01,7.929832474979616563e+01,7.905268537509439852e+01,7.864586194904427430e+01,7.808150913943472915e+01,7.736466786009768271e+01,7.650169022441235711e+01,7.550014576171628278e+01,7.436871083372342639e+01,7.311704351016649639e+01,7.175564642576279084e+01,7.029572033827935229e+01,6.874901123601310360e+01,6.712765390063027837e+01,6.544401481838502832e+01,6.371053725170462911e+01,6.193959113836688601e+01,6.014333028311398976e+01,5.833355905413319675e+01,5.652161050313693380e+01,5.471823750239326500e+01,5.293351814507022368e+01,5.117677629690102492e+01,4.945651782748278436e+01,4.778038269802561189e+01,4.615511274781806605e+01,4.458653471180215888e+01,4.307955772298460317e+01
2.502176177839996996e+01,2.502701231024343898e+01,2.503342702926920893e+01,2.504123844225584250e+01,2.505071950543764103e+01,2.506218936015199006e+01,2.507601961753248432e+01,2.509264119259819026e+01,2.511255167565183299e+01,2.513632321402153735e+01,2.516461085975116774e+01,2.519816131880843457e+01,2.523782201475237486e+01,2.528455035468243040e+01,2.533942305787935112e+01,2.540364537815817769e+01,2.547856002002761500e+01,2.556565551687183202e+01,2.566657380727124504e+01,2.578311671414494199e+01,2.591725100166876672e+01,2.607111165808719733e+01,2.624700302991565337e+01,2.644739741605522454e+01,2.667493072052727499e+01,2.693239476143376265e+01,2.722272584290174180e+01,2.754898921764926456e+01,2.791435910174819313e+01,2.832209395127953755e+01,2.877550677371235821e+01,2.927793032545323726e+01,2.983267714113114977e+01,3.044299444931120036e+01,3.111201415240449819e+01,3.184269818388084516e+01,3.263777970117213556e+01,3.349970072491471740e+01,3.443054699083144499e+01,3.543198093545228033e+01,3.650517388637831573e+01,3.765073866690489979e+01,3.886866394829088733e+01,4.015825178548533358e+01,4.151805984850108189e+01,4.294584990697147475e+01,4.443854413537637527e+01,4.599219077732426797e+01,4.760194063640543760e+01,4.926203574684345199e+01,5.096581141907929435e+01,5.270571265448610632e+01,5.447332568202648417e+01,5.625942509167326477e+01,5.805403673009112708e+01,5.984651619002285372e+01,6.162564237385285537e+01,6.337972525274199143e+01,6.509672658511948384e+01,6.676439201224482645e+01,6.837039262424019626e+01,6.990247379750294954e+01,7.134860885328072300e+01,7.269715488611504384e+01,7.393700796732400704e+01,7.505775484872469860e+01,7.604981827966678054e+01,7.690459310850954466e+01,7.761457046820918038e+01,7.817344754283678299e+01,7.857622067365127805e+01,7.881925988380950798e+01,7.890036327203176825e+01,7.881879013806239698e+01,7.857527214572370156e+01,7.817200229092964037e+01,7.761260190975943374e+01,7.690206642295122208e+01,7.604669095553789759e+01,7.505397738201145330e+01,7.393252471757358535e+01,7.269190509527386723e+01,7.134252782935175219e+01,6.989549426096903062e+01,6.836244620986543907e+01,6.675541091252011938e+01,6.508664531452967594e+01,6.336848250453685694e+01,6.161318293350571906e+01,5.983279286250054696e+01,5.803901223190059255e+01,5.624307385384950919e+01,5.445563550720414270e+01,5.268668617031040924e+01,5.094546727172789957e+01,4.924040948250282668e+01,4.757908522519402794e+01,4.596817674326088365e+01,4.441345926728899940e+01,4.291979853832745562e+01
2.502156866330521368e+01,2.502677381472472362e+01,2.503313286867907550e+01,2.504087607578850339e+01,2.505027366512812392e+01,2.506164149162417587e+01,2.507534721967413560e+01,2.509181704258643109e+01,2.511154292525909426e+01,2.513509034298665057e+01,2.516310647229629183e+01,2.519632877021428286e+01,2.523559385636407271e+01,2.528184658789091444e+01,2.533614919057970027e+01,2.539969028097864268e+01,2.547379358427848217e+01,2.555992612167714029e+01,2.565970560967977931e+01,2.577490678309094818e+01,2.590746632434796481e+01,2.605948605546919694e+01,2.623323402652967928e+01,2.643114311762763791e+01,2.665580676125298965e+01,2.690997139034592678e+01,2.719652522567070463e+01,2.751848303589979494e+01,2.787896653635174360e+01,2.828118013879888792e+01,2.872838182602620094e+01,2.922384900138865405e+01,2.977083925555515975e+01,3.037254609950601392e+01,3.103204983366321201e+01,3.175226385615644631e+01,3.253587685639764970e+01,3.338529149044092037e+01,3.430256028850492100e+01,3.528931969842398075e+01,3.634672331706785542e+01,3.747537549995217887e+01,3.867526666212836517e+01,3.994571168570091402e+01,4.128529292578541288e+01,4.269180935251529263e+01,4.416223337747181432e+01,4.569267688500660540e+01,4.727836791962577934e+01,4.891363936827776371e+01,5.059193082063484326e+01,5.230580459224580636e+01,5.404697665714010668e+01,5.580636296190913015e+01,5.757414128771182504e+01,5.933982849660969094e+01,6.109237265187486088e+01,6.282025914716761150e+01,6.451162962623268982e+01,6.615441213296838896e+01,6.773646061149271702e+01,6.924570158709556722e+01,7.067028561114724994e+01,7.199874085468222518e+01,7.322012609388092130e+01,7.432418025194144207e+01,7.530146565006583614e+01,7.614350217777572993e+01,7.684288971976360472e+01,7.739341637113759020e+01,7.779015023128627604e+01,7.802951288274445574e+01,7.810933302760889774e+01,7.802887916086049813e+01,7.778887059669889936e+01,7.739146661902796609e+01,7.684023398828082918e+01,7.614009349139146821e+01,7.529724665766207181e+01,7.431908416892866853e+01,7.321407785715786076e+01,7.199165849712431964e+01,7.066208185844809009e+01,6.923628567419211777e+01,6.772574030860671712e+01,6.614229596273645484e+01,6.449802924383359937e+01,6.280509184524427013e+01,6.107556394193199623e+01,5.932131470904406711e+01,5.755387212432360400e+01,5.578430392826645345e+01,5.402311129809163504e+01,5.228013645268001142e+01,5.056448505562957507e+01,4.888446393227729914e+01,4.724753427325209998e+01,4.566028017039635500e+01,4.412839202827086638e+01,4.265666412231618665e+01
2.502129619796525262e+01,2.502643721343066474e+01,2.503271761669590134e+01,2.504036449249012364e+01,2.504964424952223823e+01,2.506086814671701291e+01,2.507439833829814546e+01,2.509065443631705250e+01,2.511012057740417802e+01,2.513335296646177142e+01,2.516098785362551737e+01,2.519374988204618404e+01,2.523246072289088815e+01,2.527804789051823420e+01,2.533155360521122290e+01,2.539414354342545721e+01,2.546711528661176160e+01,2.555190624981244341e+01,2.565010084105860955e+01,2.576343657290614075e+01,2.589380881918470578e+01,2.604327388428824719e+01,2.621405003033618897e+01,2.640851609063309269e+01,2.662920728749563182e+01,2.687880787020471729e+01,2.716014019609306018e+01,2.747614989606674740e+01,2.782988679654434705e+01,2.822448131405519689e+01,2.866311609748209932e+01,2.914899276672975503e+01,2.968529368558862558e+01,3.027513881038473187e+01,3.092153777373174250e+01,3.162733749279067652e+01,3.239516573170678981e+01,3.322737119549196194e+01,3.412596088408236028e+01,3.509253558657245264e+01,3.612822454215393009e+01,3.723362043113209552e+01,3.840871598136153864e+01,3.965284357727136211e+01,4.096461933516778231e+01,4.234189315485484428e+01,4.378170626944991994e+01,4.528025778896512321e+01,4.683288166606229197e+01,4.843403540273831709e+01,5.007730166416796180e+01,5.175540377147631688e+01,5.346023581118787149e+01,5.518290782930704097e+01,5.691380627760110400e+01,5.864266955517823021e+01,6.035867814753468963e+01,6.205055851650656251e+01,6.370669954735893725e+01,6.531528002337923056e+01,6.686440528376191139e+01,6.834225093703363996e+01,6.973721125901562345e+01,7.103804970973504851e+01,7.223404886500487976e+01,7.331515698136250592e+01,7.427212840178083297e+01,7.509665506624978093e+01,7.578148651618312215e+01,7.632053597279056589e+01,7.670897032317648723e+01,7.694328215814340410e+01,7.702134236485275665e+01,7.694243217642582522e+01,7.670725400876162325e+01,7.631792086087958182e+01,7.577792450694170157e+01,7.509208315358443997e+01,7.426646966330173427e+01,7.330832184200284019e+01,7.222593664611466124e+01,7.102855047261863319e+01,6.972620794670096700e+01,6.832962181055903272e+01,6.685002663961113001e+01,6.529902916721520967e+01,6.368845798637783417e+01,6.203021531917321596e+01,6.033613340589143803e+01,5.861783787214463359e+01,5.688662019053879249e+01,5.515332107243728643e+01,5.342822631398078670e+01,5.172097628852607443e+01,5.004048993481169560e+01,4.839490374604395839e+01,4.679152592884173600e+01,4.523680558094557114e+01,4.373631644017763165e+01,4.229475449058352154e+01
