2.550210484418729706e+01,2.560943760143360493e+01,2.573331880832764895e+01,2.587477118904923401e+01,2.603453439566874650e+01,2.621298815475502764e+01,2.641007915707025688e+01,2.662525651191601384e+01,2.685742081381975055e+01,2.710489174376516885e+01,2.736539860461843077e+01,2.763609725620997182e+01,2.791361559222433542e+01,2.819412805118186327e+01,2.847345777874168604e+01,2.874720309278347941e+01,2.901088300367318951e+01,2.926009487640523332e+01,2.949067604856940150e+01,2.969886047410539476e+01,2.988142134396625593e+01,3.003579118574445062e+01,3.016015215045131725e+01,3.025349098081122889e+01,3.031561539097477009e+01,3.034713109759322691e+01,3.034938132395181043e+01,3.032435304124130937e+01,3.027455631529529256e+01,3.020288472614720732e+01,3.011246580201324363e+01,3.000651069736851184e+01,2.988817194767434771e+01,2.976041711215200536e+01,2.962592458357261194e+01,2.948700595147498049e+01,2.934555722552438795e+01,2.920303913609945923e+01,2.906048479428195463e+01,2.891853135109929696e+01,2.877747104694284275e+01,2.863731624465186698e+01,2.849787270830507779e+01,2.835881549865197826e+01,2.821976234650211879e+01,2.808034015450731857e+01,2.794024126928037077e+01,2.779926725998818782e+01,2.765735904242633225e+01,2.751461321797883741e+01,2.737128539138050698e+01,2.722778194661877649e+01,2.708464227386929224e+01,2.694251374810974653e+01,2.680212187391054712e+01,2.666423795483862591e+01,2.652964645189251414e+01,2.639911389940309050e+01,2.627336088541846593e+01,2.615303821100512494e+01,2.603870794909349584e+01,2.593082975284841396e+01,2.582975243428292700e+01,2.573571055805892982e+01,2.564882557956266140e+01,2.556911090192975777e+01,2.549648013126322965e+01,2.543075776738256266e+01,2.537169157157104493e+01,2.531896589429725708e+01,2.527221531571046143e+01,2.523103804098082392e+01,2.519500859306922536e+01,2.516368945005009294e+01,2.513664137664319398e+01,2.511343229538440625e+01,2.509364462840795440e+01,2.507688111386190144e+01,2.506276916036283353e+01,2.505096384837824530e+01,2.504114971952878221e+01,2.503304151462934968e+01,2.502638403034258019e+01,2.502095126434518590e+01,2.501654501174906997e+01,2.501299306299626224e+01,2.501014713726553751e+01,2.500788066711511703e+01,2.500608653094106515e+01,2.500467481091203581e+01,2.500357063615776099e+01,2.500271215471641639e+01,2.500204866344777344e+01,2.500153891297626529e+01,2.500114959477253862e+01,2.500085400963077475e+01,2.500063091088615153e+01,2.500046351152294122e+01,2.500033864160070252e+01,2.500024604091791858e+01
2.556376513140616069e+01,2.568435935051956065e+01,2.582358026597032818e+01,2.598259215071031747e+01,2.616224499784734547e+01,2.636298855756826498e+01,2.658479048980509418e+01,2.682706401207421010e+01,2.708861067531857714e+01,2.736758376142782723e+01,2.766147721365616263e+01,2.796714396917037959e+01,2.828084608667001021e+01,2.859833722137882006e+01,2.891497590803137641e+01,2.922586592003767336e+01,2.952601785569464354e+01,2.981052424622082597e+01,3.007473906373069639e+01,3.031445168153688030e+01,3.052604521175454266e+01,3.070662976556925017e+01,3.085414253299687459e+01,3.096740857705255934e+01,3.104615873550533323e+01,3.109100382602026258e+01,3.110336723060599695e+01,3.108538065686752461e+01,3.103975021454643013e+01,3.096960171974399501e+01,3.087831521291795056e+01,3.076935898224242294e+01,3.064613292317397608e+01,3.051182990731294709e+01,3.036932210592159720e+01,3.022107708563380513e+01,3.006910616018405236e+01,2.991494514117987791e+01,2.975966546756383124e+01,2.960391186180462952e+01,2.944796127366580762e+01,2.929179699423418626e+01,2.913519146935482240e+01,2.897779148321930975e+01,2.881919995280760105e+01,2.865904947855348084e+01,2.849706392713274639e+01,2.833310556607376895e+01,2.816720652083811416e+01,2.799958449153665896e+01,2.783064367699199337e+01,2.766096265971893331e+01,2.749127158097174473e+01,2.732242127600348169e+01,2.715534715977113223e+01,2.699103057987020904e+01,2.683046012295100624e+01,2.667459501432802327e+01,2.652433232967675636e+01,2.638047928181007151e+01,2.624373138886133816e+01,2.611465690075759838e+01,2.599368747962817849e+01,2.588111481073786990e+01,2.577709257113095020e+01,2.568164300523711319e+01,2.559466724742904731e+01,2.551595848465199623e+01,2.544521705909895815e+01,2.538206666143033630e+01,2.532607084867207803e+01,2.527674922731138452e+01,2.523359276163076004e+01,2.519607779150182125e+01,2.516367846559841226e+01,2.513587740967523843e+01,2.511217455108391405e+01,2.509209410738042223e+01,2.507518981732061647e+01,2.506104854645652225e+01,2.504929243755011470e+01,2.503957979941876744e+01,2.503160493840286094e+01,2.502509713647616252e+01,2.501981897129536847e+01,2.501556415837614722e+01,2.501215507612317523e+01,2.500944011244996545e+01,2.500729094875382330e+01,2.500559987432315268e+01,2.500427720281500399e+01,2.500324884293723571e+01,2.500245405833462797e+01,2.500184343712776069e+01,2.500137707962491618e+01,2.500102300332034844e+01,2.500075575720809340e+01,2.500055523241599786e+01,2.500040565290230177e+01,2.500029472815031184e+01
2.563141245912255428e+01,2.576656866864174589e+01,2.592263896764190179e+01,2.610094547060166192e+01,2.630246234208201628e+01,2.652771989186848600e+01,2.677671318079668694e+01,2.704882112325413956e+01,2.734274235559597344e+01,2.765645398583835046e+01,2.798719869250007264e+01,2.833150448132074928e+01,2.868523976597651171e+01,2.904370439086557809e+01,2.940175488688482375e+01,2.975395981235412890e+01,3.009477867686508290e+01,3.041875588313660828e+01,3.072071954939031357e+01,3.099597416088563051e+01,3.124047586339963800e+01,3.145097990830823420e+01,3.162515126938869159e+01,3.176163168086039335e+01,3.186005913077669049e+01,3.192103896500367100e+01,3.194606896148142283e+01,3.193742375904350084e+01,3.189800662231098016e+01,3.183117848652580761e+01,3.174057540575729064e+01,3.162992584967744136e+01,3.150287876116486885e+01,3.136285197759975318e+01,3.121290867558437299e+01,3.105566711242734002e+01,3.089324632557219275e+01,3.072724783564995832e+01,3.055877098626903177e+01,3.038845751637088455e+01,3.021655942451240762e+01,3.004302322044475559e+01,2.986758328456478040e+01,2.968985723638989072e+01,2.950943687354514822e+01,2.932596927717199975e+01,2.913922396547434701e+01,2.894914338748353089e+01,2.875587546454956112e+01,2.855978820445167798e+01,2.836146755185351509e+01,2.816170054432448211e+01,2.796144648660007803e+01,2.776179923249932813e+01,2.756394378960723301e+01,2.736911036762633387e+01,2.717852871868485920e+01,2.699338521361204002e+01,2.681478460980562772e+01,2.664371793853880988e+01,2.648103741160653968e+01,2.632743875114178778e+01,2.618345090632740835e+01,2.604943275268549741e+01,2.592557608229363808e+01,2.581191398880843124e+01,2.570833362640498976e+01,2.561459226945468615e+01,2.553033560995995543e+01,2.545511729080772056e+01,2.538841877252762913e+01,2.532966875738422985e+01,2.527826153607224313e+01,2.523357376910064076e+01,2.519497935881678430e+01,2.516186220234269300e+01,2.513362673563174354e+01,2.510970628123734016e+01,2.508956929556176974e+01,2.507272367497667886e+01,2.505871932499681876e+01,2.504714922418478906e+01,2.503764922677603977e+01,2.502989684759533162e+01,2.502360926228447013e+01,2.501854073774735809e+01,2.501447968445494752e+01,2.501124549599755298e+01,2.500868531386877081e+01,2.500667082841079036e+01,2.500509520129329388e+01,2.500387017165242298e+01,2.500292338759629018e+01,2.500219598744529392e+01,2.500164044086215043e+01,2.500121864881871758e+01,2.500090029290639748e+01,2.500066141851056756e+01,2.500048323248292093e+01,2.500035109379287235e+01
2.570539317778055377e+01,2.585648862557642502e+01,2.603100764893118324e+01,2.623044773279710995e+01,2.645592220277386630e+01,2.670805350427763614e+01,2.698687140930564254e+01,2.729172279423626790e+01,2.762119994790313271e+01,2.797309419951142218e+01,2.834438093807989389e+01,2.873124080902075406e+01,2.912912005061736309e+01,2.953283066032696880e+01,2.993668849851575331e+01,3.033468473162502477e+01,3.072068340570294964e+01,3.108863565504382365e+01,3.143279930973395508e+01,3.174795165729418045e+01,3.202958296955946338e+01,3.227405918676429053e+01,3.247874383466703563e+01,3.264207173162525066e+01,3.276357013823853492e+01,3.284382646891342716e+01,3.288440524065395465e+01,3.288772028675065684e+01,3.285687113679504279e+01,3.279545462916767917e+01,3.270736411401947663e+01,3.259658894122190276e+01,3.246702631331100264e+01,3.232231610628535634e+01,3.216570708119379418e+01,3.199996023978402704e+01,3.182729216104344161e+01,3.164935824048504998e+01,3.146727307052398714e+01,3.128166294020966021e+01,3.109274373546348613e+01,3.090041646608648662e+01,3.070437225096896583e+01,3.050419881946712763e+01,3.029948134943247240e+01,3.008989164191444843e+01,2.987526109115420780e+01,2.965563450364020426e+01,2.943130341747875178e+01,2.920281905736474926e+01,2.897098634063243949e+01,2.873684136477287865e+01,2.850161552430351009e+01,2.826668981993272212e+01,2.803354305344158703e+01,2.780369748299351684e+01,2.757866519275228612e+01,2.735989796082068182e+01,2.714874284464197629e+01,2.694640509401892459e+01,2.675391939350176784e+01,2.657212986467331461e+01,2.640167875238654105e+01,2.624300329576836077e+01,2.609633995477628332e+01,2.596173492882141787e+01,2.583905976187306308e+01,2.572803077028098073e+01,2.562823104378645311e+01,2.553913384341417014e+01,2.546012633795094970e+01,2.539053276952879301e+01,2.532963630538915822e+01,2.527669900565076233e+01,2.523097950610812745e+01,2.519174817303569824e+01,2.515829962798758501e+01,2.512996266094117459e+01,2.510610764788526694e+01,2.508615166368354465e+01,2.506956153359390527e+01,2.505585509899806951e+01,2.504460098717609640e+01,2.503541717423631141e+01,2.502796861764307224e+01,2.502196421320441289e+01,2.501715330373546919e+01,2.501332193544967808e+01,2.501028902562416079e+01,2.500790257300709740e+01,2.500603601213876459e+01,2.500458478520702954e+01,2.500346318085933817e+01,2.500260146884803092e+01,2.500194334254459960e+01,2.500144366807900198e+01,2.500106652885997249e+01,2.500078354713982520e+01,2.500057245968246278e+01,2.500041592204277663e+01
2.578603869087352152e+01,2.595452415373593880e+01,2.614917722772786490e+01,2.637168950390545419e+01,2.662332959678894539e+01,2.690482469357739248e+01,2.721624746941379414e+01,2.755691572251367205e+01,2.792531243416370756e+01,2.831903377202803185e+01,2.873477176136719891e+01,2.916833692561544211e+01,2.961472418017891073e+01,3.006822274762979319e+01,3.052256800450589580e+01,3.097113017614474018e+01,3.140713190786147990e+01,3.182388421356212405e+01,3.221502838068016672e+01,3.257477030021363618e+01,3.289809353876798781e+01,3.318093834218788629e+01,3.342033563273493257e+01,3.361448781583669643e+01,3.376279164509483621e+01,3.386580223485059804e+01,3.392514124526645247e+01,3.394335597075688327e+01,3.392373923378823264e+01,3.387012236743958482e+01,3.378665498069061357e+01,3.367758554957190853e+01,3.354705617127086725e+01,3.339892315617603202e+01,3.323661269348387748e+01,3.306301784701135915e+01,3.288043988998000344e+01,3.269057374710185826e+01,3.249453433512482547e+01,3.229291809233028232e+01,3.208589211802200225e+01,3.187330219224189420e+01,3.165479053269818621e+01,3.142991442608344954e+01,3.119825774842889743e+01,3.095952873029702701e+01,3.071363897274510535e+01,3.046076051938489115e+01,3.020135958813018107e+01,2.993620723367985192e+01,2.966636864721439082e+01,2.939317393443329962e+01,2.911817401108543635e+01,2.884308571112847019e+01,2.856973033692772646e+01,2.829996973354439760e+01,2.803564359344086299e+01,2.777851115394572901e+01,2.753019979881297274e+01,2.729216237491538166e+01,2.706564433633590028e+01,2.685166117252873264e+01,2.665098599627772202e+01,2.646414668203438225e+01,2.629143156735427311e+01,2.613290246254865679e+01,2.598841355229434669e+01,2.585763470837515499e+01,2.574007775177405932e+01,2.563512428955261058e+01,2.554205389097815626e+01,2.546007154201379308e+01,2.538833351245453329e+01,2.532597097225580995e+01,2.527211089164476832e+01,2.522589394444044686e+01,2.518648929900996691e+01,2.515310632209908803e+01,2.512500333510931583e+01,2.510149364975634612e+01,2.508194917141267766e+01,2.506580189591991115e+01,2.505254364215760532e+01,2.504172436156112624e+01,2.503294935067909321e+01,2.502587566730860758e+01,2.502020801808529171e+01,2.501569434862686236e+01,2.501212132899027552e+01,2.500930988938063138e+01,2.500711092533828506e+01,2.500540125915984646e+01,2.500407991579169931e+01,2.500306474722489014e+01,2.500228941957637119e+01,2.500170076139476194e+01,2.500125645994643619e+01,2.500092308388127194e+01,2.500067440525214124e+01,2.500048999085706214e+01
2.587365901695769921e+01,2.606105416085446791e+01,2.627760721364461460e+01,2.652522375771040331e+01,2.680534491462073987e+01,2.711881621361584394e+01,2.746576228562587474e+01,2.784547550179998510e+01,2.825632706507690628e+01,2.869570885873627830e+01,2.916001348034999907e+01,2.964465831879360636e+01,3.014415730467136356e+01,3.065224118725994273e+01,3.116202403627334405e+01,3.166621036273736678e+01,3.215733406702617003e+01,3.262801763577814995e+01,3.307123789267007652e+01,3.348058338950639268e+01,3.385048836487783319e+01,3.417642917046460127e+01,3.445507114170523977e+01,3.468435693877641768e+01,3.486353118030014286e+01,3.499310043597067477e+01,3.507473198888077093e+01,3.511109886425150961e+01,3.510568211140778772e+01,3.506254393843106243e+01,3.498608683454153834e+01,3.488081417476443846e+01,3.475110699298866024e+01,3.460102974430704137e+01,3.443417515491141501e+01,3.425355494221452091e+01,3.406153958015915606e+01,3.385984669168944095e+01,3.364957435589927570e+01,3.343127285772440871e+01,3.320504635427974449e+01,3.297067468026485670e+01,3.272774508521462877e+01,3.247578403761706056e+01,3.221438023703603193e+01,3.194329149575069238e+01,3.166253001300381342e+01,3.137242258920507254e+01,3.107364434630638073e+01,3.076722638916984565e+01,3.045453944804209812e+01,3.013725680749811175e+01,2.981730071253006287e+01,2.949677694202378575e+01,2.917790237675910703e+01,2.886293020854390079e+01,2.855407699926648135e+01,2.825345517138123697e+01,2.796301376382920267e+01,2.768448948496565265e+01,2.741936929428560887e+01,2.716886499490257023e+01,2.693389965463878610e+01,2.671510511935468912e+01,2.651282945094094856e+01,2.632715281769862514e+01,2.615791018210606467e+01,2.600471905949416751e+01,2.586701064585438559e+01,2.574406271618914133e+01,2.563503285768241469e+01,2.553899080589446768e+01,2.545494887973086406e+01,2.538188974658942243e+01,2.531879097975124182e+01,2.526464608532484135e+01,2.521848186817779336e+01,2.517937217022813456e+01,2.514644814754877444e+01,2.511890535437809291e+01,2.509600797345969170e+01,2.507709057560488120e+01,2.506155781036595087e+01,2.504888242817262167e+01,2.503860201640450356e+01,2.503031480180117185e+01,2.502367483325057407e+01,2.501838681584084867e+01,2.501420082209799745e+01,2.501090706198933233e+01,2.500833085141299250e+01,2.500632788083811064e+01,2.500477985234158851e+01,2.500359052491829814e+01,2.500268218468947268e+01,2.500199253830048107e+01,2.500147201399393282e+01,2.500108144505314556e+01,2.500079010395434409e+01,2.500057405204499261e+01
2.596853582265415028e+01,2.617642298942374524e+01,2.641671531614541024e+01,2.669155332338267073e+01,2.700256886942167966e+01,2.735074035417422067e+01,2.773625422856547829e+01,2.815838174999512589e+01,2.861538035545249414e+01,2.910442880011172662e+01,2.962160424612245180e+01,3.016190775712869154e+01,3.071934220157540452e+01,3.128704350978244975e+01,3.185746275630080859e+01,3.242259290210291311e+01,3.297423052514015751e+01,3.350425980375226942e+01,3.400494369253332394e+01,3.446920589629080922e+01,3.489088708181202492e+01,3.526495984877203682e+01,3.558768927838971052e+01,3.585672924576131493e+01,3.607114886982036950e+01,3.623138815204161034e+01,3.633914663860725369e+01,3.639721343401535592e+01,3.640925072523118899e+01,3.637954583409712939e+01,3.631274848265845634e+01,3.621361032312614014e+01,3.608674286186348468e+01,3.593640781937066464e+01,3.576635093747320582e+01,3.557968656424343123e+01,3.537883635011651506e+01,3.516552141503046869e+01,3.494080371024347187e+01,3.470516926090786569e+01,3.445864372519437069e+01,3.420092934832669584e+01,3.393155194624964821e+01,3.365000696699939908e+01,3.335589482717193732e+01,3.304903743908849378e+01,3.272956993828807981e+01,3.239800389179332996e+01,3.205526052789691960e+01,3.170267461656244379e+01,3.134197142000702740e+01,3.097522054022025983e+01,3.060477146979176055e+01,3.023317619826054781e+01,2.986310436436295035e+01,2.949725622599412134e+01,2.913827821206292867e+01,2.878868510009532855e+01,2.845079200839655087e+01,2.812665847550535503e+01,2.781804598759195457e+01,2.752638945988345043e+01,2.725278242173105170e+01,2.699797502399330540e+01,2.676238349702410702e+01,2.654610934176677617e+01,2.634896633018043133e+01,2.617051331230534217e+01,2.601009085855029213e+01,2.586685988705272621e+01,2.573984061570750015e+01,2.562795041532599072e+01,2.553003940433905683e+01,2.544492289864263412e+01,2.537141009750339293e+01,2.530832863585360570e+01,2.525454485590774567e+01,2.520897984095527278e+01,2.517062140832597095e+01,2.513853237619974834e+01,2.511185550144454837e+01,2.508981553585070756e+01,2.507171886990643728e+01,2.505695123120547763e+01,2.504497388355189713e+01,2.503531873765079041e+01,2.502758273947982204e+01,2.502142185208687764e+01,2.501654489412545956e+01,2.501270744674439683e+01,2.500970599165666997e+01,2.500737239885978624e+01,2.500556884353566645e+01,2.500418319859969785e+01,2.500312492227435257e+01,2.500232143870052326e+01,2.500171499351412052e+01,2.500125995490737552e+01,2.500092052328778536e+01,2.500066880854523532e+01
2.607091500942485496e+01,2.630093132457213656e+01,2.656686637540142826e+01,2.687111750744176319e+01,2.721552644448085800e+01,2.760121981542804548e+01,2.802845648651890542e+01,2.849649151892959154e+01,2.900346704747321525e+01,2.954634013197797771e+01,3.012085657620532686e+01,3.072157781046941238e+01,3.134196524064864420e+01,3.197452310761801186e+01,3.261099708663459751e+01,3.324262186302512134e+01,3.386040707253599180e+01,3.445544763392503285e+01,3.501924195446198951e+01,3.554400003245655171e+01,3.602292330900839090e+01,3.645043932056960756e+01,3.682237673867605565e+01,3.713607009223773758e+01,3.739038807585779978e+01,3.758568448923521288e+01,3.772367610615852129e+01,3.780725670010644990e+01,3.784026064804400846e+01,3.782719265364136163e+01,3.777294193560067015e+01,3.768249959827893747e+01,3.756069685348325748e+01,3.741197943281674299e+01,3.724023016519183926e+01,3.704864761891287372e+01,3.683968429080743334e+01,3.661504344163324021e+01,3.637572967397225909e+01,3.612214501391965626e+01,3.585421979866140418e+01,3.557156620405076808e+01,3.527364179141974887e+01,3.495991094694105783e+01,3.462999339473165605e+01,3.428379090043176802e+01,3.392158563043559383e+01,3.354410617198564637e+01,3.315255974278637296e+01,3.274863144624720945e+01,3.233445342004311840e+01,3.191254828656725451e+01,3.148575239501238698e+01,3.105712493964870546e+01,3.062984917679304786e+01,3.020713170118138891e+01,2.979210515685921479e+01,2.938773893402002813e+01,2.899676142902728060e+01,2.862159640301171137e+01,2.826431493816573948e+01,2.792660352052121198e+01,2.760974791945621121e+01,2.731463181850891075e+01,2.704174859636989225e+01,2.679122426585234606e+01,2.656284934651689156e+01,2.635611735971438918e+01,2.617026767364012585e+01,2.600433056758543415e+01,2.585717260440637588e+01,2.572754067391498012e+01,2.561410337451718533e+01,2.551548871551750608e+01,2.543031743075570006e+01,2.535723148179915043e+01,2.529491758554190639e+01,2.524212581998948934e+01,2.519768353965745078e+01,2.516050496758166233e+01,2.512959692592251670e+01,2.510406122481001390e+01,2.508309425394043757e+01,2.506598431878077449e+01,2.505210723867359945e+01,2.504092068323257791e+01,2.503195767141563266e+01,2.502481959925362887e+01,2.501916910141136441e+01,2.501472299182863779e+01,2.501124547213504101e+01,2.500854174512961592e+01,2.500645212548488416e+01,2.500484670152634692e+01,2.500362057054295306e+01,2.500268964533053762e+01,2.500198701103186139e+01,2.500145979811821562e+01,2.500106652877571634e+01,2.500077488920593183e+01
2.618099896272638816e+01,2.643482668406053904e+01,2.672836077925591169e+01,2.706427808778347455e+01,2.744465007823369262e+01,2.787076766231348302e+01,2.834297333343914005e+01,2.886051138848950259e+01,2.942140751475423599e+01,3.002238875855712052e+01,3.065885373550899118e+01,3.132490086282718167e+01,3.201341944354840763e+01,3.271624475307499580e+01,3.342437410015828902e+01,3.412823646129689337e+01,3.481800407496373140e+01,3.548393070519953341e+01,3.611669850104879487e+01,3.670775379197643673e+01,3.724961198228571391e+01,3.773611303397044736e+01,3.816261181698307325e+01,3.852609168080534374e+01,3.882519465848594109e+01,3.906016735198299017e+01,3.923272730240114470e+01,3.934586004088080813e+01,3.940356159673534364e+01,3.941054463524051243e+01,3.937192834557426124e+01,3.929293257192387756e+01,3.917859549389410745e+01,3.903353157020484332e+01,3.886174273428632375e+01,3.866649133033742203e+01,3.845023841032829637e+01,3.821464618986723139e+01,3.796063906530549303e+01,3.768851394244111930e+01,3.739808794648102719e+01,3.708886999966826892e+01,3.676024228992245213e+01,3.641163823878024886e+01,3.604270505932984037e+01,3.565344116797672314e+01,3.524430133949320521e+01,3.481626532750913583e+01,3.437086848163993125e+01,3.391019547901099429e+01,3.343684049704996397e+01,3.295383888111189208e+01,3.246457655063181136e+01,3.197268403405469073e+01,3.148192215884448686e+01,3.099606611241591025e+01,3.051879391775089800e+01,3.005358442966221943e+01,2.960362885221048046e+01,2.917175859754303602e+01,2.876039113358178767e+01,2.837149437039027688e+01,2.800656916434142119e+01,2.766664871046254959e+01,2.735231296591777905e+01,2.706371580686780476e+01,2.680062236059000469e+01,2.656245385927088520e+01,2.634833740929954260e+01,2.615715823415838770e+01,2.598761220229092217e+01,2.583825676589084708e+01,2.570755878629858415e+01,2.559393808327663322e+01,2.549580589907234085e+01,2.541159779804045016e+01,2.533980081695703390e+01,2.527897493224958581e+01,2.522776911408198686e+01,2.518493239264030237e+01,2.514932047077092392e+01,2.511989848306800255e+01,2.509574052977666980e+01,2.507602661053575588e+01,2.506003755447295944e+01,2.504714849588617298e+01,2.503682138471902974e+01,2.502859695366434778e+01,2.502208649362212611e+01,2.501696372015317493e+01,2.501295694838427153e+01,2.500984173457917237e+01,2.500743409057891498e+01,2.500558433316968632e+01,2.500417159425813907e+01,2.500309898921085505e+01,2.500228941923766612e+01,2.500168196846732016e+01,2.500122884647520749e+01,2.500089282154570114e+01
2.629893859813232382e+01,2.657829365627359763e+01,2.690142256933719267e+01,2.727130492661811090e+01,2.769026238490703662e+01,2.815976671644551033e+01,2.868025571972937371e+01,2.925096875008729569e+01,2.986981420161125911e+01,3.053328098380697853e+01,3.123640477378806679e+01,3.197279755303304682e+01,3.273474571360192442e+01,3.351337799816595009e+01,3.429889997289562587e+01,3.508088695512775246e+01,3.584862271767983799e+01,3.659146727909318741e+01,3.729923405559259209e+01,3.796255492715842905e+01,3.857321158867522826e+01,3.912441301998581622e+01,3.961100197061499983e+01,4.002957782027060318e+01,4.037852871230755625e+01,4.065797202325565252e+01,4.086960851945729445e+01,4.101650143647398750e+01,4.110279670708926858e+01,4.113340425096501463e+01,4.111366233679528648e+01,4.104900739768800833e+01,4.094467034207347211e+01,4.080541752658394472e+01,4.063535044413641373e+01,4.043777322467374802e+01,4.021513169486418349e+01,3.996902245096860185e+01,3.970026558489476542e+01,3.940903071428070348e+01,3.909500305258994501e+01,3.875757455202234780e+01,3.839604468408005289e+01,3.800981610892303308e+01,3.759857215805670450e+01,3.716242548646374644e+01,3.670203017643993348e+01,3.621865272481651488e+01,3.571420046288778138e+01,3.519120882451403531e+01,3.465279132132310735e+01,3.410255798880293554e+01,3.354450937373295716e+01,3.298291383443059033e+01,3.242217605772179922e+01,3.186670433176078632e+01,3.132078334645150264e+01,3.078845823021756445e+01,3.027343428266650349e+01,2.977899553105092423e+01,2.930794391626179873e+01,2.886255967739417372e+01,2.844458241064769410e+01,2.805521136790817138e+01,2.769512285465000545e+01,2.736450209194361705e+01,2.706308661630639278e+01,2.679021818653525955e+01,2.654490022373452263e+01,2.632585800012689958e+01,2.613159908244259455e+01,2.596047189531835286e+01,2.581072066960618017e+01,2.568053545329589937e+01,2.556809626639662625e+01,2.547161085758677501e+01,2.538934585636294727e+01,2.531965140093912581e+01,2.526097955456797806e+01,2.521189700020745406e+01,2.517109262747506904e+01,2.513738070088534116e+01,2.510970033036892701e+01,2.508711196095068630e+01,2.506879156558136401e+01,2.505402317078927155e+01,2.504219027592954205e+01,2.503276664953256159e+01,2.502530690587018114e+01,2.501943718566266739e+01,2.501484619013493926e+01,2.501127674973473347e+01,2.500851804922013244e+01,2.500639858023487605e+01,2.500477985103214706e+01,2.500355085032240510e+01,2.500262323761072381e+01,2.500192721493585779e+01,2.500140802359204883e+01,2.500102300313831805e+01
