6.312056713153471321e+01,6.514420491616073150e+01,6.711360360253209478e+01,6.901067055485896162e+01,7.081731159767453221e+01,7.251571363097755807e+01,7.408863391088181061e+01,7.551968951148708697e+01,7.679364022607003903e+01,7.789665810786146949e+01,7.881657700163299296e+01,7.954311577828701729e+01,8.006806954878291549e+01,8.038546388618976835e+01,8.049166800302869262e+01,8.038546388618976835e+01,8.006806954878291549e+01,7.954311577828701729e+01,7.881657700163299296e+01,7.789665810786146949e+01,7.679364022607003903e+01,7.551968951148708697e+01,7.408863391088181061e+01,7.251571363097755807e+01,7.081731159767453221e+01,6.901067055485896162e+01,6.711360360253209478e+01,6.514420491616073150e+01,6.312056713153471321e+01,6.106051143817128946e+01,5.898133582179399781e+01,5.689958616005095848e+01,5.483085403652584944e+01,5.278960422959683285e+01,5.078903388893353110e+01,4.884096446686935877e+01,4.695576655602612703e+01,4.514231692677242336e+01,4.340798628265166315e+01,4.175865557835670927e+01,4.019875818748027285e+01,3.873134477509077556e+01,3.735816742682060010e+01,3.607977941026024382e+01,3.489564689016341248e+01,3.380426897655834750e+01,3.280330264148914665e+01,3.188968928063926711e+01,3.105978000391304761e+01,3.030945709691716772e+01,2.963424948603422848e+01,2.902944044702380211e+01,2.849016620575742920e+01,2.801150447648024766e+01,2.758855235665418704e+01,2.721649333897945411e+01,2.689065350393177312e+01,2.660654721567626524e+01,2.635991285824385955e+01,2.614673931702774112e+01,2.596328403428834264e+01,2.580608354913384517e+01,2.567195747612474932e+01,2.555800688675242682e+01,2.546160803954842677e+01,2.538040236268392391e+01,2.531228353277752774e+01,2.525538242018555479e+01,2.520805058886810102e+01,2.516884295209030142e+01,2.513650009725886036e+01,2.510993070704649455e+01,2.508819442196172389e+01,2.507048541344445169e+01,2.505611686763854351e+01,2.504450651896201308e+01,2.503516331979678355e+01,2.502767528804113084e+01,2.502169853761743212e+01,2.501694746780434286e+01,2.501318606481587636e+01,2.501022025263518600e+01,2.500789121893852851e+01,2.500606963521700621e+01,2.500465068714740013e+01,2.500354983115288121e+01,2.500269919526783369e+01,2.500204454629011863e+01,2.500154275025954576e+01,2.500115965911253468e+01,2.500086836257602485e+01,2.500064775069570899e+01,2.500048133862648925e+01,2.500035631128471536e+01,2.500026275105971152e+01,2.500019301693364326e+01,2.500014124802501669e+01,2.500010296873863069e+01,2.500007477638017761e+01,2.500005409529820710e+01
6.499966627761217808e+01,6.712305640904719439e+01,6.918953380301174150e+01,7.118011397296382370e+01,7.307581081678861779e+01,7.485793316305191070e+01,7.650838831132830364e+01,7.800998576268327156e+01,7.934673406607595325e+01,8.050412364576554580e+01,8.146938863320298196e+01,8.223174110565258843e+01,8.278257172573644596e+01,8.311561156564413011e+01,8.322705086339141189e+01,8.311561156564413011e+01,8.278257172573644596e+01,8.223174110565258843e+01,8.146938863320298196e+01,8.050412364576554580e+01,7.934673406607595325e+01,7.800998576268327156e+01,7.650838831132830364e+01,7.485793316305191070e+01,7.307581081678861779e+01,7.118011397296382370e+01,6.918953380301174150e+01,6.712305640904719439e+01,6.499966627761217808e+01,6.283806306841788114e+01,6.065639744679490519e+01,5.847203089590037450e+01,5.630132356425819040e+01,5.415945325092653206e+01,5.206026764030056597e+01,5.001617090639521024e+01,4.803804484544788522e+01,4.613520379559891182e+01,4.431538178874113498e+01,4.258474967286575463e+01,4.094795935841214884e+01,3.940821188864493507e+01,3.796734571576611472e+01,3.662594137990533483e+01,3.538343873116696159e+01,3.423826289534244438e+01,3.318795534824482019e+01,3.222930671600735764e+01,3.135848824168610349e+01,3.057117923401251858e+01,2.986268822415345170e+01,2.922806598365462349e+01,2.866220898555862107e+01,2.815995230703419594e+01,2.771615136393501189e+01,2.732575222608339516e+01,2.698385057973885637e+01,2.668573967602696939e+01,2.642694782867985381e+01,2.620326620090029834e+01,2.601076775088719373e+01,2.584581829136939390e+01,2.570508066432994099e+01,2.558551304270188709e+01,2.548436235141227968e+01,2.539915375618808469e+01,2.532767710543219053e+01,2.526797113341319445e+01,2.521830614678081517e+01,2.517716582530463043e+01,2.514322867543855011e+01,2.511534958491958491e+01,2.509254184057239812e+01,2.507395989166397499e+01,2.505888306882585326e+01,2.504670040452221258e+01,2.503689664564094741e+01,2.502903950200851924e+01,2.502276813617212525e+01,2.501778286912902516e+01,2.501383605312927472e+01,2.501072404545477212e+01,2.500828020535412222e+01,2.500636882925349269e+01,2.500487993615666227e+01,2.500372481503140421e+01,2.500283224826007711e+01,2.500214532929197020e+01,2.500161879793966690e+01,2.500121682285935520e+01,2.500091116727432805e+01,2.500067968064509927e+01,2.500050506552957685e+01,2.500037387514278819e+01,2.500027570299954505e+01,2.500020253142890070e+01,2.500014821064554127e+01,2.500010804443617118e+01,2.500007846237549813e+01,2.500005676184900594e+01
6.679614729943132545e+01,6.901490397834116663e+01,7.117419183213576162e+01,7.325417373541509392e+01,7.523501087464674697e+01,7.709717261302402846e+01,7.882175366351833645e+01,8.039079146062643133e+01,8.178757633885763312e+01,8.299694706259808186e+01,8.400556441750092063e+01,8.480215596932652034e+01,8.537772571469082550e+01,8.572572317318839907e+01,8.584216747727995767e+01,8.572572317318839907e+01,8.537772571469082550e+01,8.480215596932652034e+01,8.400556441750092063e+01,8.299694706259808186e+01,8.178757633885763312e+01,8.039079146062643133e+01,7.882175366351833645e+01,7.709717261302402846e+01,7.523501087464674697e+01,7.325417373541509392e+01,7.117419183213576162e+01,6.901490397834116663e+01,6.679614729943132545e+01,6.453746130171900575e+01,6.225781184048100414e+01,5.997534014475488107e+01,5.770714113660340416e+01,5.546907428647084259e+01,5.327560921149648721e+01,5.113970718692353046e+01,4.907273873657740637e+01,4.708443652788108125e+01,4.518288194666337176e+01,4.337452298851025034e+01,4.166422049232478741e+01,4.005531926790790465e+01,3.854974033676273137e+01,3.714809031246957716e+01,3.584978388745651756e+01,3.465317545613416428e+01,3.355569607609328386e+01,3.255399223278342191e+01,3.164406321059634308e+01,3.082139426564787854e+01,3.008108322397884393e+01,2.941795857540571291e+01,2.882668758132565046e+01,2.830187334982594649e+01,2.783814024113792840e+01,2.743020734094896440e+01,2.707295007101687290e+01,2.676145029107790307e+01,2.649103548070069536e+01,2.625730777412521277e+01,2.605616375667717222e+01,2.588380602101210570e+01,2.573674752933649401e+01,2.561180983882866258e+01,2.550611622720606064e+01,2.541708070944821785e+01,2.534239387074488192e+01,2.528000636021311465e+01,2.522811079982257709e+01,2.518512276776174375e+01,2.514966141903745367e+01,2.512053021164643241e+01,2.509669811675627216e+01,2.507728160792100525e+01,2.506152764878104477e+01,2.504879783178205699e+01,2.503855376255794241e+01,2.503034373574585203e+01,2.502379070781688952e+01,2.501858154046498228e+01,2.501445746348532850e+01,2.501120568807656142e+01,2.500865208925115724e+01,2.500665486866206422e+01,2.500509910580253603e+01,2.500389210541495899e+01,2.500295945132754838e+01,2.500224168117980383e+01,2.500169150204066071e+01,2.500127147329465060e+01,2.500095208998364882e+01,2.500071020673427569e+01,2.500052774923479504e+01,2.500039066677284794e+01,2.500028808548301384e+01,2.500021162760149807e+01,2.500015486714137580e+01,2.500011289697113170e+01,2.500008198630911238e+01,2.500005931115988744e+01
6.849096082553282372e+01,7.079968701296228062e+01,7.304653294322602619e+01,7.521085710509845512e+01,7.727201623076879855e+01,7.920968772556884119e+01,8.100419970223907740e+01,8.263686122194658878e+01,8.409028505035954026e+01,8.534869517110429626e+01,8.639821147115395661e+01,8.722710442452118684e+01,8.782601324424248901e+01,8.818812183110523506e+01,8.830928789531974132e+01,8.818812183110523506e+01,8.782601324424248901e+01,8.722710442452118684e+01,8.639821147115395661e+01,8.534869517110429626e+01,8.409028505035954026e+01,8.263686122194658878e+01,8.100419970223907740e+01,7.920968772556884119e+01,7.727201623076879855e+01,7.521085710509845512e+01,7.304653294322602619e+01,7.079968701296228062e+01,6.849096082553282372e+01,6.614068620476595584e+01,6.376859806218259052e+01,6.139357324486974932e+01,5.903339986569874043e+01,5.670458048895768144e+01,5.442217146775151093e+01,5.219965965075587633e+01,5.004887663102906004e+01,4.797994973094353810e+01,4.600128803260850674e+01,4.411960099470756802e+01,4.233994656080655261e+01,4.066580517112352311e+01,3.909917574365301363e+01,3.764068948986208341e+01,3.628973736824035967e+01,3.504460704468898768e+01,3.390262540742840969e+01,3.286030295851772109e+01,3.191347675526879613e+01,3.105744898311997915e+01,3.028711868733275381e+01,2.959710465549084901e+01,2.898185790902433467e+01,2.843576271466783467e+01,2.795322545306412110e+01,2.752875107138336475e+01,2.715700719221809578e+01,2.683287624709932828e+01,2.655149624715567214e+01,2.630829099530093629e+01,2.609899068538356559e+01,2.591964392703081543e+01,2.576662228475583660e+01,2.563661843142023145e+01,2.552663899504643652e+01,2.543399313017409824e+01,2.535627777634114111e+01,2.529136048247906743e+01,2.523736058225394530e+01,2.519262940631730530e+01,2.515573011708043438e+01,2.512541765334144728e+01,2.510061917854823577e+01,2.508041533968544101e+01,2.506402256513388949e+01,2.505077656022217525e+01,2.504011709895345206e+01,2.503157415953123532e+01,2.502475540949416910e+01,2.501933501292956663e+01,2.501504370662617305e+01,2.501166007329980445e+01,2.500900292727904528e+01,2.500692472036256220e+01,2.500530587207271793e+01,2.500404992840412177e+01,2.500307945564526335e+01,2.500233258026572969e+01,2.500176009162901281e+01,2.500132303092082253e+01,2.500099069677127517e+01,2.500073900527331006e+01,2.500054914921061311e+01,2.500040650812124099e+01,2.500029976720979619e+01,2.500022020899822195e+01,2.500016114692893865e+01,2.500011747488862213e+01,2.500008531081423158e+01,2.500006171619868667e+01
7.006554443065822113e+01,7.245785769766577289e+01,7.478605034223244274e+01,7.702873353036626725e+01,7.916451660789304867e+01,8.117234120370345352e+01,8.303182321285936496e+01,8.472359499393735405e+01,8.622963981043781700e+01,8.753361047772000347e+01,8.862112435538128352e+01,8.948002725173439842e+01,9.010061947395121251e+01,9.047583814698653271e+01,9.060139101008030593e+01,9.047583814698653271e+01,9.010061947395121251e+01,8.948002725173439842e+01,8.862112435538128352e+01,8.753361047772000347e+01,8.622963981043781700e+01,8.472359499393735405e+01,8.303182321285936496e+01,8.117234120370345352e+01,7.916451660789304867e+01,7.702873353036626725e+01,7.478605034223244274e+01,7.245785769766577289e+01,7.006554443065822113e+01,6.763017847561970086e+01,6.517220924353341616e+01,6.271119701485689291e+01,6.026557391837555855e+01,5.785243999120125835e+01,5.548739669940727026e+01,5.318441918096903009e+01,5.095576738996748389e+01,4.881193530693721527e+01,4.676163646352308945e+01,4.481182323333727169e+01,4.296773668202105512e+01,4.123298325860001512e+01,3.960963425158977458e+01,3.809834372537238067e+01,3.669848058818244851e+01,3.540827051112610491e+01,3.422494360281947934e+01,3.314488402858079752e+01,3.216377812701663430e+01,3.127675799990547745e+01,3.047853801322032297e+01,2.976354212856989534e+01,2.912602046746125239e+01,2.856015397986244153e+01,2.806014653028032768e+01,2.762030411833526955e+01,2.723510130870885249e+01,2.689923525214600275e+01,2.660766793220960835e+01,2.635565747129574987e+01,2.613877947557222825e+01,2.595293949518036314e+01,2.579437772767977677e+01,2.565966710465732348e+01,2.554570587955943495e+01,2.544970578527616922e+01,2.536917675890783386e+01,2.530190914432016669e+01,2.524595418594137186e+01,2.519960352460062225e+01,2.516136830222338361e+01,2.512995838035681473e+01,2.510426208056502162e+01,2.508332676479690804e+01,2.506634049234231298e+01,2.505261491784253636e+01,2.504156953240395111e+01,2.503271729716259131e+01,2.502565167532016588e+01,2.502003503412445085e+01,2.501558836173068912e+01,2.501208222447568019e+01,2.500932887688840367e+01,2.500717542880739686e+01,2.500549797036206456e+01,2.500419655544445519e+01,2.500319094686733834e+01,2.500241703097857737e+01,2.500182381547806187e+01,2.500137093105357167e+01,2.500102656479681329e+01,2.500076576084654789e+01,2.500056903107404693e+01,2.500042122568578407e+01,2.500031062023591488e+01,2.500022818163142446e+01,2.500016698122892933e+01,2.500012172804905219e+01,2.500008839947924955e+01,2.500006395062425213e+01
7.150215827731949503e+01,7.397073447221031017e+01,7.637314598693899370e+01,7.868732214741901032e+01,8.089119040135730643e+01,8.296302107215137767e+01,8.488178024384282594e+01,8.662748286713724610e+01,8.818153786224337409e+01,8.952707692373724058e+01,9.064925891680293546e+01,9.153554219454113650e+01,9.217591785421183204e+01,9.256309786817881502e+01,9.269265314562017011e+01,9.256309786817881502e+01,9.217591785421183204e+01,9.153554219454113650e+01,9.064925891680293546e+01,8.952707692373724058e+01,8.818153786224337409e+01,8.662748286713724610e+01,8.488178024384282594e+01,8.296302107215137767e+01,8.089119040135730643e+01,7.868732214741901032e+01,7.637314598693899370e+01,7.397073447221031017e+01,7.150215827731949503e+01,6.898915694703151757e+01,6.645283178519682110e+01,6.391336662115287481e+01,6.138978116898473303e+01,5.889972058625962603e+01,5.645928368757888904e+01,5.408289111483833267e+01,5.178319364885850717e+01,4.957101980064359736e+01,4.745536087458863506e+01,4.544339087429659685e+01,4.354051794177645718e+01,4.175046349358994036e+01,4.007536484745077843e+01,3.851589691821472883e+01,3.707140849597108456e+01,3.574006868920177027e+01,3.451901930703895971e+01,3.340452924806579915e+01,3.239214733861057738e+01,3.147685050003451579e+01,3.065318460117763522e+01,2.991539584891244274e+01,2.925755106827943663e+01,2.867364570770756771e+01,2.815769886064166627e+01,2.770383501153586536e+01,2.730635258347648886e+01,2.695977968128295643e+01,2.665891768501797543e+01,2.639887355398592916e+01,2.617508185211220351e+01,2.598331760535526769e+01,2.581970115508937980e+01,2.568069618371784557e+01,2.556310206621786563e+01,2.546404165020831201e+01,2.538094549376753761e+01,2.531153350063591745e+01,2.525379479218793222e+01,2.520596654963241434e+01,2.516651245260068848e+01,2.513410123519345163e+01,2.510758578053389201e+01,2.508598308207027472e+01,2.506845531578663966e+01,2.505429219303067612e+01,2.504289469926047573e+01,2.503376026963131196e+01,2.502646940763474248e+01,2.502067371735362755e+01,2.501608529251432955e+01,2.501246738549391679e+01,2.500962626581116055e+01,2.500740416942310773e+01,2.500567323642065531e+01,2.500433033458184084e+01,2.500329266889270130e+01,2.500249408186557787e+01,2.500188195565150551e+01,2.500141463403240749e+01,2.500105928995791515e+01,2.500079017201586140e+01,2.500058717082871951e+01,2.500043465365299156e+01,2.500032052228719692e+01,2.500023545567849226e+01,2.500017230430998083e+01,2.500012560853475208e+01,2.500009121750613872e+01,2.500006598926271550e+01
7.278421614528980399e+01,7.532085063361438415e+01,7.778949629098639207e+01,8.016747395798401499e+01,8.243210254519713942e+01,8.456105329194022602e+01,8.653271238019331690e+01,8.832654377570480619e+01,8.992344384526653300e+01,9.130607922668089316e+01,9.245919961716293756e+01,9.336991759839816041e+01,9.402794832362599209e+01,9.442580283532848284e+01,9.455892993328170348e+01,9.442580283532848284e+01,9.402794832362599209e+01,9.336991759839816041e+01,9.245919961716293756e+01,9.130607922668089316e+01,8.992344384526653300e+01,8.832654377570480619e+01,8.653271238019331690e+01,8.456105329194022602e+01,8.243210254519713942e+01,8.016747395798401499e+01,7.778949629098639207e+01,7.532085063361438415e+01,7.278421614528980399e+01,7.020193172692441408e+01,6.759568044230488226e+01,6.498620258606320021e+01,6.239304224308776270e+01,5.983433104542200454e+01,5.732661164968855161e+01,5.488470227282250136e+01,5.252160247586638775e+01,5.024843931032756927e+01,4.807445196958022393e+01,4.600701224348294716e+01,4.405167737574821274e+01,4.221227138186121408e+01,4.049099050508016262e+01,3.888852826756703962e+01,3.740421550564682462e+01,3.603617085038356294e+01,3.478145731099505156e+01,3.363624092013080258e+01,3.259594778589612929e+01,3.165541634409095550e+01,3.080904209393755622e+01,3.005091261105292233e+01,2.937493114369058489e+01,2.877492759564950120e+01,2.824475616763425734e+01,2.777837935697377958e+01,2.736993839509250392e+01,2.701381052744053335e+01,2.670465380887073792e+01,2.643744029825375108e+01,2.620747869109385420e+01,2.601042753141808106e+01,2.584230019896600083e+01,2.569946288036939563e+01,2.557862670983030995e+01,2.547683521228703540e+01,2.539144810667079000e+01,2.532012243479343994e+01,2.526079187839270546e+01,2.521164501801489521e+01,2.517110317715800250e+01,2.513779838711184311e+01,2.511055190515100577e+01,2.508835362337339348e+01,2.507034261907448425e+01,2.505578902104517880e+01,2.504407729999812560e+01,2.503469103544754404e+01,2.502719916542611855e+01,2.502124368879098171e+01,2.501652876173362117e+01,2.501281110953291886e+01,2.500989166058593227e+01,2.500760830131754631e+01,2.500582964673921893e+01,2.500444972128833498e+01,2.500338344730421980e+01,2.500256284334671619e+01,2.500193384090026427e+01,2.500145363529081521e+01,2.500108849443089909e+01,2.500081195694558289e+01,2.500060335904468189e+01,2.500044663699218006e+01,2.500032935904091858e+01,2.500024194715794934e+01,2.500017705471521623e+01,2.500012907154413355e+01,2.500009373235976540e+01,2.500006780857727406e+01
7.389660326100940324e+01,7.649228903759879472e+01,7.901840324513359803e+01,8.145173876733164775e+01,8.376908651299339681e+01,8.594759792163952739e+01,8.796515601888123115e+01,8.980074670424009753e+01,9.143482162369510036e+01,9.284964390505456322e+01,9.402960822787920847e+01,9.496152716269494931e+01,9.563487643784448267e+01,9.604199275749220988e+01,9.617821897227646843e+01,9.604199275749220988e+01,9.563487643784448267e+01,9.496152716269494931e+01,9.402960822787920847e+01,9.284964390505456322e+01,9.143482162369510036e+01,8.980074670424009753e+01,8.796515601888123115e+01,8.594759792163952739e+01,8.376908651299339681e+01,8.145173876733164775e+01,7.901840324513359803e+01,7.649228903759879472e+01,7.389660326100940324e+01,7.125420485212927701e+01,6.858728164311267506e+01,6.591705674987423436e+01,6.326352923155900498e+01,6.064525281343474461e+01,5.807915525497962506e+01,5.558039973209076123e+01,5.316228842758368955e+01,5.083620742387032010e+01,4.861161099705510225e+01,4.649604254772321354e+01,4.449518868879751210e+01,4.261296245648792791e+01,4.085161122124281974e+01,3.921184464999286234e+01,3.769297800134491183e+01,3.629308610925313872e+01,3.500916361159919887e+01,3.383728728863444246e+01,3.277277677107856135e+01,3.181035033669651924e+01,3.094427301538494746e+01,3.016849474516342866e+01,2.947677684566055234e+01,2.886280558463665002e+01,2.832029209237462197e+01,2.784305831686048549e+01,2.742510910099535337e+01,2.706069079596715810e+01,2.674433709943648907e+01,2.647090302290181896e+01,2.623558805118871717e+01,2.603394966190360194e+01,2.586190842872222362e+01,2.571574594533965907e+01,2.559209678318820380e+01,2.548793564228795105e+01,2.540056077745332175e+01,2.532757468787287536e+01,2.526686295266807747e+01,2.521657198365623032e+01,2.517508635371886783e+01,2.514100624867692702e+01,2.511312548540048084e+01,2.509041044129772402e+01,2.507198015191391605e+01,2.505708775508782793e+01,2.504510339238948191e+01,2.503549862138231319e+01,2.502783234524194711e+01,2.502173822877944787e+01,2.501691354112469412e+01,2.501310934427091581e+01,2.501012193235088787e+01,2.500778541788533715e+01,2.500596535732411496e+01,2.500455330805879939e+01,2.500346221187318108e+01,2.500262250476105663e+01,2.500197885952513488e+01,2.500148747502491275e+01,2.500111383391071129e+01,2.500083085880309497e+01,2.500061740487155859e+01,2.500045703442621914e+01,2.500033702631649746e+01,2.500024757953874044e+01,2.500018117643991999e+01,2.500013207625016776e+01,2.500009591439136258e+01,2.500006938711917925e+01
7.482597243838952750e+01,7.747099396008272265e+01,8.004512157808885320e+01,8.252470708252971576e+01,8.488610025107274737e+01,8.710601824464991694e+01,8.916192371541247041e+01,9.103240315155329654e+01,9.269753664690905737e+01,9.413925020766369300e+01,9.534164190578447062e+01,9.629127366063418947e+01,9.697742116756677433e+01,9.739227547582419220e+01,9.753109091842246414e+01,9.739227547582419220e+01,9.697742116756677433e+01,9.629127366063418947e+01,9.534164190578447062e+01,9.413925020766369300e+01,9.269753664690905737e+01,9.103240315155329654e+01,8.916192371541247041e+01,8.710601824464991694e+01,8.488610025107274737e+01,8.252470708252971576e+01,8.004512157808885320e+01,7.747099396008272265e+01,7.482597243838952750e+01,7.213335042558210830e+01,6.941573747405580264e+01,6.669476008377370135e+01,6.399079743249662044e+01,6.132275589290007645e+01,5.870788496742296303e+01,5.616163603579187225e+01,5.369756411308219413e+01,5.132727169498078013e+01,4.906039275336268446e+01,4.690461406490744167e+01,4.486573032699399732e+01,4.294772895022648385e+01,4.115290002042988249e+01,3.948196669304999773e+01,3.793423121193389136e+01,3.650773181974175685e+01,3.519940603196365458e+01,3.400525606090005226e+01,3.292051257831114697e+01,3.193979347319212181e+01,3.105725477186692629e+01,3.026673141988633375e+01,2.956186615937334494e+01,2.893622525408504842e+01,2.838340030285869631e+01,2.789709582852730563e+01,2.747120272509063454e+01,2.709985798514100708e+01,2.677749140928748872e+01,2.649886021913287948e+01,2.625907265695129666e+01,2.605360176210382406e+01,2.587829057132428900e+01,2.572935000321015764e+01,2.560335066308214635e+01,2.549720974961330100e+01,2.540817416602032353e+01,2.533380084261360210e+01,2.527193517008715773e+01,2.522068832943223171e+01,2.517841418938993669e+01,2.514368632975820006e+01,2.511527564169551496e+01,2.509212885672643623e+01,2.507334826605908162e+01,2.505817281205387559e+01,2.504596066467194149e+01,2.503617333746383977e+01,2.502836134975508031e+01,2.502215140348793909e+01,2.501723501383963111e+01,2.501335851128229493e+01,2.501031431814693917e+01,2.500793339396001613e+01,2.500607873982636065e+01,2.500463985198788208e+01,2.500352801752809384e+01,2.500267235024990242e+01,2.500201647136167082e+01,2.500151574720228709e+01,2.500113500435684344e+01,2.500084665079089774e+01,2.500062913977785684e+01,2.500046572119953936e+01,2.500034343211668997e+01,2.500025228523968579e+01,2.500018462002879005e+01,2.500013458660033194e+01,2.500009773741940577e+01,2.500007070594800496e+01
7.556101043206901124e+01,7.824505158985557784e+01,8.085715300962048957e+01,8.337331762060252061e+01,8.576954630989814632e+01,8.802221276754488599e+01,9.010844717236473400e+01,9.200652011816880815e+01,9.369621783823987471e+01,9.515919970930130489e+01,9.637932921640306461e+01,9.734297003892690725e+01,9.803923966615505492e+01,9.846021394886528810e+01,9.860107721149449844e+01,9.846021394886528810e+01,9.803923966615505492e+01,9.734297003892690725e+01,9.637932921640306461e+01,9.515919970930130489e+01,9.369621783823987471e+01,9.200652011816880815e+01,9.010844717236473400e+01,8.802221276754488599e+01,8.576954630989814632e+01,8.337331762060252061e+01,8.085715300962048957e+01,7.824505158985557784e+01,7.556101043206901124e+01,7.282866657570943403e+01,7.007096311167070724e+01,6.730984557632119447e+01,6.456599378319873495e+01,6.185859301377995934e+01,5.920514723698066462e+01,5.662133577290872211e+01,5.412091360164964726e+01,5.171565438012881089e+01,4.941533420158915391e+01,4.722775323884934551e+01,4.515879167327453558e+01,4.321249573817006251e+01,4.139118930294824850e+01,3.969560619112010613e+01,3.812503835316053369e+01,3.667749509167877164e+01,3.534986874407081814e+01,3.413810254685190415e+01,3.303735681414968184e+01,3.204217003749084114e+01,3.114661203228414621e+01,3.034442679654774722e+01,2.962916328946682043e+01,2.899429286364371805e+01,2.843331258050672261e+01,2.793983409134657947e+01,2.750765816798784869e+01,2.713083531132001269e+01,2.680371314978398800e+01,2.652097156296344593e+01,2.627764662940725771e+01,2.606914460627633900e+01,2.589124720634455201e+01,2.574010945128139483e+01,2.561225135561605271e+01,2.550454464021168377e+01,2.541419559431124853e+01,2.533872510780373943e+01,2.527594678635975356e+01,2.522394394691355402e+01,2.518104617430453729e+01,2.514580600562955937e+01,2.511697620010401977e+01,2.509348795132498111e+01,2.507443030740590117e+01,2.505903098350475489e+01,2.504663868123830994e+01,2.503670697034831605e+01,2.502877973937402345e+01,2.502247818332544327e+01,2.501748926657919370e+01,2.501355557744781066e+01,2.501046647605467044e+01,2.500805042822335267e+01,2.500616841403656565e+01,2.500470829957313157e+01,2.500358006321427951e+01,2.500271177304227521e+01,2.500204621855959886e+01,2.500153810766467188e+01,2.500115174806066776e+01,2.500085914067254578e+01,2.500063842091412880e+01,2.500047259156773194e+01,2.500034849846344898e+01,2.500025600697811612e+01,2.500018734356290295e+01,2.500013657203603756e+01,2.500009917925211056e+01,2.500007174900959939e+01
